0,1,2,3,4
9.55,6.42,8.79,4.48,6.11
50.0,6.265000000000001,7.6049999999999995,5.45,8.15
50.0,7.2075000000000005,6.9350000000000005,5.8575,7.068333333333333
50.0,21.425277777777776,7.071250000000001,6.532500000000001,6.620277777777777
50.0,26.01518518518518,7.071250000000001,6.532500000000001,17.556006944444444
50.0,31.190397376543206,7.071250000000001,6.532500000000001,20.289939236111113
50.0,25.74016830632716,7.071250000000001,6.532500000000001,20.97342230902778
50.0,32.23786353845164,16.40570915316358,16.13633415316358,21.144293077256947
50.0,34.460718871902856,16.40570915316358,16.13633415316358,25.921584095896026
50.0,36.79410098926629,16.40570915316358,16.13633415316358,19.48787580074106
50.0,28.140988395003674,16.40570915316358,16.13633415316358,17.34330636902274
50.0,22.742147382013208,22.27334877408363,22.138661274083628,24.971337418837475
50.0,32.57116160028356,22.50774807804842,22.440404328048416,23.127782489001575
50.0,35.23298136309504,27.53945483916599,27.505782964165988,29.518983723774603
50.0,38.250655028956544,31.386218101130517,31.369382163630515,33.641055381776646
50.0,40.63057013691106,34.81843656504353,34.81001859629353,36.59916391163442
50.0,42.409911349515156,34.81843656504353,34.81001859629353,39.05690476824287
50.0,43.822272039252674,34.81843656504353,34.81001859629353,39.67133998239498
50.0,44.497870673882545,39.320354302148104,39.316145317773106,39.82494878593301
50.0,44.77427315327185,41.909112488015325,41.907007995827826,39.48714946861807
50.0,44.75380754062997,43.34169282064359,43.34064057454984,43.325817488115305
50.0,46.02654167624842,44.04775018063678,44.0472240575899,45.00203772082718
50.0,47.00952646569186,45.0371459284426,45.03688286691916,44.36567065301796
50.0,47.125065706236605,46.02333619706723,46.02320466630551,46.10992486209493
50.0,47.744996856110504,46.57420095165192,46.57413518627106,47.03911643136692
50.0,48.2613710958258,47.15959890388121,47.159566021190784,46.72915085642996
50.0,48.33017398408525,47.710484999853506,47.710468558508296,47.762078945375485
50.0,48.69741764315357,48.02032949196938,48.02032127129677,48.29575812593433
50.0,48.99772525636263,48.358873567561474,48.35886945722517,48.58410222230012
50.0,49.19394249288758,48.67829941196205,48.6782973567939,48.82546131177169
50.0,49.33980126821975,48.936120952424815,48.93611992484074,49.04551452013191
50.0,49.46177192945055,49.13796111032228,49.13796059653025,49.229438849349364
50.0,49.563736926266635,49.299866519886415,49.2998662629904,49.37634013905047
50.0,49.6466923551057,49.431801723076525,49.43180159462852,49.49401823048182
50.0,49.713570195195835,49.53924703909111,49.53924697486711,49.58940538704672
50.0,49.767658527414184,49.62640861714347,49.62640858503147,49.666974850251236
50.0,49.81154445922181,49.697033572278826,49.69703355622283,49.729948013106544
50.0,49.847164157442776,49.75428901575032,49.75428900772232,49.78100378540205
50.0,49.876055980948266,49.80072658659655,49.80072658258255,49.82239545221867
