0,1,2,3,4
9.55,6.42,8.79,4.48,6.11
50.0,7.36,7.6049999999999995,5.45,7.2325
50.0,21.53083333333333,7.4825,6.405,17.571875
50.0,29.70090277777777,14.506666666666664,13.967916666666666,20.364843750000002
50.0,33.35524884259259,22.103784722222215,21.83440972222222,24.709856770833333
50.0,36.02170187114197,27.7295167824074,27.594829282407403,29.662012803819444
50.0,38.561238224987136,31.875609326774686,31.808265576774687,33.74658971715856
50.0,40.76927598071523,35.21842377588091,35.18475190088091,36.857616155176984
50.0,42.542297378630735,37.993849878298064,37.977013940798074,39.3151979579847
50.0,43.952498445538474,40.2680736284644,40.259655659714404,41.32151544427021
50.0,45.09133796326956,42.11028603700144,42.10607705262644,42.96231118311225
50.0,46.017883048793934,43.6008120001355,43.598707507948,44.29466856818503
50.0,46.77085053899299,44.80934752446471,44.80829527837096,45.37354701906713
50.0,47.3814658526867,45.79009903172885,45.789572908681976,46.247797455475705
50.0,47.8764211027208,46.58578244220777,46.58551938068434,46.956867348971635
50.0,48.27776281723081,47.231101772464285,47.230970241702565,47.53204229296593
50.0,48.60326837006558,47.75443229484755,47.75436652946669,47.9985285767832
50.0,48.867265648949584,48.17885033245656,48.17881744976613,48.37683185027436
50.0,49.08136583307464,48.52305799070307,48.523041549357856,48.68362490812426
50.0,49.25499691373297,48.80221191188886,48.80220369121625,48.9324311120463
50.0,49.395809341926416,49.028604412810914,49.02860030247461,49.13421167878785
50.0,49.51000700690475,49.212206877368665,49.21220482220051,49.29785409851834
50.0,49.60262036847436,49.36110694213671,49.36110591455263,49.430566449521876
50.0,49.67772893933207,49.48186365530553,49.4818631415135,49.538194826552804
50.0,49.73864125529495,49.5797962973188,49.579796040422785,49.62548040584296
50.0,49.788040553712634,49.65921877630687,49.659218647858864,49.69626818589613
50.0,49.82810291320292,49.72362966500975,49.72362960078575,49.75367640251547
50.0,49.86059310523946,49.77586628910633,49.775866256994334,49.80023391707775
50.0,49.8869423407724,49.818229697172896,49.8182296811169,49.83799161579461
50.0,49.90831131885567,49.852586018972644,49.85258601094465,49.8686127485211
50.0,49.92564135579225,49.880448668914156,49.88044866490016,49.893446194609595
50.0,49.939695850133944,49.9030450123532,49.903045010346204,49.91358588210598
50.0,49.951093910746636,49.921370431243574,49.921370430240074,49.92991897620135
50.0,49.96033762898266,49.936232170995105,49.936232170493355,49.94316495942125
50.0,49.96783419613463,49.94828489998888,49.948284899738006,49.95390732522743
50.0,49.97391384045402,49.958059548061755,49.958059547936315,49.962619281238574
50.0,49.97884437389752,49.965986694257886,49.965986694195166,49.96968459430916
50.0,49.98284298940223,49.972415534077705,49.97241553404635,49.97541449569056
50.0,49.98608582836426,49.97762926173996,49.97762926172429,49.98006139095365
50.0,49.98871573977263,49.98185754505211,49.98185754504428,49.983829978604476
50.0,49.990848572792366,49.98528664241237,49.985286642408454,49.986886267175215
50.0,49.99257827998919,49.98806760760237,49.988067607600414,49.98936488799901
50.0,49.99398105599606,49.990322943795775,49.9903229437948,49.99137502580045
50.0,49.99511869393216,49.99215199989592,49.99215199989543,49.993005228347755
50.0,49.99604130742664,49.99363534691404,49.99363534691379,49.99432730703477
50.0,49.9967895381538,49.99483832717034,49.994838327170214,49.995399500215655
50.0,49.997396346123146,49.995813932662074,49.995813932662,49.996269038639056
50.0,49.997888461587394,49.996605139392614,49.99660513939257,49.99697422599078
50.0,49.99828756252606,49.997246800490004,49.99724680048998,49.997546126193996
50.0,49.99861122957335,49.99776718150803,49.997767181508024,49.99800993179349
50.0,49.998873720455606,49.99818920554069,49.99818920554068,49.998386073702385
50.0,49.999086598052656,49.998531462998145,49.998531462998145,49.99869112119594
50.0,49.99925923974953,49.9988090305254,49.9988090305254,49.99893851179806
50.0,49.99939925051586,49.999034135137464,49.999034135137464,49.99913914321222
50.0,49.999512797909354,49.999216692826664,49.999216692826664,49.99930185337179
50.0,49.99960488376038,49.99936474536801,49.99936474536801,49.99943380975628
50.0,49.999679564505556,49.9994848145642,49.9994848145642,49.99954082512308
50.0,49.99974012987621,49.99958218953488,49.99958218953488,49.999627613562865
50.0,49.99978924781303,49.99966115970554,49.99966115970554,49.999697998158155
50.0,49.99982908199039,49.99972520375928,49.99972520375928,49.99975507939231
50.0,49.99986138712756,49.999777142874834,49.999777142874834,49.99980137172772
50.0,49.99988758628509,49.99981926500119,49.99981926500119,49.99983891436935
50.0,49.99990883355148,49.99985342564314,49.99985342564314,49.999869361092934
50.0,49.99992606488147,49.99988112959731,49.99988112959731,49.999894053094806
50.0,49.99994003932542,49.999903597239395,49.999903597239395,49.99991407807236
50.0,49.99995137246592,49.99992181828241,49.99992181828241,49.999930318137785
50.0,49.99996056353457,49.999936595374166,49.999936595374166,49.999943488675655
50.0,49.999968017403404,49.99994857945437,49.99994857945437,49.999954169856
50.0,49.999974062419795,49.999958298428886,49.999958298428886,49.99996283219119
50.0,49.99997896487032,49.99996618042434,49.99996618042434,49.99996985726224
50.0,49.99998294071085,49.99997257264733,49.99997257264733,49.99997555452773
50.0,49.99998616507952,49.99997775667909,49.99997775667909,49.999980174955596
50.0,49.999988780011705,49.9999819608793,49.9999819608793,49.99998392207844
50.0,49.999990900696716,49.9999853704455,49.9999853704455,49.99998696095926
50.0,49.999992620551986,49.99998813557111,49.99998813557111,49.999989425462566
50.0,49.99999401533818,49.99999037806155,49.99999037806155,49.99999142415119
50.0,49.99999514649645,49.999992196699864,49.999992196699864,49.99999304506857
50.0,49.999996063855,49.99999367159816,49.99999367159816,49.99999435961708
50.0,49.99999680782402,49.999994867726585,49.999994867726585,49.99999542570335
50.0,49.999997411175784,49.9999958377753,49.9999958377753,49.99999629028913
50.0,49.9999979004883,49.99999662447554,49.99999662447554,49.99999699145994
50.0,49.999998297316075,49.999997262481926,49.999997262481926,49.999997560102756
50.0,49.9999986191396,49.999997779899005,49.999997779899005,49.99999802126665
50.0,49.999998880135415,49.999998199519304,49.999998199519304,49.99999839526616
50.0,49.99999909180052,49.99999853982736,49.99999853982736,49.99999869857619
50.0,49.9999992634589,49.99999881581394,49.99999881581394,49.99999894455773
50.0,49.99999940267221,49.99999903963642,49.99999903963642,49.9999991440464
50.0,49.99999951557287,49.99999922115431,49.99999922115431,49.99999930582981
50.0,49.99999960713422,49.99999936836359,49.99999936836359,49.99999943703461
50.0,49.9999996813896,49.99999948774891,49.99999948774891,49.999999543440445
50.0,49.99999974161001,49.99999958456925,49.99999958456925,49.99999962973457
50.0,49.999999790448186,49.99999966308963,49.99999966308963,49.999999699718266
50.0,49.99999983005547,49.999999726768905,49.999999726768905,49.99999975647438
50.0,49.999999862176615,49.99999977841219,49.99999977841219,49.99999980250305
50.0,49.99999988822655,49.999999820294406,49.999999820294406,49.99999983983186
50.0,49.999999909352795,49.99999985426048,49.99999985426048,49.99999987010517
50.0,49.999999926485984,49.99999988180664,49.99999988180664,49.99999989465653
50.0,49.99999994038083,49.99999990414631,49.99999990414631,49.999999914567454
50.0,49.99999995164942,49.99999992226357,49.99999992226357,49.99999993071502
50.0,49.999999960788145,49.9999999369565,49.9999999369565,49.999999943810536
50.0,49.99999996819955,49.99999994887232,49.99999994887232,49.99999995443088
50.0,49.99999997421014,49.99999995853594,49.99999995853594,49.99999996304388
50.0,49.99999997908466,49.99999996637304,49.99999996637304,49.99999997002894
50.0,49.99999998303787,49.99999997272885,49.99999997272885,49.999999975693754
50.0,49.99999998624387,49.99999997788336,49.99999997788336,49.99999998028787
50.0,49.99999998884391,49.99999998206361,49.99999998206361,49.99999998401365
50.0,49.99999999095251,49.99999998545376,49.99999998545376,49.99999998703522
50.0,49.99999999266257,49.999999988203136,49.999999988203136,49.99999998948569
50.0,49.99999999404942,49.999999990432855,49.999999990432855,49.99999999147299
50.0,49.999999995174136,49.999999992241136,49.999999992241136,49.99999999308467
50.0,49.99999999608627,49.99999999370763,49.99999999370763,49.999999994391736
50.0,49.99999999682599,49.99999999489695,49.99999999489695,49.99999999545175
50.0,49.9999999974259,49.99999999586147,49.99999999586147,49.999999996311416
50.0,49.99999999791244,49.99999999664369,49.99999999664369,49.99999999700859
50.0,49.999999998307004,49.99999999727807,49.99999999727807,49.999999997573994
50.0,49.99999999862699,49.999999997792536,49.999999997792536,49.999999998032536
50.0,49.99999999888651,49.99999999820976,49.99999999820976,49.999999998404405
50.0,49.99999999909697,49.999999998548134,49.999999998548134,49.99999999870598
50.0,49.999999999267644,49.99999999882255,49.99999999882255,49.999999998950564
50.0,49.99999999940606,49.9999999990451,49.9999999990451,49.99999999914891
50.0,49.99999999951832,49.99999999922558,49.99999999922558,49.99999999930978
50.0,49.99999999960936,49.99999999937195,49.99999999937195,49.999999999440234
50.0,49.99999999968319,49.999999999490655,49.999999999490655,49.999999999546034
50.0,49.999999999743075,49.99999999958692,49.99999999958692,49.99999999963184
50.0,49.99999999979163,49.99999999966499,49.99999999966499,49.999999999701416
50.0,49.99999999983101,49.99999999972832,49.99999999972832,49.99999999975785
50.0,49.99999999986295,49.99999999977966,49.99999999977966,49.99999999980362
50.0,49.99999999988886,49.999999999821306,49.999999999821306,49.99999999984074
50.0,49.99999999990986,49.99999999985508,49.99999999985508,49.99999999987084
50.0,49.9999999999269,49.99999999988247,49.99999999988247,49.99999999989525
50.0,49.99999999994071,49.99999999990469,49.99999999990469,49.99999999991505
50.0,49.99999999995192,49.9999999999227,49.9999999999227,49.999999999931106
50.0,49.999999999961005,49.99999999993731,49.99999999993731,49.99999999994412
