0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
50.0,1.73,5.3950000000000005,3.5500000000000003,5.3950000000000005
50.0,2.64,5.3950000000000005,4.779999999999999,4.173333333333334
50.0,3.71,4.784166666666668,4.782777777777778,3.406666666666667
50.0,4.425648148148148,27.392083333333332,4.783472222222223,3.9669444444444446
50.0,4.604560185185186,27.11967592592592,4.375208333333333,4.196296296296296
50.0,4.489884259259259,27.10532407407407,4.285752314814815,4.400428240740741
50.0,4.387818287037037,27.16858410493827,4.343090277777778,4.44515625
50.0,4.365454282407407,27.20458011831275,4.394123263888889,4.416487268518519
50.0,4.379788773148148,15.810533693415636,4.405305266203704,4.3909707754629625
50.0,4.392547019675925,32.90526684670782,4.398138020833333,4.385379774305555
50.0,4.395342520254629,41.45263342335391,4.391758897569444,4.38896339699074
50.0,4.393550708912036,45.72631671167696,4.3903611472800925,4.392152958622685
50.0,4.391955928096064,47.86315835583848,4.391257052951389,4.39285183376736
50.0,4.391955928096064,26.12800509480292,4.391257052951389,4.392403880931712
50.0,4.391606490523726,15.260204487867316,4.391830466941551,4.392179904513888
50.0,4.391606490523726,32.630102243933656,4.39200518572772,9.826192196190602
50.0,4.391805838125723,30.81876481337475,7.109098690959161,7.108899343357164
50.0,5.750452264542442,29.309221385577302,7.108999017158163,5.750352590741444
50.0,14.05622422242597,28.353191325439578,6.429675803949803,13.603342080287064
50.0,10.242950013187887,20.978266702863323,17.39143356469469,13.829783151356516
50.0,10.242950013187887,17.40402492710992,17.39143356469469,12.036366582272201
50.0,10.242950013187887,26.48013050312737,14.713900073483446,11.139658297730044
50.0,17.145660196599568,18.809894400428707,17.44456295811362,15.954246271348433
50.0,17.295111577356593,28.254713557259045,17.44456295811362,16.549953233974
50.0,17.295111577356593,31.601555597077677,16.99725809604381,16.922532405665297
50.0,17.295111577356593,32.84136266758099,16.959895250854554,16.922532405665297
50.0,17.127503414105576,33.254631691082096,16.941213828259926,17.108821991510943
50.0,17.03435862118275,33.454484560864344,17.025017909885435,17.11816270280826
50.0,17.02968826553409,33.52421575455753,17.07159030634685,17.076260661995505
50.0,17.05063928594047,25.300238208276518,17.073925484171177,17.052974463764798
50.0,17.062282385055823,37.650119104138255,17.063449973967987,17.051806874852634
50.0,17.062866179511907,34.90064199299696,17.05762842441031,17.057044629954227
50.0,17.06024730196111,25.978843311475593,17.05733652718227,17.059955404733067
50.0,17.05879191457169,37.9894216557378,17.058645965957666,17.060101353347086
50.0,17.058718940264676,35.01650766969496,17.059373659652376,17.05944663395939
50.0,17.059046299958524,26.037977151827175,17.05941014680588,17.059082787112033
50.0,17.059228223382203,31.03235331297973,17.059246466958957,17.05906454353528
50.0,17.05923734517058,40.51617665648986,17.05915550524712,17.05914638345874
50.0,17.05919642520885,28.7876615199743,17.05915094435293,17.05919186431466
50.0,22.923428972591573,22.92342669214448,17.05915094435293,17.059194144761754
50.0,19.99128995847225,29.99420694563541,17.05915094435293,20.968683269832603
50.0,18.52522045141259,33.654296738489336,19.013917107092766,20.479986614152427
50.0,18.76956877925268,34.71142778421392,19.746951860622595,19.50260353278251
50.0,19.258260319937637,34.738010438998806,19.62477769670255,19.136086156017594
50.0,19.441519008320093,34.738010438998806,19.380431926360075,19.197173237977616
50.0,19.410975467340084,26.96759183848821,19.288802582168845,19.319346123148854
50.0,19.349889024754464,23.143468980818533,19.30407435265885,19.36516079524447
50.0,19.32698168870666,36.57173449040927,19.33461757395166,19.35752490999947
50.0,19.33079963132916,35.30975313346957,19.346071241975565,19.342253299353064
50.0,19.33843543665236,34.884002144274206,19.344162270664313,19.336526465341112
50.0,19.341298853658337,27.110264304807657,19.34034436800271,19.337480950996735
50.0,19.340821610830524,23.223872627902196,19.338912659499723,19.339389902327536
50.0,19.33986713516512,30.85442084340991,19.33915128091363,19.340105756579028
50.0,19.339509208039374,33.39817553332964,19.33962851874633,19.339986445872075
50.0,24.025771086705113,41.69908776666482,19.339807482309205,24.025890395747027
50.0,21.68278928450716,38.57499272080394,19.339807482309205,24.02583074122607
50.0,21.68278928450716,37.533607820676664,21.682819111767635,22.854310012866613
50.0,21.682804198137397,36.795972611181085,22.268564562317124,22.268549648686886
50.0,26.915780457211866,43.39798630559054,27.11102894072836,26.915775486001788
50.0,26.915780457211866,40.104587263864104,27.013402213365076,26.915775486001788
50.0,26.915780457211866,39.00678758328863,31.344588321076987,26.91577797160683
50.0,32.96128402025025,38.64085518496515,29.130183146341906,32.96128277744773
50.0,32.96128402025025,44.320427592482574,29.130183146341906,35.80106898120644
50.0,31.045733583296077,47.16021379624129,29.130183146341906,35.80106898120644
50.0,30.08795836481899,41.48064138872387,29.130183146341906,33.42340128225126
50.0,33.56626096662825,41.63468089032504,29.130183146341906,31.755679823535125
50.0,31.348222056485078,45.81734044516252,30.442931484938516,32.66097039508169
50.0,30.8955767707118,47.908670222581264,31.5519509400101,32.00459622578339
50.0,31.22376385536095,48.95433511129063,31.778273582896745,32.00459622578339
50.0,31.501018719128847,49.477167555645316,31.891434904340066,32.00459622578339
50.0,31.696226811734455,43.82725459380956,31.948015565061727,31.75280747245612
50.0,37.76174070277201,46.91362729690478,31.850411518758925,35.75876295933338
50.0,38.841926506145235,48.45681364845239,39.38201940783185,35.75876295933338
50.0,38.841926506145235,49.2284068242262,37.570391183582615,35.75876295933338
50.0,38.20615884486392,44.99572326118653,36.664577071458,35.75876295933338
