0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
50.0,5.185,5.109999999999999,7.23,5.27
50.0,5.227499999999999,5.1899999999999995,7.23,5.1899999999999995
50.0,5.227499999999999,5.208749999999999,7.23,5.1899999999999995
50.0,5.227499999999999,5.218124999999999,7.23,5.199375
50.0,5.227499999999999,5.222812499999999,7.23,5.208749999999999
50.0,5.227499999999999,5.2251562499999995,7.23,5.215781249999999
50.0,5.227499999999999,5.226328124999999,7.23,5.220468749999999
50.0,5.227499999999999,5.226914062499999,7.23,5.223398437499999
50.0,5.227499999999999,5.227207031249999,7.23,5.2251562499999995
50.0,5.227499999999999,5.2273535156249995,7.23,5.226181640624999
50.0,5.227499999999999,5.227426757812499,7.23,5.226767578124999
50.0,5.227499999999999,5.227463378906249,7.23,5.227097167968749
50.0,5.227499999999999,5.227481689453124,7.23,5.227280273437499
50.0,5.227499999999999,5.227490844726562,7.23,5.227380981445311
50.0,5.227499999999999,5.227495422363281,7.23,5.2274359130859365
50.0,5.227499999999999,5.227497711181639,7.23,5.2274656677246085
50.0,5.227499999999999,5.227498855590819,7.23,5.227481689453124
50.0,5.227499999999999,5.22749942779541,7.23,5.227490272521972
50.0,5.227499999999999,5.227499713897704,7.23,5.22749485015869
50.0,5.227499999999999,5.227499856948851,7.23,5.227497282028198
50.0,5.227499999999999,5.227499928474425,7.23,5.2274985694885245
50.0,5.227499999999999,5.227499964237213,7.23,5.227499248981475
50.0,5.227499999999999,5.227499982118606,7.23,5.227499606609344
50.0,5.227499999999999,5.227499991059302,7.23,5.227499794363975
50.0,5.227499999999999,5.227499995529651,7.23,5.227499892711639
50.0,5.227499999999999,5.227499997764825,7.23,5.227499944120645
50.0,5.227499999999999,5.227499998882412,7.23,5.227499970942735
50.0,5.227499999999999,5.227499999441205,7.23,5.227499984912574
50.0,5.227499999999999,5.227499999720602,7.23,5.22749999217689
50.0,5.227499999999999,5.227499999860301,7.23,5.227499995948746
50.0,5.227499999999999,5.22749999993015,7.23,5.227499997904523
50.0,5.227499999999999,5.227499999965074,7.23,5.227499998917336
50.0,5.227499999999999,5.227499999982537,7.23,5.227499999441205
50.0,5.227499999999999,5.227499999991268,7.23,5.2274999997118705
50.0,5.227499999999999,5.227499999995634,7.23,5.227499999851569
50.0,5.227499999999999,5.227499999997816,7.23,5.227499999923602
50.0,5.227499999999999,5.227499999998908,7.23,5.227499999960709
50.0,5.227499999999999,5.227499999999454,7.23,5.227499999979808
50.0,5.227499999999999,5.2274999999997265,7.23,5.2274999999896306
50.0,5.227499999999999,5.227499999999862,7.23,5.227499999994679
50.0,5.227499999999999,5.227499999999931,7.23,5.227499999997271
50.0,5.227499999999999,5.227499999999965,7.23,5.227499999998601
50.0,5.227499999999999,5.227499999999982,7.23,5.227499999999283
