0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
50.0,3.42,7.065,5.11,1.99
50.0,4.265000000000001,28.5325,5.11,1.99
50.0,4.6875,39.26625,5.11,1.99
50.0,4.89875,44.633125,5.11,1.99
50.0,5.004375,47.3165625,5.11,1.99
50.0,5.0571874999999995,48.65828125,5.11,1.99
50.0,5.08359375,49.329140625,5.11,1.99
50.0,5.096796875000001,49.664570312500004,5.11,1.99
50.0,5.103398437500001,49.83228515625,5.11,1.99
50.0,5.10669921875,49.916142578125005,5.11,1.99
50.0,5.108349609375001,49.9580712890625,5.11,1.99
50.0,5.1091748046875,49.97903564453125,5.11,1.99
50.0,5.109587402343751,49.989517822265626,5.11,1.99
50.0,5.109793701171876,49.99475891113281,5.11,1.99
50.0,5.109896850585939,49.9973794555664,5.11,1.99
50.0,5.10994842529297,49.9986897277832,5.11,1.99
50.0,5.109974212646485,49.9993448638916,5.11,1.99
50.0,5.109987106323242,49.9996724319458,5.11,1.99
50.0,5.109993553161621,49.9998362159729,5.11,1.99
50.0,5.109996776580811,49.999918107986446,5.11,1.99
50.0,5.109998388290405,49.99995905399322,5.11,1.99
50.0,5.109999194145203,49.99997952699661,5.11,1.99
50.0,5.109999597072601,49.999989763498306,5.11,1.99
50.0,5.1099997985363,49.99999488174915,5.11,1.99
50.0,5.10999989926815,49.99999744087458,5.11,1.99
50.0,5.109999949634075,49.99999872043729,5.11,1.99
50.0,5.109999974817038,49.999999360218645,5.11,1.99
50.0,5.10999998740852,49.999999680109326,5.11,1.99
50.0,5.10999999370426,49.99999984005466,5.11,1.99
50.0,5.10999999685213,49.999999920027335,5.11,1.99
50.0,5.109999998426066,49.99999996001367,5.11,1.99
50.0,5.1099999992130325,49.999999980006834,5.11,1.99
50.0,5.109999999606517,49.99999999000342,5.11,1.99
50.0,5.109999999803259,49.99999999500171,5.11,1.99
50.0,5.10999999990163,49.99999999750085,5.11,1.99
50.0,5.109999999950816,49.999999998750425,5.11,1.99
50.0,5.1099999999754075,49.99999999937521,5.11,1.99
50.0,5.1099999999877035,49.9999999996876,5.11,1.99
50.0,5.1099999999938515,49.9999999998438,5.11,1.99
50.0,5.109999999996926,49.9999999999219,5.11,1.99
50.0,5.109999999998463,49.99999999996095,5.11,1.99
50.0,5.109999999999232,49.999999999980474,5.11,1.99
50.0,5.109999999999616,49.99999999999024,5.11,1.99
50.0,5.109999999999808,49.99999999999512,5.11,1.99
50.0,5.1099999999999035,49.999999999997556,5.11,1.99
50.0,5.1099999999999515,49.99999999999878,5.11,1.99
50.0,5.109999999999976,49.99999999999939,5.11,1.99
50.0,5.109999999999989,49.999999999999694,5.11,1.99
50.0,5.109999999999994,49.999999999999844,5.11,1.99
50.0,5.109999999999998,49.99999999999992,5.11,1.99
50.0,5.109999999999999,49.99999999999996,5.11,1.99
50.0,5.109999999999999,49.99999999999998,5.11,1.99
50.0,5.109999999999999,49.999999999999986,5.11,1.99
