0,1,2,3,4
1.09,4.52,0.69,4.94,4.12
50.0,3.6675000000000004,2.4050000000000002,3.6675000000000004,1.9666666666666666
50.0,2.9266666666666667,2.1858333333333335,2.9266666666666667,2.6797222222222223
50.0,2.6797222222222223,2.432777777777778,2.6797222222222223,2.5974074074074074
50.0,2.597407407407408,2.515092592592593,2.597407407407408,14.427476851851853
50.0,14.427476851851853,2.515092592592593,14.427476851851853,17.38499421296296
50.0,19.751008101851856,2.515092592592593,19.751008101851856,21.081890914351852
50.0,15.77474992766204,2.515092592592593,15.77474992766204,23.336997902199073
50.0,21.480318070023152,2.515092592592593,21.480318070023152,22.906710105613428
50.0,17.09560970956308,2.515092592592593,17.09560970956308,24.225530192057292
50.0,15.23296055094401,2.515092592592593,15.23296055094401,23.45905812355324
50.0,21.28801436360677,2.515092592592593,21.28801436360677,22.801777816772457
50.0,23.578579827315718,12.658435204682526,23.578579827315718,24.151221193242954
50.0,26.793363210511387,12.658435204682526,26.793363210511387,27.597059056310297
50.0,23.460555170503902,12.658435204682526,23.460555170503902,29.262214367876055
50.0,27.768351982713277,12.658435204682526,27.768351982713277,28.84530118576562
50.0,29.40808807117494,12.658435204682526,29.40808807117494,29.818022093290356
50.0,30.258526688064556,21.238228648986443,30.258526688064556,30.471136342286954
50.0,32.4452836734805,25.8546824956367,32.4452836734805,32.99197291983449
50.0,30.93430569060805,29.423327707735595,30.93430569060805,35.32298477223792
50.0,31.653730965297406,32.373156239986756,31.653730965297406,36.42015454264539
50.0,36.42015454264539,34.396655391316074,36.42015454264539,37.611760436982394
50.0,36.21218122839731,36.004207914149234,36.21218122839731,36.14285679031462
50.0,36.14285679031462,36.07353235223192,36.14285679031462,36.11974864428706
50.0,38.895798915429644,36.09664049825949,38.895798915429644,39.5840344467084
50.0,40.694454555165436,37.840337472483945,40.694454555165436,41.14411846509938
50.0,40.09334126197855,39.49222796879167,40.09334126197855,42.41972762318719
50.0,42.4197276231872,40.955977795989426,42.4197276231872,43.001324213489355
50.0,42.199189313963295,41.97865100473939,42.199189313963295,42.12567654422199
50.0,43.70054123537759,42.05216377448069,43.70054123537759,44.07587921573117
50.0,44.70582509219341,42.05216377448069,44.70582509219341,44.95714605639736
50.0,45.28419200305298,42.05216377448069,45.28419200305298,43.90504497435715
50.0,45.305118550988766,42.97860437441892,45.305118550988766,45.3103501879727
50.0,45.77983833287384,44.14447728119581,45.77983833287384,45.898518278345094
50.0,45.40066805632215,45.021497779770456,45.40066805632215,45.27427796413825
50.0,45.27427796413825,45.14788787195435,45.27427796413825,45.23214793341028
50.0,46.18571834672823,45.190017902682314,46.18571834672823,45.21810458983429
50.0,46.555911837194614,45.204061246258306,46.555911837194614,46.64846020981121
50.0,46.992869026091746,45.92626072803476,46.992869026091746,47.10210832331603
50.0,47.40282142070686,46.5141845256754,47.40282142070686,47.50530951936064
50.0,47.765027377289954,47.00974702251801,47.765027377289954,47.85557886643572
50.0,48.07907612870673,47.43266294447687,48.07907612870673,48.15758831656092
50.0,48.349680703690254,47.43266294447687,48.349680703690254,48.41733184743613
50.0,48.509871239858704,47.43266294447687,48.509871239858704,48.54991887390081
50.0,48.250581074523765,47.43266294447687,48.250581074523765,48.623113264559095
50.0,48.5113876716167,48.027888104517984,48.5113876716167,48.57658932088993
50.0,48.725450553728265,48.302238712703954,48.725450553728265,48.77896627425615
50.0,48.90642121888333,48.54060249348005,48.90642121888333,48.951663885172096
50.0,49.06102176328377,48.74613318932607,49.06102176328377,48.79956253251182
50.0,49.133547849681094,48.772847860918944,49.133547849681094,49.151679371280416
50.0,49.23832458631232,48.962263616099676,49.23832458631232,49.01935836062682
50.0,49.114567787337776,48.99081098836325,49.114567787337776,49.07331552101293
50.0,49.25865241681035,49.03206325468809,49.25865241681035,49.29467357417849
50.0,49.21101041562182,49.16336841443329,49.21101041562182,49.396347311419234
50.0,49.396347311419234,49.279857862926264,49.396347311419234,49.25690871382477
50.0,49.465892239917906,49.26838328837552,49.465892239917906,49.48327847204257
50.0,49.53668924805078,49.375830880209044,49.53668924805078,49.554388500084
50.0,49.50089946909865,49.375830880209044,49.50089946909865,49.616727157085954
50.0,49.59887139509846,49.375830880209044,49.59887139509846,49.62336437659842
50.0,49.63938760940088,49.375830880209044,49.63938760940088,49.64951666297648
50.0,49.57603069049682,49.375830880209044,49.57603069049682,49.6661837881466
50.0,49.54851901233732,49.521007334177824,49.54851901233732,49.65451133971311
50.0,49.568139174641395,49.58775933694547,49.568139174641395,49.681009421557064
50.0,49.681009421557064,49.58775933694547,49.681009421557064,49.70922698328598
50.0,49.73180103266912,49.64849316011572,49.73180103266912,49.744498935447126
50.0,49.77131883218022,49.64849316011572,49.77131883218022,49.78119828205799
50.0,49.74308227663354,49.71484572108686,49.74308227663354,49.80025256858848
50.0,49.80025256858848,49.75754914483767,49.80025256858848,49.81454514157722
50.0,49.834519884718375,49.78604714320744,49.834519884718375,49.84308671375084
50.0,49.859634725279015,49.81456692847914,49.859634725279015,49.86591343541916
50.0,49.879949962891274,49.84024018194915,49.879949962891274,49.88502877229433
50.0,49.89703377600521,49.862634477121745,49.89703377600521,49.90130472928369
50.0,49.88950168960396,49.88196960320272,49.88950168960396,49.91524324560266
50.0,49.91524324560267,49.898606424402686,49.91524324560267,49.92167863460233
50.0,49.93015431004207,49.91014252950251,49.93015431004207,49.93388207615192
50.0,49.940866645147715,49.92201230282721,49.940866645147715,49.943544728924124
