0,1,2,3,4
0.52,2.61,6.72,9.22,2.91
50.0,2.76,4.8149999999999995,6.065,2.91
50.0,2.835,3.8625,4.487500000000001,2.91
50.0,2.8725,3.38625,3.6987500000000004,2.91
50.0,2.8912500000000003,3.1481250000000003,3.3043750000000003,2.91
50.0,2.9006250000000002,3.0290625,3.1071875,2.91
50.0,2.9053125,2.96953125,3.00859375,2.9053125
50.0,2.9053125,2.92671875,2.939739583333333,2.9053125
50.0,2.9053125,2.9124479166666664,2.916788194444444,2.9053125
50.0,2.9053125,2.907690972222222,2.909137731481481,2.9053125
50.0,2.9065875771604937,2.9068634259259256,2.9065875771604937,2.9068634259259256
50.0,2.9066795267489707,2.9067255015432094,2.9066795267489707,2.9067255015432094
50.0,2.9066948516803834,2.9067025141460903,2.9066948516803834,2.9067025141460903
50.0,2.9066974058356188,2.9066986829132366,2.9066974058356188,2.9066986829132366
50.0,2.9066978315281577,2.9066980443744277,2.9066978315281577,2.9066980443744277
50.0,2.906697902476914,2.906697937951293,2.906697902476914,2.906697937951293
50.0,2.9066979143017067,2.9066979202141034,2.9066979143017067,2.9066979202141034
50.0,2.9066979162725053,2.906697917257905,2.9066979162725053,2.906697917257905
50.0,2.9066979166009714,2.9066979167652054,2.9066979166009714,2.9066979167652054
50.0,2.906697916655716,2.9066979166830884,2.906697916655716,2.9066979166830884
50.0,2.9066979166648403,2.906697916669402,2.9066979166648403,2.906697916669402
50.0,2.906697916666361,2.906697916667121,2.906697916666361,2.906697916667121
50.0,2.906697916666614,2.906697916666741,2.906697916666614,2.906697916666741
50.0,2.9066979166666562,2.9066979166666775,2.9066979166666562,2.9066979166666775
50.0,2.9066979166666633,2.906697916666667,2.9066979166666633,2.906697916666667
50.0,2.9066979166666647,2.906697916666665,2.9066979166666647,2.906697916666665
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
50.0,2.9066979166666647,2.9066979166666647,2.9066979166666647,2.9066979166666647
