0,1,2,3,4
1.64,5.78,0.26,2.27,1.79
50.0,3.2800000000000002,1.2650000000000001,2.0300000000000002,1.7149999999999999
50.0,2.341666666666667,1.6475000000000002,2.0300000000000002,2.4975
50.0,2.1858333333333335,1.83875,2.1858333333333335,2.4195833333333336
50.0,2.1858333333333335,2.012291666666667,2.1858333333333335,2.3027083333333334
50.0,2.1858333333333335,2.0990625000000005,2.1858333333333335,2.244270833333333
50.0,2.1858333333333335,2.142447916666667,2.1858333333333335,2.215052083333333
50.0,2.1858333333333335,2.164140625,2.1858333333333335,2.200442708333333
50.0,2.1858333333333335,2.1749869791666665,2.1858333333333335,2.1931380208333335
50.0,2.1858333333333335,2.18041015625,2.1858333333333335,2.1894856770833337
50.0,2.1858333333333335,2.1831217447916664,2.1858333333333335,2.187659505208334
50.0,2.1856119791666666,2.1844775390624998,2.1858333333333335,2.1867464192708335
50.0,2.1856673177083334,2.185155436197917,2.1858333333333335,2.18617919921875
50.0,2.1857088216145835,2.185494384765625,2.1858333333333335,2.185923258463542
50.0,2.185739949544271,2.1856638590494795,2.1858333333333335,2.1858160400390627
50.0,2.1857632954915367,2.1857485961914067,2.185824686686198,2.1857779947916667
50.0,2.185778643290202,2.1857866414388023,2.1858013407389323,2.1857706451416017
50.0,2.1857843176523843,2.1857939910888673,2.1857939910888673,2.185778643290202
50.0,2.1857877357800803,2.1857939910888673,2.1857939910888673,2.1857856506771514
50.0,2.1857903421587417,2.1857939910888673,2.1857939910888673,2.185786693228616
50.0,2.185791254391273,2.1857939910888673,2.1857939910888673,2.1857903421587412
50.0,2.185792394681937,2.1857939910888673,2.1857939910888673,2.185790798275007
50.0,2.1857927937836696,2.1857939910888673,2.1857939910888673,2.185792394681937
50.0,2.1857932926608354,2.1857939910888673,2.1857939910888673,2.185793059851491
50.0,2.185793583672515,2.1857939910888673,2.1857939910888673,2.1857934478670646
50.0,2.1857937534293286,2.1857939910888673,2.1857939910888673,2.1857936742094823
50.0,2.1857938524541365,2.1857939910888673,2.1857939910888673,2.1857937138194057
50.0,2.185793887112819,2.1857939910888673,2.1857939910888673,2.185793783136771
50.0,2.1857939131068314,2.1857939910888673,2.1857939910888673,2.185793835124795
50.0,2.18579393260234,2.1857939910888673,2.1857939910888673,2.185793874115813
50.0,2.185793947223972,2.1857939910888673,2.1857939910888673,2.1857939326023397
50.0,2.1857939655010115,2.1857939910888673,2.1857939910888673,2.185793956971726
50.0,2.185793976162618,2.1857939910888673,2.1857939910888673,2.185793961236369
50.0,2.1857939798941803,2.1857939910888673,2.1857939910888673,2.1857939686994934
50.0,2.185793982692852,2.1857939910888673,2.1857939910888673,2.1857939798941803
50.0,2.1857939861911917,2.1857939910888673,2.1857939910888673,2.185793984558633
50.0,2.18579398823189,2.1857939910888673,2.1857939910888673,2.1857939853749127
50.0,2.185793988946134,2.1857939910888673,2.1857939910888673,2.185793986803401
50.0,2.1857939894818177,2.1857939910888673,2.1857939910888673,2.185793988946134
50.0,2.1857939901514216,2.1857939910888673,2.1857939910888673,2.1857939898389396
50.0,2.185793990542024,2.1857939910888673,2.1857939910888673,2.1857939899951804
50.0,2.185793990678735,2.1857939910888673,2.1857939910888673,2.185793990268602
50.0,2.185793990781268,2.1857939910888673,2.1857939910888673,2.185793990678735
50.0,2.1857939909094344,2.1857939910888673,2.1857939910888673,2.1857939907300015
50.0,2.1857939909542927,2.1857939910888673,2.1857939910888673,2.185793990909434
50.0,2.185793991010365,2.1857939910888673,2.1857939910888673,2.185793990931863
50.0,2.185793991029991,2.1857939910888673,2.1857939910888673,2.1857939910103648
50.0,2.1857939910545223,2.1857939910888673,2.1857939910888673,2.185793991043074
50.0,2.1857939910688327,2.1857939910888673,2.1857939910888673,2.185793991048798
50.0,2.185793991073841,2.1857939910888673,2.1857939910888673,2.1857939910688327
50.0,2.185793991080102,2.1857939910888673,2.1857939910888673,2.185793991071337
50.0,2.1857939910822934,2.1857939910888673,2.1857939910888673,2.185793991080102
50.0,2.1857939910850326,2.1857939910888673,2.1857939910888673,2.185793991081198
50.0,2.1857939910859914,2.1857939910888673,2.1857939910888673,2.185793991085032
50.0,2.1857939910871895,2.1857939910888673,2.1857939910888673,2.1857939910855118
50.0,2.1857939910876087,2.1857939910888673,2.1857939910888673,2.1857939910871895
50.0,2.185793991088133,2.1857939910888673,2.1857939910888673,2.1857939910878885
50.0,2.185793991088439,2.1857939910888673,2.1857939910888673,2.185793991088011
50.0,2.185793991088546,2.1857939910888673,2.1857939910888673,2.185793991088225
50.0,2.1857939910886266,2.1857939910888673,2.1857939910888673,2.1857939910885458
50.0,2.185793991088727,2.1857939910888673,2.1857939910888673,2.185793991088586
50.0,2.185793991088762,2.1857939910888673,2.1857939910888673,2.185793991088657
50.0,2.1857939910887882,2.1857939910888673,2.1857939910888673,2.185793991088709
50.0,2.185793991088808,2.1857939910888673,2.1857939910888673,2.1857939910887882
50.0,2.1857939910888327,2.1857939910888673,2.1857939910888673,2.185793991088821
50.0,2.185793991088847,2.1857939910888673,2.1857939910888673,2.185793991088844
50.0,2.1857939910888566,2.1857939910888673,2.1857939910888673,2.1857939910888526
50.0,2.185793991088861,2.1857939910888673,2.1857939910888673,2.18579399108886
50.0,2.1857939910888637,2.1857939910888673,2.1857939910888673,2.185793991088863
50.0,2.1857939910888655,2.1857939910888673,2.1857939910888655,2.1857939910888633
50.0,2.1857939910888655,2.1857939910888664,2.1857939910888655,2.1857939910888646
50.0,2.1857939910888655,2.185793991088866,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
50.0,2.1857939910888655,2.1857939910888655,2.1857939910888655,2.1857939910888655
