0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
50.0,4.3999999999999995,6.403333333333333,4.875,5.1025
50.0,19.75833333333333,20.42611111111111,16.094375,5.195208333333333
50.0,28.617569444444438,28.840162037037032,22.761979166666666,15.368506944444444
50.0,33.793182870370366,33.86738040123456,29.187013888888888,23.897054398148143
50.0,37.66006558641975,37.68479809670781,34.21931278935185,30.186157889660493
50.0,40.62645945859053,40.63470362868655,38.01638406635802,34.93758359053497
50.0,42.880947841649515,42.883695898348186,40.89510677887088,38.55378268604252
50.0,44.59201820684012,44.59293422573968,43.08245932664073,41.303383301227775
50.0,45.89149251116028,45.891797850793466,44.744465208677155,43.39269876511207
50.0,46.87865257327914,46.87875435315687,46.00716412123737,44.98011358393575
50.0,47.628605564838836,47.628639491464746,46.96648256961306,46.18617115790228
50.0,48.198362711483966,48.19837402035927,47.69531482308854,47.102474695954726
50.0,48.6312258448575,48.6312296144826,48.24903805763181,47.798631562721624
50.0,48.960087967496435,48.960089224038136,48.66972386630273,48.327531269923384
50.0,49.20993727793305,49.20993769678028,48.98933577593064,48.72935808194017
50.0,49.39975768462122,49.399757824236964,49.23215778395097,49.03464220814604
50.0,49.54397182285739,49.54397186939597,49.41663941917956,49.2665788752388
50.0,49.65353708067898,49.65353709619184,49.55679752931893,49.44279049666793
50.0,49.736778203332626,49.73677820850359,49.66328127666645,49.576665550714424
50.0,49.80001982666635,49.800019828390006,49.74418125767838,49.67837580980427
50.0,49.848067028114905,49.84806702868946,49.80564422353725,49.75564918063475
50.0,49.884570417217375,49.8845704174089,49.85234010807173,49.81435686524409
50.0,49.9123035084297,49.912303508493544,49.887816847633296,49.85895945198553
50.0,49.933373452021,49.933373452042275,49.914769952012136,49.89284582913552
50.0,49.94938113467771,49.9493811346848,49.93524730829216,49.91859067130273
50.0,49.96154281432328,49.96154281432565,49.95080477856815,49.938150062239345
50.0,49.9707825309638,49.97078253096459,49.96262441378269,49.9530101173641
50.0,49.97780231491549,49.977802314915756,49.971604265527645,49.96429989826879
50.0,49.98313552681438,49.98313552681446,49.97842661967798,49.97287719840692
50.0,49.987187382164116,49.987187382164144,49.983609836224815,49.97939371792843
50.0,49.99026573946297,49.99026573946298,49.98754773407934,49.98434457962038
50.0,49.99260449118077,49.992604491180764,49.99053951329067,49.98810594815642
50.0,49.99438133482381,49.99438133482381,49.99281248815697,49.99096361095215
50.0,49.99573127432692,49.99573127432692,49.99453935848323,49.99313469218918
50.0,49.996756877603374,49.99675687760338,49.99585133124983,49.99478414983156
50.0,49.99753606961773,49.99753606961773,49.9968480896712,49.99603730907204
50.0,49.99812805309631,49.9981280530963,49.997605367090244,49.996989384494675
50.0,49.998577806728846,49.99857780672884,49.998180701170305,49.99771271444438
50.0,49.99891950263305,49.99891950263304,49.99861780558589,49.998262257268095
50.0,49.99917910273964,49.99917910273964,49.99894989137176,49.99867976703002
50.0,49.99937633137046,49.99937633137046,49.99920219028535,49.998996965970264
50.0,49.99952617388527,49.999526173885265,49.99939387190652,49.999237954749134
50.0,49.99964001526392,49.99964001526393,49.99953950013523,49.999421043606546
50.0,49.99972650513304,49.99972650513305,49.999650139751424,49.99956014356741
50.0,49.99979221496149,49.99979221496149,49.999734197112964,49.99966582339623
50.0,49.99984213735815,49.99984213735815,49.99979805886767,49.999746112608044
50.0,49.999880065408604,49.9998800654086,49.999846577208466,49.999807111548
50.0,49.999908880872354,49.99990888087235,49.99988343854127,49.99985345489341
50.0,49.99993077313787,49.99993077313787,49.99991144357676,49.99988866379485
50.0,49.99994740557153,49.99994740557154,49.99993272012737,49.999915413411834
50.0,49.99996004189963,49.999960041899634,49.99994888477768,49.99993573617057
50.0,49.999969642225764,49.99996964222577,49.999961165711966,49.999951176186876
50.0,49.999976935979234,49.99997693597924,49.99997049603115,49.9999629065876
50.0,49.99998247733679,49.99998247733679,49.9999775846495,49.99997181864431
50.0,49.99998668732876,49.999986687328764,49.999982970157646,49.999978589491846
50.0,49.999989885828796,49.9999898858288,49.99998706174456,49.999983733576755
50.0,49.99999231585778,49.99999231585778,49.99999017028753,49.99998764174473
50.0,49.99999416204843,49.99999416204843,49.99999253197251,49.999990610936955
50.0,49.99999556467364,49.99999556467365,49.999994326239474,49.99999286675158
50.0,49.999996630304366,49.99999663030437,49.99999568941617,49.999994580584584
50.0,49.99999743990684,49.99999743990684,49.99999672507627,49.99999588265237
50.0,49.999998054994364,49.99999805499437,49.99999751190887,49.999996871885585
50.0,49.99999852230108,49.99999852230108,49.9999981096972,49.99999762344579
50.0,49.99999887733276,49.99999887733275,49.99999856386102,49.99999819443629
50.0,49.99999914706459,49.999999147064585,49.999998908907514,49.999998628240704
50.0,49.999999351990695,49.999999351990695,49.999999171053204,49.99999895781935
50.0,49.999999507681295,49.999999507681295,49.99999937021582,49.99999920821349
50.0,49.9999996259657,49.9999996259657,49.99999952152765,49.99999939844797
50.0,49.999999715831116,49.999999715831116,49.999999636485335,49.99999954297675
50.0,49.999999784105476,49.999999784105476,49.9999997238233,49.99999965278108
50.0,49.999999835976254,49.999999835976254,49.99999979017746,49.99999973620383
50.0,49.99999987538457,49.99999987538457,49.99999984058939,49.99999979958345
50.0,49.99999990532464,49.99999990532465,49.999999878889355,49.999999847735495
50.0,49.99999992807133,49.999999928071325,49.99999990798737,49.999999884318534
50.0,49.9999999453529,49.99999994535289,49.999999930094305,49.99999991211214
50.0,49.99999995848239,49.9999999584824,49.99999994688984,49.99999993322806
50.0,49.99999996845741,49.99999996845741,49.99999995965007,49.99999994927067
50.0,49.99999997603582,49.99999997603582,49.999999969344536,49.99999996145889
50.0,49.999999981793444,49.999999981793444,49.99999997670981,49.99999997071876
50.0,49.999999986167744,49.999999986167744,49.9999999823055,49.999999977753866
50.0,49.99999998949107,49.99999998949108,49.99999998655678,49.99999998309872
50.0,49.999999992015944,49.99999999201595,49.999999989786645,49.99999998715941
50.0,49.99999999393419,49.99999999393419,49.999999992240504,49.99999999024449
50.0,49.99999999539156,49.99999999539156,49.9999999941048,49.99999999258834
