0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
50.0,3.85,4.796666666666666,6.055,6.52
50.0,5.185,5.425833333333333,6.055,6.52
50.0,5.919999999999999,5.555277777777777,5.619999999999999,5.972916666666666
50.0,5.837638888888888,5.76704861111111,5.77,5.7640972222222215
50.0,5.790578703703702,5.784696180555555,20.535879629629626,5.765572916666666
50.0,5.778075810185184,5.780282600308641,13.163229166666664,5.77513454861111
50.0,5.776605179398147,5.777830986368311,9.470652488425923,5.777708574459876
50.0,5.777156876929011,6.700699307163064,21.74908588927469,5.7777697804140935
50.0,5.777463328671552,6.700699307163064,13.76312138310185,5.7777697804140935
50.0,5.777616554542822,6.700699307163064,23.180194903924466,5.7777697804140935
50.0,5.777693167478458,6.239234543788578,26.31927048615576,5.7777697804140935
50.0,5.777731473946275,28.11961727189429,27.365654551211403,5.7777697804140935
50.0,5.777750627180184,39.05980863594714,38.6828272756057,5.7777697804140935
50.0,5.777760203797139,27.859631263829428,22.230288951392943,5.7777697804140935
50.0,5.777760203797139,22.329090039886722,26.002683051730024,5.7777697804140935
50.0,5.777764992105617,32.77725769720558,38.001341525865016,5.7777697804140935
50.0,5.777767386259855,26.46682679911806,44.00067076293251,5.7777697804140935
50.0,5.777767386259855,40.15583252068352,47.00033538146626,5.7777697804140935
50.0,5.777768583336974,24.67792626720593,47.00033538146626,5.7777697804140935
50.0,5.777768583336974,26.646760002484655,34.25936798826774,5.7777697804140935
50.0,5.777769181875534,22.050574591558927,42.12968399413387,16.212264891449372
50.0,23.953726588004702,27.23405853180354,32.635817725336466,16.212264891449372
50.0,23.953726588004702,30.007173547318814,32.635817725336466,21.723161711626457
50.0,23.953726588004702,34.65363337844117,35.529848104447055,21.723161711626457
50.0,27.068912134692738,32.58263041951808,36.49452489748391,21.723161711626457
50.0,27.068912134692738,32.843676066459324,37.85447901072555,27.15289606557227
50.0,27.068912134692738,34.26637106668108,32.46169557270915,27.15289606557227
50.0,27.110904100132505,37.13975571075111,29.765303853700942,27.15289606557227
50.0,27.13190008285239,34.23377194603137,35.62540265127781,27.15289606557227
50.0,27.14239807421233,31.03599268643346,31.3786513670651,30.69333400580182
50.0,28.917866040007077,30.06259403337818,36.173683147092476,30.864663346117638
50.0,28.917866040007077,34.961280854875724,38.36384972903318,30.463628689747907
50.0,29.69074736487749,38.47496984820787,39.093905256346744,30.463628689747907
