0,1,2,3,4
5.99,4.49,7.61,6.49,6.19
5.99,4.49,7.61,6.49,6.19
6.850922000000001,4.840922,6.776922000000001,6.714255333333333,5.5675886666666665
7.539659600000001,5.1216596,6.716237377777778,6.455326266666667,5.31454848888889
7.712238568888889,5.115694124444446,6.842723013333334,6.248183013333334,5.573244124444445
7.644771373629629,5.110921744000003,6.889420410666668,6.082468410666667,5.688203595851852
7.590797617422221,5.107103839644449,6.761432106311113,5.949896728533334,5.744570827298766
7.5476186124562945,5.163006176653831,6.6164021739377805,5.918595598876051,5.757547685295803
7.420681669224295,5.21813865613788,6.516665860508249,5.905427393915656,5.7679291716934324
7.286171607614004,5.269596218614008,6.459936224314007,5.891778646293019,5.768882781922645
7.178563558325772,5.31076226859491,6.407780684258922,5.88715814610067,5.77809116297433
7.078891604346759,5.343695108579633,6.364100727370724,5.887068416862245,5.7911050227582015
6.988610896005613,5.370041380567411,6.324038066724251,5.888095078826337,5.80169861609702
6.905755809331229,5.391118398157634,6.286741813786519,5.888901704379771,5.809812172004738
6.829022515395979,5.407980012229812,6.251499969137616,5.8888806468631945,5.815476457910346
6.752508172132913,5.421469303487555,6.217903454322984,5.887751995942272,5.818849464859381
6.68387948443376,5.43226073649375,6.184469784527596,5.885429694692871,5.818492502177648
6.619843807335824,5.440893882898705,6.152958689767081,5.88110939642304,5.817041773785821
6.559907071830878,5.447800400022669,6.122656441839292,5.875741083120414,5.814352673654992
6.503430671337063,5.45332561372184,6.093615971955909,5.869582657932352,5.810539192265981
6.450104984747647,5.471404050818703,6.065773526202463,5.862758969208156,5.805680403300682
6.399695320925041,5.49225886639232,6.042500945038691,5.8573000182288,5.804472744958689
6.353719558269113,5.514625299517509,6.022257551827595,5.852932857445316,5.804798382062259
6.311945414072468,5.53710874193517,6.004795043849237,5.849439128818528,5.8064056470791545
6.27410881650222,5.559166061296154,5.989588437342605,5.8466441459170975,5.808814651610484
6.239797015466667,5.580452604627313,5.97628724557156,5.844858479225363,5.811750854873216
6.208626860312497,5.600789098773743,5.9646982976761675,5.843899406133878,5.814988781892695
6.180305851323795,5.617058294090888,5.955131055252564,5.843575266498566,5.8183675488376325
6.154829499283565,5.630073650344603,5.945838797163361,5.843721876868382,5.821360420938197
6.1312817248233324,5.640485935347576,5.936682898652947,5.844001910146562,5.823506564928153
6.109189908124043,5.648815763349955,5.9277889555578165,5.844040919328484,5.824153631232786
6.088385450258173,5.655479625751857,5.9190565353832785,5.843351387974456,5.823811061518252
6.067585873987808,5.660810715673379,5.910379375773278,5.841978879306195,5.822708467368604
6.048540975557954,5.6650755876105965,5.900924659217113,5.840038813308083,5.820613391131487
6.030239822840188,5.66848748516037,5.8916586161159,5.837445734793211,5.818173360633125
