0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
6.25,1.15,7.16,5.8,6.3
6.064782,5.209782,6.011115333333334,4.754782,4.882282
5.3028575999999985,5.665940933333332,5.372118711111113,5.224232600000001,5.158065933333334
5.153047246666664,5.64260419111111,5.149339005925928,5.287522246666668,5.276729191111112
5.160196186222217,5.583826001037035,5.083556568938272,5.288419936222223,5.256658014925927
5.158489377218513,5.55051648910123,5.0821975030930036,5.275785061246297,5.230970668499382
5.149956752739314,5.517326796862256,5.08661916580602,5.263362910493948,5.2225061495243
5.146788770472057,5.483691294828621,5.0892197768331995,5.2530106278100215,5.217175054704529
5.146800298221244,5.453988675224033,5.09306248104047,5.244451893086758,5.211556467155678
5.147513776983198,5.428259817239558,5.098104434097269,5.23741211741391,5.2070307886320455
5.148702789796689,5.40549636523333,5.103505503175446,5.231649608227245,5.203793675752838
5.1504167877835725,5.385216948172041,5.108991714468231,5.226922795515251,5.201417697151563
5.152497542176806,5.367154076574074,5.114496984121334,5.22302720561326,5.199650654835814
5.1547882928053,5.351037604756583,5.119937946717575,5.219802212402075,5.198370963925833
5.157193328171807,5.3366178808080855,5.12523635352109,5.217120126135446,5.1974750113172545
5.159645996033498,5.32368674383805,5.130340944520592,5.2148781171315095,5.196870984636392
5.162093867208845,5.312068734950999,5.135219801181946,5.21299353878128,5.196487377721552
5.164497674534174,5.301612452224061,5.139852820482627,5.211400108034969,5.196269586021352
5.16682959640731,5.292186737923079,5.144228942036597,5.2100446038106405,5.19617502143694
5.169070486251402,5.283677877836585,5.14834430218019,5.208884224063227,5.196170434531826
5.171207731003555,5.275986890669671,5.152200397436386,5.207884504397362,5.196230115750478
5.173233742452547,5.269027232564227,5.155802588697783,5.207017656275794,5.196334324429378
5.1751447694640405,5.262722947728029,5.159158983326049,5.206261234981119,5.196467992253218
5.17693994057825,5.25700714277547,5.1622795785598505,5.205597074681639,5.196619710375002
5.178620512112862,5.25182070935301,5.165175596122368,5.205010437850072,5.1967809335084185
5.180189283629792,5.247111254121328,5.167858971969725,5.204489335561981,5.196945348114512
5.181650143457695,5.242832200875279,5.17034197041626,5.204023984206014,5.197108371996717
5.183007716571404,5.23894203363142,5.17263689554152,5.203606371233722,5.197266759584695
