0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
5.33,1.73,8.8,5.11,1.99
5.310286,4.120286,6.351286,5.134286,2.638286
5.294514799999999,5.018514799999999,5.433314799999999,5.1537148,3.1569147999999996
5.281897839999998,5.348397839999999,5.097987839999998,5.16925784,3.8357178399999996
5.271804271999998,5.461894271999999,4.984141271999998,5.181692272,4.297380271999998
5.269361417599997,5.493203417599999,4.893064017599998,5.124935817600001,4.442069217599997
5.235744734079995,5.460207834079998,4.820202214079997,5.05249270408,4.474275324079996
5.182216892263995,5.395674222263996,4.761912771263997,4.982735278264,4.470055994263995
5.122117225311195,5.321049669311197,4.7152812170111975,4.921048804611201,4.456941818411195
5.063270007698955,5.247172119398957,4.677975973608958,4.86818596003896,4.444284627378955
5.009130999094163,5.178577388904165,4.6481317788871666,4.823386105586167,4.434751818298163
4.96073516690333,5.116649734561328,4.624256423109734,4.785513552567933,4.42865444552453
4.917992896061563,5.06137559758346,4.6051561384877875,4.753451392438794,4.425556553833173
4.880378054027694,5.012205467325861,4.58987591079023,4.72621974561617,4.424857142894052
4.847250702825084,4.968442394580036,4.577651728632184,4.702995375023054,4.425987184996266
4.817992396747167,4.929402001374246,4.5678723829057475,4.683098781024799,4.428465044942715
4.792053841534562,4.894469235435533,4.560048906324598,4.66597294764256,4.431901957245228
4.7689646774935435,4.863111327945328,4.5537901250596775,4.651162139431361,4.435991659543558
4.748328479481038,4.834873737203018,4.548783100047741,4.638293304269643,4.440496527054566
4.7298130755933165,4.809370582973766,4.544777480038192,4.627060540496576,4.445234398077707
4.713140313779897,4.786274233171789,4.541572984030553,4.617212391148785,4.4500672780295325
4.698076783807139,4.765305751433442,4.539009387224443,4.608541545317708,4.454892048109286
4.684425905768215,4.746226691895249,4.536958509779554,4.6008765228094175,4.459632966030209
4.672021369177922,4.728832252473858,4.535317807823643,4.594074969429821,4.464235669639797
4.660721762363094,4.712945635503353,4.534005246258913,4.588018251786494,4.468662406932184
4.650406201509576,4.698413427438335,4.53295519700713,4.582607097630823,4.472888254246727
4.640970780646856,4.68510181875515,4.532115157605704,4.577758076481851,4.476898125781535
4.6323256886196145,4.672893509085333,4.531443126084563,4.573400755405261,4.480684414679285
4.624392865264896,4.661685168532428,4.53090550086765,4.569475397377906,4.484245137179248
4.617104092584083,4.6513853496688755,4.530475400694121,4.565931095895208,4.487582476891044
4.610399436644141,4.641912764710735,4.530131320555297,4.562724260538119,4.490701646902237
4.60422597234917,4.633194858856065,4.529856056444238,4.559817385101526,4.493610004026335
4.5985367365370795,4.625166624172736,4.529635845155392,4.557178043415876,4.4963163627906875
4.593289865588245,4.617769609237186,4.529459676124315,4.554778068832893,4.498830467396466
4.588447882356043,4.610951088427186,4.529318740899454,4.552592882029434,4.501162588380896
4.583977104146884,4.604663361762241,4.5292059927195645,4.550600938740539,4.503323217500188
4.579847149023357,4.598863161798422,4.529115794175653,4.548783274607426,4.505322839771958
4.576030522149426,4.5935111485916345,4.529043635340524,4.547123128794487,4.507171765942503
4.572502267459981,4.588571477363579,4.52898590827242,4.545605631611452,4.508880012096287
4.569239672793883,4.584011426413788,4.528939726617938,4.5442175442497925,4.510457215878271
4.566222018920798,4.579801075160415,4.528902781294351,4.542947041047101,4.511912580994432
4.563430364730322,4.575913024074857,4.528873225035483,4.5417835265429085,4.51325484340447
4.560847362327398,4.572322149791429,4.528849580028387,4.540717481074577,4.514492254013043
4.558457096962984,4.569005389895636,4.528830664022711,4.539740329855158,4.515632573773619
4.55624494768131,4.565941552881345,4.52881553121817,4.538844331434185,4.51668307799972
4.554197465330928,4.563111149564545,4.528803424974537,4.538022482213999,4.517650567377736
4.552302265203363,4.560496242887053,4.528793739979632,4.537268434315327,4.518541383730246
4.550547932059911,4.5580803135669425,4.528785991983707,4.5365764245863005,4.519361429018386
4.54892393570796,4.555848139477809,4.528779793586967,4.535941212952845,4.520116186419333
4.547420555611967,4.553785686985309,4.528774834869575,4.5353580286343105,4.520810742589513
4.5460288132861475,4.5518800127520445,4.528770867895661,4.534822523011759,4.521449810440251
4.5447404114282435,4.550119174753239,4.52876769431653,4.5343307281498,4.52203775192252
