0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
6.25,1.15,7.16,5.8,6.3
6.064782,5.209782,6.011115333333334,5.996448666666665,6.199782
5.9616076,6.079829822222222,5.7860076000000005,6.8573575999999985,6.851857600000001
6.263443079999999,6.50313659851852,6.009871413333332,7.24226530222222,7.226373635555556
6.504911463999998,6.810468747950619,6.3101993158518495,7.4944558158518495,7.457309565851851
6.698086171199997,7.032647173257614,6.533710461940737,7.658653392650615,7.635722813946913
6.8526259369599964,7.194009384096488,6.707086766774811,7.7725379248972395,7.753195142952796
6.976257749567996,7.314713952121725,6.844588326567996,7.846338127422078,7.823601358954715
7.075163199654395,7.404523402691511,6.954931659319209,7.890769203940048,7.87047446851338
7.154287559723515,7.463996152777961,7.0440708553377736,7.916276727279113,7.897334997182248
7.21758704777881,7.504932147686599,7.116386371194661,7.925862849628153,7.908177912486976
7.268226638223046,7.539437883190753,7.175241605198662,7.92428146850893,7.907737935127056
7.317728069911765,7.560742144068727,7.2232780044511875,7.916706450576784,7.901227024132506
7.3612986087663055,7.5813459281163285,7.267088891722524,7.905965346348564,7.889236567920296
7.3975494900276,7.5988012519431525,7.3101361052870155,7.894213704969202,7.876981575049845
7.428694155928463,7.612780778376781,7.348478352778584,7.881838552598582,7.865723810969974
7.456380277909897,7.624039909448361,7.3822301897683,7.86945368209653,7.854452736580872
7.480902060061851,7.633473915810148,7.412283385292387,7.8572950604243905,7.843193863522328
7.502532781111713,7.641444641521982,7.43912398420453,7.845524155145823,7.832272204212099
7.521675757944579,7.6481689865028555,7.463110347646627,7.8342476731977895,7.821822995356939
7.538681017721877,7.6538599859023675,7.4845909933288,7.823530306375242,7.811890995738816
7.553823957716623,7.6587009320784425,7.503874468266309,7.81340862092906,7.802509415854606
7.5673365486737865,7.66283652149452,7.521220327688815,7.8038991402343365,7.793698728236994
7.579419255059029,7.666383327320437,7.5368502671030635,7.795003250460069,7.785462580234829
7.59024410195168,7.669437261831519,7.550956365679638,7.786711156466161,7.777792481818862
7.599958673070284,7.67207723242852,7.563705495499862,7.779005107794259,7.770672189275979
7.608690317127784,7.674368093815515,7.5752429711934095,7.771861877058933,7.764080121048183
7.616549452041418,7.6763633236414215,7.585695865388767,7.765254644111141,7.757991075920465
