0,1,2,3,4
1.09,4.52,0.69,4.94,4.12
1.09,4.52,0.69,4.94,4.12
3.6083513333333332,2.751018,2.8500180000000004,2.667018,2.469018
3.019476844444444,2.757099066666666,2.8440324,2.731899066666666,2.846815733333334
3.0023642903703696,2.7384694755555543,3.0120855866666676,2.709909475555554,2.7761691977777776
2.95582261130864,2.7584069322962947,3.027317441555556,2.733038932296295,2.8062486591481477
2.9499530298905325,2.773719764046911,3.035130909262963,2.750569364046912,2.8156038343401226
2.945826766976554,2.7892616609957583,3.031099098050802,2.768204540995759,2.828375997802601
2.944361870011998,2.802839075879853,3.0252992826722505,2.783678339879854,2.838604926685903
2.942968135834031,2.8148558741615646,3.0185376474879257,2.7974215733615653,2.847668705080698
2.941566505587196,2.8253979649790186,3.011706328330708,2.8095344507390196,2.855456977842952
2.9400426863333275,2.8346750564285093,3.005007621844308,2.8202408149565095,2.8622144045104507
2.938441747526727,2.842856757509129,2.9985642557077488,2.8297230129075293,2.8680841442413327
2.9368055722320903,2.850094390095488,2.9924264548655284,2.838143970267008,2.873203302219912
2.9351749259376847,2.856515340542664,2.9866206880288306,2.84564163021972,2.8776829200099465
2.9335805807725417,2.8622275482490456,2.981157609240558,2.8523335380078416,2.881616364872473
2.932044832562733,2.8673223100290013,2.976038519634395,2.8583197308037445,2.885081370178186
2.930582746882529,2.8718771400840746,2.9712582331869983,2.8636856756797484,2.8881430250235427
2.9292037642613686,2.8759580898640875,2.966807117202647,2.8685046604181013,2.8908559752645693
2.9279130222969783,2.8796216795475913,2.9626724971196823,2.8728397895503694,2.893266283826797
2.9267124406705003,2.882916477830826,2.9588397082790032,2.87674562288845,2.895412931428347
2.9256015757079123,2.8858843974173887,2.95529288476293,2.8802695244637664,2.8973290409633217
2.9245782876840187,2.888561757782574,2.9520155536330632,2.8834527739254394,2.8990428741530567
2.923639256697969,2.8909801592066713,2.94899107869899,2.886331484825601,2.900578644940638
2.922780378522641,2.8931672035255005,2.9462029876385585,2.8889373656349315,2.9019571845446106
2.921997065765243,2.8951470903277396,2.943635208434497,2.8912983525771767,2.9031964865532176
2.9212844747020337,2.896941111770393,2.9412722355228853,2.893439137780886,2.904312154852902
2.920637673986067,2.8985680647164904,2.93909924170518,2.895381611749829,2.905317772753039
2.92005176807999,2.9000445952991156,2.9371021484764377,2.897145235526835,2.9062252080930406
2.919521985583301,2.901385488122116,2.9352676647302087,2.898747355007625,2.907044866250137
2.919043740484847,2.902603909980705,2.9335833016657182,2.900203467511884,2.907785900662562
2.918612672668912,2.903711616113109,2.9320373700285804,2.9015274488266027,2.9084563886327803
2.918224672650114,2.9047191254875258,2.930618964472391,2.9027317474114387,2.9090634786885716
2.917875894437945,2.9056358704147414,2.9293179387636394,2.9038275512252216,2.909613514584467
2.917562759579888,2.9064703247979415,2.9281248747097703,2.904824931638717,2.9101121400641836
2.91728195475723,2.9072301145412442,2.9270310470245096,2.905732968094913,2.9105643877303966
2.917030424774126,2.9079221130001573,2.926028385819759,2.9065598565271697,2.910974754744172
2.9168053623591814,2.9085525238406342,2.9251094380005154,2.90731300401761,2.9113472675730976
2.9166041958668587,2.9091269532549617,2.924267328515426,2.9079991117492443,2.91168553760082
2.916424575705078,2.909650473143108,2.923495722162389,2.908624247956231,2.911992809082212
2.916264360110756,2.91012767659207,2.9227887864514432,2.909193912291997,2.91227200066255
2.916121600735118,2.9105627267609067,2.92214115587432,2.90971309280216,2.912525741463618
2.915994528376105,2.91095940009557,2.9215478978122724,2.910186316498565,2.9127564025646855
