0,1,2,3,4
8.62,5.79,7.62,9.93,2.75
8.62,5.79,7.62,9.93,2.75
8.323637999999999,8.259638,5.088638,6.541638,7.207638
8.086548399999998,7.826348400000001,6.3145484000000005,7.193948400000002,7.008748400000002
7.896876719999997,7.851850053333334,6.725526719999999,7.36019672,7.031836720000002
7.7451393759999965,7.887299153777778,6.807002709333331,7.412355375999999,7.142176042666669
7.681788667466662,7.832562026725926,6.853322167466664,7.41245452302222,7.17978738968889
7.639036350639993,7.783157144528887,6.893361974714069,7.404035804528886,7.189048690454814
7.604807234215694,7.737998549758909,6.926034667734215,7.392190432789772,7.198056994709528
7.57359112700218,7.696994730531404,6.956696125802594,7.381194624471014,7.207598735354038
7.54561839554824,7.659837498333761,6.985252694470603,7.371699796887174,7.214552941982609
50.0,7.626287739503497,7.010678049404015,7.362967119337286,7.220869447999997
7.4978670172502575,7.595676664694923,7.031018333350744,7.354874168795868,7.226590845096231
-15.887936811053887,7.569280835973331,7.050490687012679,7.348202098614694,7.231365672521257
-22.917284216909138,-0.24301764546277943,7.068498432411045,7.342173725087872,-0.5521710001220586
-23.8701631910632,-1.3053266152410545,3.1911761689843265,3.4427550554034974,-1.5881173844978222
-24.59539888255677,-3.5426578739677064,0.08931835824295276,0.3205845581509853,-3.8013234081935208
-25.175587435751623,-5.60749199596689,-2.3921678903501467,-2.179574440716414,-5.844088114238128
-25.639738278307508,-7.293511005909303,-4.377356889224626,-4.181928574668586,-7.50992016643821
-25.63240705324144,-8.626053196148266,-5.96550808832421,-5.785858986773163,-8.823997687760114
-25.626542073188585,-9.672201937710208,-7.2360290476038776,-7.070885125682129,-9.84788339870498
-25.6218500891463,-10.486549919164515,-8.252445815027611,-8.100635902072206,-10.639696249546411
-25.618096501912472,-11.109269174558545,-9.065579228966598,-8.926026714797183,-11.247698723459074
-25.61509363212541,-11.58447254679143,-9.716085960117788,-9.58780116123194,-11.71073010280232
-25.612691336295764,-12.19259966540281,-10.23649134503874,-10.45292645125411,-12.059768295804922
-25.610769499632045,-12.822927193939268,-11.18636219620058,-11.279463428613475,-12.430897843711145
-25.60923203030107,-13.541172821739966,-12.239172532780124,-12.203762356388303,-12.958180433095144
-25.608002054836287,-14.311173390451556,-13.275467264260069,-13.152033330461324,-13.607655531044191
-25.607018074464463,-14.94943852483396,-14.254243670847709,-13.91065010971974,-14.306659913387657
-25.606230890167,-15.46226945177838,-15.037264796117821,-14.517543533126473,-14.952731210736566
-25.605601142729032,-15.867626020809361,-15.839416261730957,-15.284036366237,-15.430198821461207
-25.605097344778656,-16.48360244256223,-16.608195132398368,-16.0681037103032,-15.934926137353358
-25.604694306418356,-17.132066663079463,-17.3268861386733,-16.819150253372474,-16.47106988139289
-25.604371875730116,-17.65083803949325,-17.901838943693242,-17.41133056305897,-16.899984876624515
-25.604113931179523,-18.22993961924021,-18.24599146995101,-17.914400915233845,-17.243116872809814
-25.603907575539047,-18.731891511074643,-18.521313490957226,-18.351824833609946,-17.517622469758052
-25.603742491026665,-19.17984547116221,-18.861297769663555,-18.7355287356134,-17.737226947316643
-25.60361042341676,-19.538208639232263,-19.182405573285887,-19.07376506616517,-17.912910529363515
-25.603504769328836,-19.824899173688305,-19.47101624854839,-19.37304414728827,-18.05345739500101
-25.603420246058498,-20.14954766099808,-19.728035069306863,-19.63872812263621,-18.303303722093887
-25.603352627442227,-20.45892562897327,-20.002722502256606,-19.921102382948558,-18.57707894551008
-25.60329853254921,-20.759046673491937,-20.2789384892345,-20.204297076686178,-18.867169862718228
-25.603255256634796,-21.017651887816687,-20.5516124472179,-20.48334287019141,-19.1629956566214
-25.603220635903263,-21.263736119376333,-20.816982861505217,-20.754538956718186,-19.458122652243365
-25.603192939318035,-21.442057901914843,-21.07283057566768,-21.015714732314347,-19.74827615487184
-25.60317078204985,-21.66481129173506,-21.317898125074965,-21.26565561689859,-20.030730908682198
-25.603153056235303,-21.902311048409864,-21.55157826193848,-21.50379325467592,-20.303809705989543
-25.603138875583667,-22.131324447136706,-21.77369281870395,-21.72998497877499,-20.56654839948123
-25.60312753106236,-22.28631997458162,-21.98434313849763,-21.944364588030645,-20.81846504701259
-25.603118455445312,-22.423363651364237,-22.1838083367287,-22.14724088085191,-21.059401674864514
-25.603111194951673,-22.608420286334315,-22.37247642394046,-22.33902901737349,-21.28941578668163
-25.603105386556763,-22.77938727686608,-22.550797901238266,-22.52020433163773,-21.508706048786923
-25.603100739840833,-22.907795467709683,-22.71925472057318,-22.69127148967263,-21.684138258471158
-25.60309702246809,-23.018892356718794,-22.86719867190284,-22.841603057468994,-21.872876414536414
-25.603094048569897,-23.116561008417857,-23.011460330216487,-22.988048613371568,-22.02386693938862
-25.60309166945134,-23.210219916916373,-23.139076938082933,-23.117662781878796,-22.190823206942195
-25.603089766156497,-23.33553296082769,-23.265211792860985,-23.245624759198616,-22.35392625516103
-25.60308824352062,-23.471571878607428,-23.38692218848032,-23.369006381570447,-22.484408693736103
-25.60308702541192,-23.603425387680037,-23.494196961062478,-23.477809786630434,-22.58879464459616
-25.60308605092496,-23.72490494680269,-23.587083593667085,-23.57209462402608,-22.672303405284204
-25.603085271335395,-23.861331409182597,-23.667420665010837,-23.597683698487074,-22.739110413834638
-25.603084647663742,-23.945563395168588,-23.737108426472798,-23.661070991674066,-22.88423324207793
-25.60308414872642,-23.989344252023102,-23.82835267469656,-23.75612430856274,-23.00239240137703
-25.603083749576562,-24.067221908417224,-23.913674829140184,-23.80487799579908,-23.166354200440093
-25.603083430256675,-24.135122861267366,-24.01133062306075,-23.90247321850093,-23.316280991495166
-25.603083174800766,-24.21532985446711,-24.10572982921977,-24.00411747072019,-23.471311309579672
-25.603082970436038,-24.301082483355614,-24.19988318343818,-24.10649399138395,-23.597952142464944
-25.603082806944258,-24.367332378534996,-24.28341500103884,-24.19789638841063,-23.737782293161377
-25.603082676150834,-24.43953370345764,-24.36787153065463,-24.2896282747535,-23.870682813662196
-25.603082571516094,-24.49858824459965,-24.4492337011068,-24.377661733611163,-23.979424617746336
-25.6030824878083,-24.569594752959187,-24.520929971267005,-24.455463725952182,-24.094979487151193
-25.603082420842068,-24.637781850815795,-24.591809062089016,-24.531928377564668,-24.188458799936402
-25.60308236726908,-24.703006882340166,-24.65429275721912,-24.59952123048783,-24.263242250164573
-25.603082324410693,-24.762882722885973,-24.707815818674874,-24.640017332597452,-24.32306901034711
-25.603082290123982,-24.81091784914504,-24.753485769410197,-24.68760179053538,-24.378079038472844
-25.603082262694613,-24.85709514757119,-24.79492908403485,-24.73382027185887,-24.434221691992047
-25.603082240751117,-24.8878917748303,-24.834975394340628,-24.760281005412395,-24.489649866312682
-25.60308222319632,-24.904197385999176,-24.87370581272767,-24.780953383645425,-24.53448861437898
-25.603082209152483,-24.933229944224262,-24.90790882262919,-24.81772828078829,-24.593493351465156
-25.603082197917413,-24.95416496014553,-24.94514277203417,-24.845939880010917,-24.64190545962576
-25.603082188929356,-24.984838511647293,-24.97893659477532,-24.88454275885048,-24.68174663815141
-25.60308218173891,-25.019819013719268,-25.008546231435822,-24.90584249074591,-24.73876679052789
-25.60308217598655,-25.04884791971337,-25.04239941930357,-24.93060268046783,-24.776662508223506
-25.603082171384663,-25.076614723337315,-25.070370298646857,-24.964208076104335,-24.824348368287076
-25.603082167703153,-25.106051728066298,-25.09982656256662,-24.990435616214846,-24.874586941307335
-25.603082164757947,-25.132521200866975,-25.130056585614767,-25.027312624257927,-24.920647713550196
-25.60308216240178,-25.16105660986587,-25.158708044582973,-25.05561367904691,-24.967226281591973
-25.603082160516845,-25.186473428119392,-25.18684165124322,-25.082060033969107,-25.00068362493439
-25.603082159008896,-25.20989720895618,-25.210174991111337,-25.102303242244226,-25.03810149766795
-25.603082157802536,-25.23017462659838,-25.233428142934443,-25.132129817673206,-25.063517284077307
-25.60308215683745,-25.25234017313624,-25.252361614060327,-25.159131195204345,-25.089265394943414
-25.60308215606538,-25.273458128939275,-25.27012688537781,-25.176675037216945,-25.11392114364861
-25.603082155447726,-25.2907062369855,-25.286968314986517,-25.199702304175403,-25.13358307927951
