0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
5.33,1.73,8.8,5.11,1.99
5.200286,4.120286,4.659619333333333,3.5742860000000003,2.508286
4.382514800000002,2.895292577777777,3.8944259111111115,3.2167148,3.8459148
3.8270015437037053,2.3574830251851853,3.9119970992592594,3.3604948770370364,3.486314136296297
3.751587234962963,2.3835773584197524,3.623954543604939,3.309219432493826,3.2348842226172843
3.61570895669465,2.3592014669827144,3.4595781780938273,3.1451359328263355,3.090605888381893
3.4691052147384354,2.3186653683735505,3.3355612042034566,3.028386562996321,2.993043473394128
3.348412474488507,2.295882146550691,3.2305421716663774,2.9476239240870408,2.9131030561730067
3.251250796563826,2.2884710608406125,3.1426961241619384,2.884263474033234,2.8487815699498364
3.170605111880333,2.2899608103149216,3.0705033026896875,2.833372815439032,2.7984602675776107
50.0,2.2974655327731432,3.0139503475263596,2.7931810445464897,2.7593032047654296
3.049401964018127,2.3103497369989117,2.968173559198044,2.762659400415289,2.7298509714170827
-15.755278246383007,2.3270414976267277,2.9269820488873286,2.739743222745535,2.7080534612954086
-18.29620386937741,2.344902285904131,-3.3592391987603984,2.721448249904922,2.6909412551636454
-19.497256633792816,0.27953306005765144,-5.264608105500194,0.6230827377560659,0.5938033620200769
-19.79348791568111,-1.3704331655706807,-6.582278701397715,-1.056521212197439,-1.085324567309209
-19.68697733855517,-2.688047524351012,-7.524223271455598,-2.401430330634933,-2.4297595740202818
-19.370121293844598,-3.7400907935351975,-8.204176439124074,-3.478560737277306,-3.506152685336843
-18.93195831015281,-4.579938117925836,-8.69163576021113,-4.3413128770975655,-4.36800665084044
-18.421690218920084,-5.250191882340262,-9.113458033657782,-5.032445099198418,-5.058183408096755
-17.89694037250499,-5.784902860673602,-9.426893673477563,-5.586207833143975,-5.610959890835131
-17.359457274071953,-6.2113101819892895,-9.653125889551333,-6.085671946634691,-6.053748748535489
-16.83699899618943,-6.579029683752873,-9.806862535329776,-6.50412211629232,-6.408486214995363
-16.325396273885186,-6.892288707343033,-9.908352292409509,-6.847257867820024,-6.706645277487807
-15.826623969088542,-7.154088911810907,-9.97179504476705,-7.0944963294597105,-6.961249681468496
-15.33384198686337,-7.353996661994961,-10.00604267702787,-7.288939440425349,-7.177813276389402
-14.85813608484382,-7.508210913415437,-10.013345684261985,-7.448891838775932,-7.35237819147482
-14.404703704560331,-7.631198526938389,-9.997258086555057,-7.578603707622018,-7.49066396099096
-13.973652989347263,-7.729984791686341,-9.962858300198171,-7.681834470668858,-7.601435134704309
-13.564671699050718,-7.843215443892727,-9.914873531265386,-7.798746189270657,-7.72590440704683
-13.189696069973266,-7.954112620326395,-9.86861727354485,-7.913183402672969,-7.847248031866231
-12.848568848738019,-8.059198856836495,-9.826600072548318,-8.021580338818596,-7.961850160115343
-12.538625415498728,-8.15778944793971,-9.788813066578392,-8.123211522724377,-8.06909458339104
-12.256949107508472,-8.249875675988553,-9.754782424586427,-8.218091138181288,-8.169064988510696
-12.000834382874928,-8.335651687330827,-9.724012833555065,-8.306437828102126,-8.262026682803478
-11.767843964145305,-8.415384928832644,-9.69607418619884,-8.38853692573653,-8.348307986264608
-11.55579145493766,-8.48937442069213,-9.670607174747456,-8.46470315279456,-8.42826406328392
-11.362714965033684,-8.557934133284613,-9.647312881758236,-8.535265282291284,-8.502260471772606
-11.186851625804543,-8.621383423338036,-9.62594165451213,-8.600556435805412,-8.570663581734575
-11.026614763796069,-8.680040300683846,-9.606283736899917,-8.660907310144193,-8.633834219715196
-10.88057399572741,-8.734216578026858,-9.588161669826162,-8.716641412333361,-8.692123221836507
-10.74743795567179,-8.784214441566942,-9.57142418922426,-8.768071715518662,-8.745868345480881
-10.62603926088233,-8.830324095103611,-9.55594134893731,-8.815498372524058,-8.795392216418856
-10.515321373596528,-8.87282222186828,-9.541600626372023,-8.859207240464045,-8.841001068288142
-10.414327077073212,-8.911971071603604,-9.528303810872032,-8.899469026634309,-8.882984083643949
-10.322188331748293,-8.94801802256172,-9.515964514720885,-8.936538905200015,-8.921613187491968
-10.23811731595515,-8.981195499970958,-9.504506179374202,-8.970656486282646,-8.957143176780281
