0,1,2,3,4
9.98,3.45,0.89,1.59,4.19
9.98,3.45,0.89,1.59,4.19
4.009289333333333,2.591956,3.113956,4.453956000000001,3.9339560000000002
3.6098319111111103,3.665020800000001,3.8181208,3.724787466666667,3.568787466666667
3.2041030103703694,3.714280973333334,3.887785973333333,3.8439748622222223,3.6671748622222227
3.224994457679011,3.791469806444445,3.9454125564444436,3.8015438527407412,3.644503852740741
3.242844101122632,3.799862708581482,3.94033447108148,3.810099930958025,3.666787930958025
3.288706065397419,3.80714914252105,3.934907649396048,3.8067937438919346,3.6764401438919343
3.3299763245790226,3.8081841204449525,3.924428382351199,3.8064570915427307,3.6878430115427316
3.3693618228034024,3.808299959145754,3.9140626607879367,3.804703419597795,3.696776795597797
3.40481817506761,3.807363751820056,3.903590567806067,3.8028093689361318,3.7046066617361326
50.0,3.8059489470411276,3.8934995797211664,3.800578703754,3.7112238755940012
3.4659551967952225,3.804174980525344,3.883831694921134,3.798210089122597,3.716905955874597
-15.133029633201149,3.80218406036049,3.8746585844150636,-4.585583673978599,-4.659562463392997
-23.180208149610035,-0.39061373890791107,-0.3246738453228814,-9.98934658053306,-10.056660025389379
-27.152755003680483,-4.769727846794478,-4.709733407632859,-14.232096137133466,-14.293344771959962
-29.631759028836946,-8.684777999422089,-8.630192958614469,-17.50667258004294,-17.56240283238977
-31.28416876336198,-11.969703790042262,-11.92004042234021,-20.103330467512716,-20.154039532872833
-32.42744016910822,-14.69460895181244,-14.649423505388231,-22.156743255365345,-22.20288353288812
-33.20359636828576,-16.945471653944907,-16.904360385836917,-23.78431659825262,-23.826299726806855
-33.70757192211266,-18.807626979320307,-18.770222548305885,-25.07233865614281,-25.110539186738478
-34.00563662151312,-20.35222970938831,-20.318197894060877,-26.090434391300665,-26.125193128632624
-34.148552940405715,-21.637896587924118,-21.606933300656078,-26.893625854962306,-26.92525289788744
-34.17550400312711,-22.71210499887455,-22.683933568990636,-27.52589192538583,-27.554669433459136
-34.117050775889645,-23.613289195247855,-23.58765789713842,-28.022289827041934,-28.048474537793094
-33.996976459341035,-24.372534736881274,-24.349214540973158,-28.410794793423605,-28.434620312831875
-33.83373889137656,-25.01501272718249,-24.9937952536757,-28.713715784173292,-28.735394670775026
-33.641587738131356,-25.561131277961017,-25.541826935050974,-28.948838220296437,-28.96856388151865
-33.431452555727425,-26.02746472573737,-26.009901015690332,-29.130333446353216,-29.14828186399116
-33.21164648843508,-26.427499100492923,-26.411519078441774,-29.269486651079596,-29.285817951312175
-32.98842578344154,-26.772230711650977,-26.757691583342755,-29.3752784701014,-29.390138352051252
-32.76643415021341,-27.070646632858214,-27.0574184788261,-29.454849952749584,-29.468370988332723
-32.549055480601865,-27.330110589285386,-27.31807520404726,-29.513874167699985,-29.526176984361484
-32.33869348300189,-27.556673009190167,-27.54572284510332,-29.556853178097736,-29.568047534985247
-32.13699307669099,-27.755320295411106,-27.745357501747726,-29.587355332644574,-29.597541099820734
-31.945015387212955,-27.93017536699423,-27.921110915652886,-29.60820483612035,-29.61747288555003
-31.76337580098702,-28.084659122550438,-28.076412012592733,-29.621633165330103,-29.630066181591467
-31.592352629482104,-28.22162055428452,-28.21411708819026,-29.629399982010987,-29.637073199963048
-31.43197240979719,-28.3434417033303,-28.336614828505247,-29.63288966197866,-29.63987153796645
-31.28207665059655,-28.452122415536873,-28.445911125190086,-29.63318833439203,-29.639541156977465
-31.142373859189615,-28.54934887113599,-28.543697659174104,-29.63114534476608,-29.636925790433207
-31.01247990795116,-28.636549072618116,-28.63140743768654,-29.62742227130713,-29.632681910099375
-30.891949177082438,-28.714937843396267,-28.710259837636315,-29.622531997008956,-29.62731775260946
-30.780298414554046,-28.785553384006562,-28.781297202496926,-29.61686983834535,-29.621224406704975
-30.67702485787601,-28.84928702753686,-28.84541463475152,-29.61073833020673,-29.614700560454477
-30.58161984605397,-28.906907511567933,-28.90338430151305,-29.60436694586562,-29.607972186899786
-30.493578897676073,-28.959080824055977,-28.955875311049308,-29.59792777414463,-29.601208189996736
-30.41240902970625,-29.006386472397793,-29.003470009727994,-29.591547970744745,-29.594532827529854
-30.337633930980992,-29.04933085809343,-29.046677382045534,-29.585319636585496,-29.588035563598787
-30.268797476416257,-29.088358305705253,-29.08594410266536,-29.579307644784524,-29.581778872073667
-30.20546596597301,-29.12386018760802,-29.12166368216641,-29.573555832980418,-29.575804407513058
