0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
6.25,1.15,7.16,5.8,6.3
6.039782,4.284782,6.087782000000001,5.996448666666665,3.5047819999999996
5.8716076,5.375107599999999,5.796340933333334,5.946107599999998,4.054163155555554
5.73706808,5.563201413333331,5.679999191111111,6.191168079999999,4.182642154074072
5.629436464,5.6607042417777755,5.708828389925928,6.2201775751111095,4.363816340543209
5.5433311712,5.644832615644443,5.757540341570371,6.184600356385182,4.5338714860148155
5.47444693696,5.595455092515554,5.7965099028859255,6.124676660108145,4.655555612268643
5.419339549567999,5.555953074012442,5.8276855519383695,6.0550224026235515,4.772729073580346
5.375253639654399,5.524351459209953,5.852626071180325,5.987914037746987,4.880516651030945
5.339984911723518,5.506270258761479,5.837920887048887,5.927027254452217,4.958740706392863
50.0,5.491805298402699,5.8098303384904035,5.8865913028089585,5.0132901515278965
5.2891979435030505,5.480233330115675,5.785640516471395,5.848259886056939,5.059303468435832
-19.28801752153991,5.477335331473871,5.76305590970561,5.812359908174061,5.100259542374666
-26.65219884783674,5.476917270736955,5.741461507213714,-0.367125561059472,5.136735272872178
-27.6238015272813,2.403800346734122,2.6477056517727986,-1.2139418984537307,3.1204019708010464
-27.334002276114788,-0.05469319246814397,0.17270096742006713,-2.645070696606684,0.8274302117838579
-27.102162875181577,-2.0214880238299564,-1.8073027800621184,-4.154640098618809,-1.006947195429893
-26.91669135443501,-3.594923888919406,-3.3913057780478666,-5.420877484661311,-2.5799987535533004
-26.768314137837756,-4.853672580990966,-4.658508176436465,-6.42988983437632,-3.883933499214807
-26.158933715645244,-6.323196953589588,-6.140749566473772,-7.242516975566176,-4.949280473332287
-25.671429377891233,-7.498816451668485,-7.3265426785036185,-8.169927331629427,-5.801558052626271
-24.890834204096375,-8.599536970317931,-8.439437650694138,-8.759627402983702,-6.709711337086464
-24.26635806506049,-9.480113385237487,-9.300252890423243,-9.272195602669923,-7.436233964654618
-23.766777153831782,-10.184574517173132,-9.988905082206527,-9.686731573065003,-8.017452066709142
-23.367112424848816,-10.748143422721649,-10.539826835633153,-10.009903333310023,-8.482426548352759
-23.047380641662443,-11.198998547160462,-10.980564238374455,-10.255878126887543,-8.854406133667652
-22.791595215113343,-11.420330476810285,-11.333154160567497,-10.439286518370382,-9.165361245298744
