0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
6.25,1.15,7.16,5.8,6.3
6.064782,5.209782,6.011115333333334,5.996448666666665,6.199782
5.9616076,6.079829822222222,5.7860076000000005,6.8573575999999985,6.851857600000001
6.263443079999999,6.50313659851852,6.009871413333332,7.24226530222222,7.226373635555556
6.504911463999998,6.810468747950619,6.3101993158518495,7.4944558158518495,7.457309565851851
6.698086171199997,7.032647173257614,6.533710461940737,7.658653392650615,7.635722813946913
6.8526259369599964,7.194009384096488,6.707086766774811,7.7725379248972395,7.753195142952796
6.976257749567996,7.314713952121725,6.844588326567996,7.846338127422078,7.823601358954715
7.075163199654395,7.404523402691511,6.954931659319209,7.890769203940048,7.87047446851338
7.154287559723515,7.463996152777961,7.0440708553377736,7.916276727279113,7.897334997182248
50.0,7.504932147686599,7.116386371194661,7.925862849628153,7.908177912486976
7.268226638223046,7.539437883190753,7.175241605198662,7.92428146850893,7.907737935127056
-16.212599053809893,7.570045448379465,7.232581308761924,7.920805349105017,7.901227024132505
-23.228126652071843,-0.2501864020626421,-0.5598065046974359,2.030013234950479,7.894912944707722
-24.130250667365697,-5.524114019236265,-5.808507703795358,-1.3766189644156914,2.494238072068704
-25.545073328434384,-8.69559842222078,-8.956943176225424,-5.26954741851059,-1.122525474893948
-26.446677463264592,-11.386133217422554,-11.62634360803291,-8.060575129650172,-4.347561617854412
-27.108549382516863,-13.417504961367367,-13.6383078052592,-10.380536772525979,-6.917937413493172
-27.48734306384141,-15.020619401600097,-15.223589461945853,-12.210865657303165,-9.03468164921249
-27.64982268764725,-16.26486976661644,-16.451449849703774,-13.680674694917759,-10.812263538889422
-27.66472444889602,-17.296765033023572,-17.467628448453407,-14.871712309371004,-12.270398320300773
-27.55638441053844,-18.0726426665874,-18.229462077565618,-15.851053471093273,-13.502088021638086
-27.370010943270053,-18.673823901335055,-18.817886940206293,-16.64494602877603,-14.513558383553171
-27.117119264602056,-19.198559514388094,-19.330467076246524,-17.33065905614586,-15.351178919175
-26.81723940082673,-19.63504168467497,-19.755724313673614,-17.907874703561824,-16.088716683063314
-26.507747306366934,-19.987373211659154,-20.097765345485925,-18.39714251677578,-16.7304860572716
-26.199358229244968,-20.27611034600972,-20.377084905213664,-18.813192450566635,-17.284296885302638
