0,1,2,3,4
4.06,6.8,8.07,0.67,5.49
4.06,6.8,8.07,0.67,5.49
6.155465333333333,3.4691319999999997,6.266798666666667,4.040132,5.4861320000000005
7.4916153777777765,3.385326488888887,4.786459822222221,4.519570933333333,5.4830376
7.157857635555552,3.152808005925923,3.6021887466666636,4.211440598518517,5.48056208
6.575306071407402,2.9856995158518487,2.6547718862222176,3.8157862072098747,5.478581664
6.2109638406650145,2.6337649614469094,2.4634752867555503,3.4992626941629608,5.4769973312
6.0460327846719295,2.5072082144936023,2.3104380071822166,3.486653246688393,5.47572986496
5.9592214092807545,2.5792437008084153,2.1880081835235496,3.5811234111778742,5.474715891968
5.874475874471243,2.69706168055734,2.309036842818839,3.708411304942298,5.4739047135744
5.809915257773062,2.8461450068827028,2.486774372034296,3.84087170791433,5.473255770859519
50.0,2.965411667942993,2.678380594082986,3.968560027880106,5.408760599556883
5.672418283144359,3.1147797861824777,2.8337136547311497,4.037231711693066,5.317689840497397
-12.114494930387766,3.233234359637353,2.9712971936695505,4.072809407993674,5.2428852253186
-13.099966927112103,3.3281282409796478,3.0813640248202714,4.101044077815036,5.169525624776651
-11.91724313638716,3.4061358548955982,3.169417489740848,4.119329897427502,5.110837944343093
-10.554898183107335,3.461226660722703,3.2398602616773093,4.133183318003731,5.063887799996246
-9.307712336501039,3.5011393701813276,3.2962144792264785,4.144247837918064,5.026327684518769
-8.135347740449236,3.5302219718412293,3.341297853265814,4.153233855452741,4.996279592136787
-7.060976010569476,3.5512421948111244,3.377364552497282,4.160578634606785,4.972241118231201
-6.07999280990043,3.566135405389056,3.406217911882457,4.166604338085857,4.953010339106733
-5.1847037705059416,3.576336166139331,3.4293005993905967,4.171563572020464,4.937625715807158
-4.367629718531016,3.582941863443154,3.4477667493971085,4.175658143775182,4.925318017167498
-3.621897730183476,3.5868048693001198,3.462539669402318,4.179050209503322,4.915471858255771
-2.941240622412373,3.5885914753575117,3.4743580054064855,4.18187035459871,4.907594931126388
-2.3199485053384787,3.5888233651819226,3.4838126742098194,4.184223880524739,4.901293389422882
-1.7528186072691025,3.587908593033361,3.4913764092524864,4.1861958005926665,4.896252156060077
-1.2351091204243643,3.586165494361521,3.49742739728662,4.187854833914452,4.892219169369834
-0.7624973827228951,3.583841449587992,3.503197753549983,4.189256604276227,4.824720545875506
-0.34687770100901877,3.58159250943387,3.5082037428959714,4.169331981208393,4.7380062526900275
0.018611727646603793,3.5793886372587265,3.512613254424608,4.13775276654862,4.668634818141645
0.3491552916550411,3.5871832434328823,3.5165036101225216,4.108806431359708,4.613137670502939
0.6521233294774141,3.5962568226409624,3.5249067890606796,4.084602740669889,4.568739952391975
0.9319967198283771,3.6072312477720354,3.5316293322112062,4.066445016117179,4.508659705209223
1.183658519541949,3.618782640137072,3.5370073667316277,4.043719460169837,4.447498687132383
1.4093830720029996,3.6273273804029134,3.541309794347965,4.019008358364254,4.389854655019991
1.6130873719358423,3.6331025059295206,3.5447517364410346,3.9945019144089695,4.335398013169427
1.7974428907973694,3.637039801775875,3.5475052901154904,3.9706677463837483,4.283822219646707
1.9643813034773712,3.6396395244048327,3.5497081330550553,3.947587308057381,4.235203354151072
2.115595773484609,3.641163403391343,3.551470407406707,3.9253709759949977,4.18957843492332
2.2526206248711342,3.6418157810960596,3.552880226888029,3.9041124791310247,4.146874707160936
2.3768245786009827,3.641770358216439,3.554008082473086,3.883856939800143,4.106969026107981
2.489426573551945,3.6411671120447777,3.554910366941132,3.86461459192629,4.06972166404904
2.5915188247477623,3.640117468281298,3.5592675429828815,3.8463760273121705,4.034985898950949
2.6849933214464534,3.639923410747973,3.5643627111688483,3.8303314505827597,4.002612619939568
2.7704881992677493,3.6404280213534634,3.5698367291228963,3.815816182987349,3.973060185936009
2.848672692681379,3.6413097975622635,3.575509274790812,3.8027317562895537,3.9463123005781067
2.9202231882611893,3.642449969693587,3.5811814912071154,3.7910042044693246,3.9220972148460085
2.9856964890965325,3.643770928708315,3.5867432683362397,3.780471509881022,3.9001526500412482
3.0455816172157886,3.645199609300196,3.59119269003954,3.770981897947853,3.880247397849563
3.1000964620405855,3.646365800662511,3.5947522274021804,3.762096436147817,3.8621710764213515
3.1496135711701636,3.6471384970112544,3.5975998572922925,3.7537219896190686,3.845578886246577
3.1945279337695296,3.647536486385707,3.599877961204382,3.745781557704612,3.830197313580574
3.235214177223591,3.6476036040644733,3.6017004443340537,3.738212836008071,3.8158598170062326
3.2720343813905157,3.647383358437271,3.603158430837791,3.7309824072795004,3.8024590855135707
3.305335362311428,3.6469200473524728,3.6043248200407807,3.7240752547635205,3.7899159326050826
3.3354418517885867,3.6462571554782617,3.6052579314031727,3.717483803252635,3.7781675448363217
3.3626532422950075,3.645434655848846,3.607336180240368,3.711202859019687,3.7671617883059563
3.3875762919419583,3.6449316715563174,3.609598366280573,3.705671492882045,3.758357183081665
3.4107475256108986,3.644697204536912,3.6119304537267936,3.701156246019229,3.751313498902232
3.4323718305557995,3.6447851063304597,3.614279511714744,3.6975374329797206,3.7456785515586857
3.4525308107496575,3.645163317908153,3.6166665175484085,3.6946573434756065,3.7411705936838486
3.4712979994876725,3.64579094262948,3.6190970048181406,3.6923957874384667,3.737564227383979
3.488749550719227,3.6466308438434445,3.6210413946339264,3.6906530344328363,3.7346791343440833
3.5048303397528087,3.6474737398419466,3.622596906486555,3.6891694215348885,3.729644892801371
3.5188969163388095,3.6482245170059695,3.6238413159686576,3.6869591785888782,3.7241536538127757
3.5311589820940927,3.648563304417788,3.62483684355434,3.684378968234518,3.7187731130502373
3.5419873644829,3.6485586305013245,3.6256332656228856,3.681709156215107,3.7135318876870445
3.5516129292377467,3.648336517427283,3.626270403277722,3.6790333141854874,3.7084466926882325
3.560186038033998,3.647968172920328,3.6267801134015913,3.6763854108295377,3.703561414792282
3.567831616252758,3.6474940186623286,3.627187881500687,3.6737955167112166,3.698906150406972
3.5750884654991744,3.6469443953678677,3.628132537777351,3.671286722284527,3.6944928318687804
3.5816499555641585,3.646549578241505,3.629156429871201,3.669079428889966,3.6903234180728606
3.587503914004176,3.6462868178352923,3.6302067818157018,3.667071680039238,3.686987887036126
3.5930401130281746,3.64610387422166,3.6312601646144596,3.6654196201672002,3.6843194622067386
3.598306502633133,3.6459771555874894,3.6322887094482503,3.6640960417998314,3.6821847223432287
3.6033830170417938,3.6460109831363514,3.633276099061662,3.6630421792238357,3.680476930452421
3.6081282594365747,3.6461841795532823,3.634273652027079,3.6622042417276313,3.679110696939775
3.6127234110692164,3.646403687965703,3.6352962603289036,3.6615585789146072,3.678017710129658
3.616925162072329,3.646695588738564,3.6361143469703636,3.6610815598871596,3.677143320681564
3.6208392416110913,3.6473023940041434,3.6367688162835314,3.6606724168356006,3.6754462531253687
3.6241758396250843,3.648038798351367,3.6372923917340656,3.6599734832769704,3.6737181488941495
3.627043117489386,3.6485797694307305,3.6377112520944928,3.6591744570668476,3.672160726842334
3.6296017052862215,3.6489437069993493,3.6380463403828345,3.6583905188108443,3.6706800182393313
3.631884807791418,3.649219049711935,3.638314411013508,3.657621555765262,3.6694954513569296
3.6340313707494314,3.64943063556343,3.6385288675180467,3.6569450393086247,3.668547797851008
3.63608204506215,3.649651137981848,3.6387004327216776,3.656362663141942,3.667789675046271
3.6380440073086757,3.649907142317356,3.6388376848845825,3.655862380011075,3.667183176802481
3.639914728359944,3.6501999170086563,3.6389474866149065,3.655431419616134,3.6666979782074494
3.641690303852498,3.65052194394244,3.639035327999166,3.6550586959974027,3.666309819331424
3.6426874750243328,3.650269222529245,3.639105601106573,3.654734981203985,3.665999292230604
3.6434724978369597,3.6499193836492054,3.640335144054998,3.654452659744918,3.6657508705499477
3.6445618727441835,3.6499652168700556,3.6419244806553985,3.654596555003938,3.6655521332054226
3.6458086897814708,3.650380706469357,3.6432520896971976,3.6549852972942674,3.6647238542674505
3.646753137700132,3.650767121059313,3.644347120748703,3.655146356429351,3.6639037695689414
3.6475477407659493,3.6510741301234466,3.6453391759434157,3.6551929914108996,3.6631337940644637
3.648233095428351,3.651341260424512,3.6462296371906024,3.655259864810105,3.6623994735197054
3.6488486851649022,3.6515798824294228,3.6470193461984315,3.6553098066901653,3.661709759309759
3.6493966910521,3.651790742373114,3.6477198936122615,3.65528677657647,3.661069245394471
3.649870663610262,3.6519762472515866,3.6482803315433254,3.6552407001317526,3.6605568342622403
3.6502919958873714,3.6521085752426172,3.648728681888177,3.6551910850671945,3.6601469053564557
3.6506641752901765,3.652222729870422,3.649087362164058,3.655237042801459,3.659818962231828
3.651000431443298,3.652362917039849,3.6493743063847632,3.655203196786787,3.6595566077321258
3.651306061297899,3.6524328780441615,3.6496038617613276,3.6551546218515982,3.659346724132364
3.6515843709117894,3.652497588628257,3.649787506062579,3.655105519803951,3.659178817252555
3.651838006777385,3.652547488374825,3.64993442150358,3.6550589300777614,3.6590444917487073
3.652069274254902,3.6525841785329707,3.650051953856381,3.6550154242168955,3.658937031345629
3.6522802305583952,3.652610358545758,3.6501459797386215,3.6549750158552463,3.6588510630231665
3.6524727251418607,3.65266241392065,3.650221200444414,3.65493758515256,3.6587822883651966
