0,1,2,3,4
1.64,5.78,0.26,2.27,1.79
1.64,5.78,0.26,2.27,1.79
1.721466,2.533466,1.6224660000000002,1.9854660000000002,1.7664659999999999
1.7866388,1.747905466666667,1.9894387999999998,1.8643387999999999,1.7926387999999998
1.83877704,1.5676792622222224,2.057117039999999,1.8301370399999992,1.8308270399999995
1.8738126319999997,1.5503501505185182,2.054064631999999,1.8353856319999986,1.8680526319999997
1.9018411055999993,1.5797178488098755,2.0444242055999986,1.8556075055999983,1.8971356055999993
1.924263884479999,1.6201597564141552,2.040709064479998,1.877848904479998,1.9201627344799987
1.9422021075839988,1.6604184338007335,2.0412743865839973,1.8981112935839974,1.9385175375839983
1.9565526860671987,1.6972483923926662,2.0434321697671964,1.9154831033671966,1.953198147567198
1.9680331488537586,1.7300362589126081,2.045607254963756,1.9300552634937562,1.9649618483037579
50.0,1.7589927436079427,2.0471484072660036,1.9421945141100039,1.9743989168430054
1.984565015266405,1.7845438677515615,2.047902778691302,1.9523001528050021,1.9819757875469037
-24.42188737026113,1.8071317855615803,2.0479342148085906,1.9607304999021007,1.9880372841100225
-45.547049278683154,1.8271470626512811,2.047378687898011,1.9677741340498847,-11.213240998298833
-57.16474075969563,-2.55711230939415,2.046373661153405,1.9734090413681118,-15.17266211940406
-60.913068350532775,-3.862541313778735,2.044909379096731,-0.22406152602906593,-17.900598738710837
-61.301931005422716,-4.906884517286403,0.9420865797918753,-1.7625432659786249,-18.740916736194663
-59.68812532004051,-5.807504358925999,-0.2714496752306507,-2.92818337910481,-18.813280865947036
-57.11211496584063,-6.528000232237676,-1.353562100589026,-3.885402396427852,-18.59359841474713
-54.18572841127604,-7.078792453901641,-2.2896420220517673,-4.676782087271663,-18.237652790691946
-51.20391380532439,-7.507590074032245,-3.092747858704436,-5.32172199714728,-17.802985305181902
-48.29463189975467,-7.850628170136728,-3.7755065678990394,-5.849703298506766,-17.329040852754677
-45.51482867686301,-8.108236845803567,-4.355773538259305,-6.288910140811101,-16.949885290812897
-42.94303037667463,-8.305076626074287,-4.853166887049939,-6.649522774917319,-16.49102232593289
-40.5138122348756,-8.453468541958989,-5.279348038867828,-6.947092790534167,-16.009700904353778
-38.221785679009244,-8.563993431974977,-5.645805186614986,-7.193337445719421,-15.530203150829466
-36.06922326896109,-8.64495443900116,-5.962251896115077,-7.397792074854231,-15.063804651660424
-34.05567616995313,-8.709723244622106,-6.2367898364877306,-7.568141766420543,-14.616055119480077
-32.177466343295535,-8.751970613884199,-6.476103073319639,-7.713989194908255,-14.193172152003482
-30.430580859036304,-8.780489464996606,-6.687388355109707,-7.835946181995693,-13.792114352648653
-28.806771604516513,-8.79812454292525,-6.873646739269876,-7.938691774626927,-13.413996361492442
-27.29864650726309,-8.807560698469413,-7.038324942177844,-8.025560155530664,-13.0587972587273
-25.89897066455329,-8.810854097169614,-7.184414845269955,-8.099310385988785,-12.726162014741478
-24.600757827320646,-8.809617204861796,-7.314478692094288,-8.16218218162326,-12.41545631288294
-23.39730069273099,-8.805104849427648,-7.430678520994766,-8.216002459718736,-12.125860760292877
-22.282200700337174,-8.798289530683215,-7.534833783189095,-8.262264116592231,-11.856433961397725
-21.24938530654954,-8.78992064401119,-7.628477387220339,-8.30219007376751,-11.606160466813698
-20.293115604174268,-8.780571685892673,-7.712904963687509,-8.33678468828863,-11.373986753566749
-19.40798659485142,-8.770677777205492,-7.789216178215579,-8.366875122097891,-11.158848169393279
-18.58892215743745,-8.760565471623769,-7.858348745708686,-8.39314464777728,-10.959688886413945
-17.831166263450687,-8.750476410033565,-7.921106225990428,-8.416159485445615,-10.775476429119896
-17.130271603056453,-8.740586069198349,-7.97818068401255,-8.436390447143337,-10.605211990397072
-16.48208649386023,-8.731018601567246,-8.030171165240807,-8.454230411464442,-10.447937487408298
-15.882740728974005,-8.721858562335717,-8.077598779926376,-8.470008448047968,-10.30274010663618
-15.328630858799478,-8.71316015935288,-8.120919044934992,-8.484001248912401,-10.168754928496728
-14.816405277560506,-8.704954533175854,-8.160532008275869,-8.4964423933947,-10.04516609634845
-14.342949390599538,-8.69725547204187,-8.196790579718153,-8.5075298691729,-9.93120689515826
-13.905371064855546,-8.690063884601718,-8.230007408295881,-8.517432188328424,-9.826159026075581
-13.500986507818943,-8.683371287803986,-8.2604605809197,-8.526293370498452,-9.729351300474878
-13.127306675968613,-8.677162515036013,-8.288398362793487,-8.53423701156426,-9.640157927322106
-12.78202427946992,-8.67141780787325,-8.314043157367463,-8.54136961336529,-9.557996528358741
-12.463001423606304,-8.666114421451347,-8.33759482907871,-8.547783315497803,-9.482325984474041
-12.16825790734931,-8.661227846865634,-8.359233504458231,-8.553558142652003,-9.412644192073406
-11.895960184315278,-8.656732732769344,-8.37912194497014,-8.558763858803081,-9.348485788909224
-11.644410980059181,-8.652603571405315,-8.39740756710894,-8.56346150181094,-9.289419893651434
-11.412039551383153,-8.648815200801725,-8.414224170946158,-8.567704657729598,-9.235047891585088
-11.197392567426784,-8.645343164100257,-8.429693426791752,-8.571540522683115,-9.18500128955108
-10.999125588232967,-8.642163958412969,-8.44392616036136,-8.575010790972044,-9.138939656050976
-10.815995113830985,-8.63925519878039,-8.45702346937127,-8.578152400685934,-9.096548656884758
-10.646851175318183,-8.636595717375515,-8.469077698461723,-8.580998162155856,-9.057538192436704
-10.490630438693003,-8.634165613784294,-8.480173294489553,-8.583577289799116,-9.021640639494631
-10.34634979209034,-8.631946268767573,-8.490387560304239,-8.585915854057468,-8.98860919806334
-10.213100387433977,-8.629920331192471,-8.4997913219433,-8.58803716702587,-8.958216341840076
-10.090042108224084,-8.628071685668637,-8.508449521606885,-8.589962112864344,-8.930252369720757
-9.97639843612176,-8.626385406722392,-8.516421746679324,-8.5917094320623,-8.90452405479066
-9.871451690100844,-8.624847703997283,-8.523762703362905,-8.593295966988784,-8.880853386635902
-9.774538613150636,-8.623445861909987,-8.530522642100369,-8.594736874837178,-8.859076402423508
-9.685046282786127,-8.622168176357569,-8.5367477408271,-8.596045812998472,-8.83904210198421
-9.602408322920766,-8.621003890418852,-8.542480451162605,-8.597235101024289,-8.820611442050538
-9.526101395954223,-8.619943130482188,-8.547759811884735,-8.598315862630631,-8.803656404819746
-9.455641955205355,-8.61897684383463,-8.552621733397629,-8.59929815061393,-8.788059136100593
-9.39058323906439,-8.618096738439435,-8.557099256380443,-8.600191057077716,-8.773711148444189
-9.330512489438659,-8.617295225391734,-8.561222787367992,-8.601002810980287,-8.760512584836372
-9.275048378216018,-8.616565364360623,-8.565020313650406,-8.601740864695293,-8.748371538729936
-9.223838626565895,-8.61590081218822,-8.568517599573248,-8.602411971014812,-8.73720342641022
-9.176557802936696,-8.615295774712994,-8.571738366062103,-8.60302225180773,-8.726930407909641
-9.132905286589864,-8.614744961808215,-8.574704454977295,-8.603577259366661,-8.717480852910755
