0,1,2,3,4
8.62,5.79,7.62,9.93,2.75
8.62,5.79,7.62,9.93,2.75
7.823637999999999,8.259638,6.233638,6.671638000000001,7.819638
6.841548399999998,7.242848400000001,7.344215066666666,6.9604484000000015,7.6445484
7.022710053333329,7.195083386666669,7.212432275555554,7.009788386666667,7.478850053333332
7.036300487111105,7.202816514888888,7.19327122785185,7.006899681555553,7.4452581537777744
7.040283204503695,7.192580355429628,7.186605784750611,7.0140802984851796,7.415605193392587
7.045993835207888,7.183893566558206,7.180327517512421,7.022708678410052,7.387622645670856
7.0518840198123955,7.177055118498617,7.17482233715465,7.031008883522147,7.362920013966721
7.05761516913009,7.171318231721739,7.170249545602201,7.038989935992425,7.340938026526673
7.063195034016286,7.16647998706661,7.1663948726700815,7.04659807420642,7.321280337280819
50.0,7.162393906264857,7.163123444974325,7.0537911801262165,7.303667769910201
7.073711156471523,7.158933307728954,7.160332033631051,7.060551322645162,7.287861490136061
-16.533700354842004,-2.5035764276283916,-5.721491166316875,-2.592696862027716,-0.45400190300718873
-30.052504364352046,-14.526877773640823,-17.88746227515067,-14.124627529554955,-11.628958792066875
-39.6505206621957,-24.865648264916743,-27.92566938669227,-24.289434635734267,-21.987669362419304
-46.940777002859534,-33.29494343957506,-36.1132239111671,-32.72628455705026,-30.617142299276015
-52.63538860352092,-40.126790392168445,-42.704369315311595,-39.59233689121752,-37.66154540149584
-57.09796713120697,-45.653721453350194,-48.00724265281798,-45.15548677323611,-43.3904098540801
-60.591626393855506,-50.126011534050654,-52.274379937055386,-49.66283066294811,-48.04977048768335
-63.31875659084931,-53.74914945216542,-55.71013459635933,-53.318966135515915,-51.84491216302885
-65.4389106567594,-56.68883149008021,-58.47874707529389,-56.28946166279887,-54.942459143968435
-67.07883201627521,-59.07814133416356,-60.711909073473706,-58.70748744420131,-57.4765951284324
-68.33938124414658,-61.023899734257526,-62.5151456428956,-60.67998686600196,-59.55520121124985
-69.30081815007885,-62.611854072322195,-63.97301592230678,-62.29283165425912,-61.26500972217509
-70.02697258150157,-63.91086014638236,-65.15329013750093,-63.61499700524631,-62.67578315735419
-70.56856590713684,-64.97623653722833,-66.11029585598209,-64.70191451403923,-63.84367278989236
-70.96586264186797,-65.8524514771255,-66.88759678663253,-65.59815893015796,-64.81391112346772
-71.2507886250548,-66.57527441113226,-67.52013683299025,-66.33959992597546,-65.62296896084355
-71.44862315042793,-67.17349891235516,-68.03595611909451,-66.95512528653377,-66.30028345955559
-71.57935056148875,-67.6703224841908,-68.45756449593407,-67.46802099813311,-66.86964267324288
-71.65873962166009,-68.08445173313228,-68.80304096682185,-67.89707670584691,-67.35029508011372
-71.69920527187763,-68.43098772034719,-69.08691379338306,-68.25747134412174,-67.7578389345921
-71.71049644748157,-68.72213535084461,-69.3208650974275,-68.56148279762611,-68.10493532918592
-71.70024487826025,-68.96777189686618,-69.51429501535613,-68.81905668804906,-68.40188008974316
-71.67440279895546,-69.17590274119988,-69.67477345425233,-69.03826237191674,-68.65706261430623
-71.6375919014669,-69.35302681655799,-69.80840189243428,-69.22565862512904,-68.87733415425595
-71.59338138407614,-69.50442972884045,-69.92010318183749,-69.38658700174453,-69.0683035462907
-71.54450937310888,-69.63441896084544,-70.01385372100106,-69.52540726340635,-69.23457481084404
-71.49305912928857,-69.74651267943864,-70.09286949630796,-69.64568640235112,-69.37993815744338
-71.44059916119053,-69.8435913698506,-70.15975519200688,-69.75035048168822,-69.50752363674799
-71.38829453696155,-69.92801968084649,-70.21662373163947,-69.84180667678112,-69.61992483777024
-71.33699522104995,-70.00174439215375,-70.26519214298573,-69.92204142926423,-69.7192985552236
-71.2873060916835,-70.06637323726962,-70.30685846206092,-69.9926994470111,-69.80744517257156
-71.23964235850796,-70.12323837181029,-70.34276345027484,-70.05514734044931,-69.88587356237703
-71.19427335118115,-70.17344752288012,-70.37384014558444,-70.11052493096425,-69.95585354993526
-71.15135705122624,-70.21792525090308,-70.40085366571402,-70.15978666312057,-70.01845838127943
-71.11096726102473,-70.25744627186421,-70.42443319919263,-70.20373506895329,-70.07459915236758
-71.07311492142796,-70.29266240087354,-70.44509773398791,-70.2430478455577,-70.1250527684987
-71.03776478385498,-70.32412436811418,-70.46327676463898,-70.27829979736345,-70.17048469249244
-71.00484839853661,-70.35229951015599,-70.47932697159773,-70.30998064640272,-70.21146749147437
-70.97427418545966,-70.37758614096586,-70.49354566864906,-70.33850951523267,-70.2484959928987
-70.94593519871528,-70.40032524785916,-70.50618165593221,-70.36424672808384,-70.28199970083745
-70.919715070493,-70.4208100302124,-70.51744398933675,-70.3875034483785,-70.31235299566835
-70.89549252158943,-70.43929369667812,-70.52750907558315,-70.40854956867736,-70.33988353777922
-70.87314474598374,-70.45599585485111,-70.53652642106803,-70.4276201873148,-70.36487921371564
-70.85254991374414,-70.47110776178431,-70.54462329751634,-70.44492094042357,-70.38759389728176
-70.83358898605063,-70.4847966512057,-70.55190853540371,-70.46063240549329,-70.40825224521899
-70.81614699587487,-70.49720931115093,-70.55847561440302,-70.47491375046133,-70.42705370464279
-70.80011391578947,-70.50847505192935,-70.56440518670101,-70.48790576852642,-70.4441758753357
-70.78538520883924,-70.51870817721986,-70.56976714226695,-70.49973341174446,-70.4597773426133
-70.77186213808272,-70.52801004932356,-70.57462230370895,-70.51050791468485,-70.4740000744702
-70.75945189424814,-70.53647082211499,-70.57902382116528,-70.52032858192963,-70.48697145900844
-70.74806758810726,-70.54417090118382,-70.5830183238985,-70.52928429913702,-70.49880604389841
-70.73762814397746,-70.55118217936214,-70.58664687421016,-70.53745481608378,-70.5096070281406
-70.7280581226839,-70.557569086743,-70.58994576042947,-70.54491184099949,-70.51946754713666
-70.71928749591711,-70.56338948697704,-70.59294715861614,-70.55171997817766,-70.52847178460254
-70.71125138886768,-70.56869544573537,-70.59567968690612,-70.5579375349393,-70.53669593881514
-70.70388980403277,-70.57353389246832,-70.59816887184209,-70.56361721925575,-70.54420906579277
-70.69714733595218,-70.57794719274703,-70.60043754234347,-70.5688067454855,-70.55107381804659
-70.69097288416917,-70.58197364536676,-70.6025061640061,-70.57354936256317,-70.557347094321
-70.68531936978515,-70.58564791587557,-70.60439312403531,-70.5778843164527,-70.56308061312325
-70.6801434594764,-70.58900141615062,-70.60611497519456,-70.58184725662922,-70.56832142070839
-70.67540529967592,-70.59206263798728,-70.6076866456025,-70.58547059468661,-70.57311234244192
-70.67106826272565,-70.59485744731654,-70.6091216199611,-70.58878382181203,-70.57749238503455
-70.66709870611619,-70.59740934456654,-70.61043209678681,-70.59181379076006,-70.58149709597082
-70.66346574540796,-70.59973969578385,-70.61162912540044,-70.59458496705273,-70.58515888548722
-70.66014104103583,-70.60186793839333,-70.61272272576876,-70.59711965338764,-70.58850731565724
-70.65709859890796,-70.60381176486929,-70.61372199375363,-70.5994381906244,-70.59156936047924
-70.65431458449868,-70.60558728709181,-70.61463519388818,-70.60155913821347,-70.59436964031231
-70.65176714998545,-70.60720918374844,-70.61546984144339,-70.6034994365142,-70.59693063354445
-70.64943627387856,-70.60869083280005,-70.61623277525821,-70.6052745530992,-70.59927286799315
-70.6473036125268,-70.61004443074332,-70.6169302225689,-70.60689861485339,-70.60141509421231
-70.64535236284559,-70.61128110016462,-70.61756785687794,-70.60838452743143,-70.60337444260483
-70.64356713559785,-70.6124109868801,-70.61815084974296,-70.60974408343411,-70.60516656600713
-70.64193383855765,-70.61344334778738,-70.61868391723296,-70.61098806048999,-70.6068057692122
-70.64043956889783,-70.61438663041253,-70.61917136169055,-70.61212631028263,-70.6083051267273
-70.63907251416246,-70.61524854501435,-70.61961710934678,-70.6131678394388,-70.60967658991478
-70.6378218612096,-70.61603613000456,-70.62002474425977,-70.61412088308538,-70.61093108453804
-70.63667771253944,-70.61675581135336,-70.62039753898439,-70.61499297179125,-70.61207859962347
-70.6356310094532,-70.61741345657438,-70.62073848232701,-70.61579099253031,-70.61312826845341
-70.6346734615209,-70.6180144238157,-70.62105030449375,-70.61652124423317,-70.61408844242018
-70.63379748186826,-70.61856360652676,-70.62133549990256,-70.61718948843468,-70.61496675839733
