0,1,2,3,4
1.64,5.78,0.26,2.27,1.79
1.64,5.78,0.26,2.27,1.79
1.721466,2.533466,1.6224660000000002,1.9854660000000002,1.7664659999999999
1.7866388,1.2417388000000007,1.9894387999999998,1.8643387999999999,1.7926387999999998
1.83877704,0.7662570400000007,2.057117039999999,1.8301370399999992,1.8308270399999995
1.8738126319999997,0.7433049653333335,2.054064631999999,1.8353856319999986,1.8680526319999997
1.9025386055999995,0.792237638933333,2.0444242055999986,1.8556075055999983,1.8971356055999993
1.9254098844799992,0.8716324111466658,2.040709064479998,1.877848904479998,1.9205114844799989
1.9436890575839987,0.9597400355839989,2.0412743865839973,1.8982856685839977,1.9392300375839986
1.9582871660671983,1.046701529633865,2.0435193572671966,1.9159091033671976,1.954230110067198
1.9699436838537583,1.128528976890425,2.0458551299637566,1.9307433884937573,1.9662521370537578
50.0,1.2039547323173396,2.0475924916410047,1.943120737860005,1.9758898568430054
1.9866746172464036,1.2728818542087046,2.0485467877538026,1.953428239992503,1.9836183081344034
-17.215575346393276,1.335672042119496,2.048763239964841,1.962023172227101,-12.416281167975175
-32.57737531730502,1.3928338838992225,2.048369714357387,-5.233838582750213,-26.33722317717229
-44.86681529403441,-2.1566308845501365,-1.554016224200393,-11.314702054896646,-38.4343704743082
-54.69836727541792,-6.593235674490631,-6.039274156696323,-16.179392832613793,-48.52024225882031
-62.56360886052473,-10.814466058848678,-10.305231216838488,-20.071145454787512,-56.78340202585199
-68.85580212861018,-14.506019343149113,-14.03790057976387,-23.18454755252649,-63.503876999344776
-73.88955674307853,-17.63302034710567,-17.202698149408423,-25.67526923071767,-68.95512646716898
-77.9165604346532,-20.250407897857098,-19.854830608035513,-27.667846573270616,-73.37497487121368
-81.13816338791295,-22.4340252785396,-22.070387570965575,-29.261908447312972,-76.9611527520099
-83.71544575052076,-24.257013363536203,-23.92273639512753,-30.53715794654686,-79.8748868710506
-85.777271640607,-25.782928697090796,-25.47564183581043,-31.557357545933968,-82.24649881986188
-87.42673235267598,-27.06481032600126,-26.78233434527982,-32.373517225443656,-84.18092329352189
-88.74630092233117,-28.1461760968714,-27.886507723381666,-33.026444969051404,-85.76251963269164
-89.80195577805533,-29.06248504490844,-28.823782752624282,-33.548787163937604,-87.05907327222785
-90.64647966263466,-29.842562270371644,-29.623133221123652,-33.96666091984656,-88.12505585643275
-91.32209877029813,-30.50983742191654,-30.308125460193608,-34.300959924573725,-89.00425669927525
-91.8625940564289,-31.083374402217338,-30.89794901921432,-34.56839912835546,-89.73189769626981
-92.29499028533353,-31.578711223331297,-31.4082574120304,-34.782350491380846,-90.33632974198471
-92.64090726845723,-32.008539187485084,-31.851848116844977,-34.95351158180116,-90.84039228815944
-92.91764085495619,-32.383250085343846,-32.239210527467016,-35.09044045413741,-91.26250257074115
-93.13902772415535,-32.7113764105854,-32.57896686006957,-35.19998355200641,-91.61752819778003
-93.31613721951469,-32.99994537553204,-32.87822680511835,-35.28761803030161,-91.91748623470201
-93.45782481580216,-33.2547636612347,-33.14287286237743,-35.35772561293777,-92.17210336977702
-93.57117489283213,-33.48064657100205,-33.377790032132395,-35.4138116790467,-92.38926485768387
-93.66185495445612,-33.68160257457188,-33.58705085364138,-35.45868053193385,-92.57537441487217
-93.7343990037553,-33.860982057488634,-33.774064608883364,-35.49457561424357,-92.7356428145981
-93.79243424319465,-34.02159734138663,-33.94169776052544,-35.52329168009135,-92.87431938614468
-93.83886243474613,-34.16581963731766,-34.092371289209964,-35.54626453276957,-92.99487778678618
-93.87600498798732,-34.29565746937132,-34.228139470132724,-35.56464281491215,-93.10016514560688
-93.90571903058026,-34.412820204831306,-34.35075372765881,-35.57934544062621,-93.19252186227168
-93.92949026465462,-34.51876960560337,-34.461714485012635,-35.591107541197466,-93.27387789068659
-93.94850725191411,-34.61476173791036,-34.56231334815277,-35.60051722165447,-93.34583017466367
-93.9637208417217,-34.70188111461066,-34.65366750013254,-35.608044966020074,-93.40970497218495
-93.97589171356776,-34.78106857399075,-34.736747811584365,-35.61406716151256,-93.46660806020763
-93.98562841104462,-34.85314410212149,-34.81240187606053,-35.61888491790655,-93.5174652160143
-93.9934177690261,-34.91882556813379,-34.88137294109678,-35.62273912302174,-93.56305489416273
-93.99964925541128,-34.978744151284324,-34.94431551525755,-35.625822487113886,-93.60403463634951
-94.00463444451944,-35.03345708601995,-35.001808278648106,-35.628289178387604,-93.64096244594128
-94.00862259580596,-35.08345822886898,-35.05436480189495,-35.63026253140658,-93.674314114326
-94.01181311683517,-35.12918685285155,-35.10244248036546,-35.63184121382176,-93.70449729041358
-94.01436553365853,-35.17103499638078,-35.146450011589785,-35.6331041597539,-93.73186292782846
-94.01640746711722,-35.20935363045413,-35.186753680595956,-35.63411451649961,-93.75671461878568
-94.01804101388417,-35.24445785721764,-35.22368266707886,-35.634922801896174,-93.7793162230937
-94.01934785129774,-35.276631312247254,-35.257533547517205,-35.63556943021343,-93.79989812018614
-94.0203933212286,-35.30612991014869,-35.2885741325482,-35.636086732867234,-93.8186623475602
-94.02122969717328,-35.33318504674433,-35.31704675351922,-35.63650057499028,-93.83578683729344
-94.02189879792903,-35.35800634992047,-35.343171090888,-35.63683164868871,-93.85142892086918
-94.02243407853362,-35.380784054134836,-35.36714662002141,-35.637096507647456,-93.86572823931378
-94.02286230301729,-35.40169105981693,-35.389154736130834,-35.637308394814454,-93.87880916900242
-94.02320488260423,-35.420884727780674,-35.40936060892846,-35.63747790454805,-93.89078285211185
-94.02347894627378,-35.438508449786475,-35.42791480856871,-35.63761351233492,-93.9017489035389
-94.02369819720943,-35.45469302912002,-35.44495473713521,-35.63772199856442,-93.9117968523264
-94.02387359795794,-35.469557899162254,-35.460605894008225,-35.637808787548025,-93.9210073645672
-94.02401391855676,-35.483212203138955,-35.474982998633386,-35.637878218734905,-93.92945328585785
-94.02412617503582,-35.49575575434469,-35.488190990291365,-35.63793376368441,-93.93720053421399
-94.02421598021907,-35.507279892960966,-35.5003259212686,-35.63797819964401,-93.9443088685953
-94.02428782436567,-35.51786825299262,-35.511475757211215,-35.638013748411694,-93.9508325535424
-94.02434529968295,-35.5275974507201,-35.52172109629661,-35.63804218742584,-93.956820936681
-94.02439127993676,-35.53653770431636,-35.531135817089314,-35.63806493863716,-93.96231895282236
-94.02442806413981,-35.54475339283618,-35.53978766348924,-35.63808313960621,-93.96736756594176
-94.02445749150225,-35.55230356159268,-35.54773877397115,-35.63809770038145,-93.97200415833481
-94.02448103339219,-35.55924237994575,-35.55504616130919,-35.638109349001645,-93.97626287464384
-94.02449986690415,-35.5656195567012,-35.56176214814122,-35.6381186678978,-93.9801749271399
-94.02451493371372,-35.5714807176287,-35.567934763023516,-35.63812612301472,-93.9837688675821
-94.02452698716137,-35.57686774902524,-35.573608101034495,-35.63813208710826,-93.98707083010774
