0,1,2,3,4
0.52,2.61,6.72,9.22,2.91
2.013333333333333,3.8150000000000004,5.365,3.8150000000000004,4.396000000000001
3.4081111111111113,3.509833333333334,4.3477500000000004,3.509833333333334,3.8808666666666674
3.599603703703704,3.5771611111111117,3.8120708333333337,3.5771611111111117,3.7312788888888897
3.636014567901235,3.621301203703704,3.6744179861111115,3.621301203703704,3.65945512962963
3.638923633744856,3.634518026234568,3.6441188807870377,3.634518026234568,3.642498018209877
3.6386465593964332,3.637614426105967,3.6389132378665128,3.637614426105967,3.6389153170421817
3.6383921008481943,3.6381976821626374,3.6382643517801574,3.6381976821626374,3.6383407933034126
3.638310192104748,3.6382820646192204,3.638250127352211,3.6382820646192204,3.638278522051408
3.638290259591792,3.6382882108486494,3.638273194660515,3.6382882108486494,3.6382805941493617
3.6382863548632676,3.6382868188596134,3.638282552626794,3.6382868188596134,3.638284094019794
50.0,3.6382860216505724,3.6382850710914534,3.6382860216505724,3.6382853278458165
19.092190449832128,15.22871434278674,3.6382856105596035,15.22871434278674,12.910628488447683
15.743844427022182,15.615061905963321,11.751585696145192,15.615061905963321,13.21970664688258
14.859537659956027,15.048418721457852,14.050354038738604,15.048418721457852,14.38905211639532
14.765669499269734,14.836356804816761,14.634060899512406,14.836356804816761,14.679156251601132
14.760394185229208,14.779384840126097,14.746482690186765,14.779384840126097,14.75032005200336
14.763366359119555,14.767370979371192,14.763893105610581,14.767370979371192,14.763193321534306
14.764643553341685,14.765325409849062,14.765457096471817,14.765325409849062,14.765038949001367
14.76500263739737,14.765083330510294,14.765286716292827,14.765083330510294,14.7651580837026
14.765081350536754,14.765081845530139,14.765152865254004,14.765081845530139,14.765122819682677
14.76509533858319,14.765091965319927,14.76510984399924,14.765091965319927,14.765104145306744
14.765097149736619,14.765095853632447,14.765099479986459,14.765095853632447,14.765098651705806
14.765097218358289,14.765096877176829,14.76509745973929,14.765096877176829,14.765097397738757
14.765097164424624,14.765097092612676,14.765097152957926,14.765097092612676,14.765097166037998
14.7650971410251,14.765097128921994,14.76509712605532,14.765097128921994,14.76509713372918
14.765097134558758,14.765097133149567,14.76509712940712,14.765097133149567,14.765097131730718
14.765097133146348,14.765097133147153,14.765097131859243,14.765097133147153,14.765097132399145
14.765097132897548,14.76509713295995,14.765097132638173,14.76509713295995,14.76509713273981
14.765097132865769,14.765097132889315,14.76509713282447,14.765097132889315,14.765097132839086
14.765097132864721,14.765097132870872,14.765097132860546,14.765097132870872,14.765097132861591
14.765097132865728,14.765097132867014,14.76509713286597,14.765097132867014,14.765097132865723
14.765097132866154,14.76509713286637,14.76509713286643,14.76509713286637,14.765097132866291
14.76509713286627,14.765097132866298,14.765097132866366,14.765097132866298,14.765097132866323
14.765097132866295,14.765097132866298,14.765097132866321,14.765097132866298,14.765097132866313
14.765097132866302,14.765097132866302,14.765097132866307,14.765097132866302,14.765097132866307
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
14.765097132866302,14.765097132866304,14.765097132866305,14.765097132866304,14.765097132866305
