0,1,2,3,4
1.64,5.78,0.26,2.27,1.79
1.64,3.2800000000000002,1.2650000000000001,2.0300000000000002,1.7149999999999999
1.64,2.341666666666667,1.6475000000000002,1.8725,1.6774999999999998
1.64375,1.9638888888888886,1.7600000000000002,1.775,1.6625
1.6531250000000002,1.8329629629629627,1.7675,1.7675,1.7112500000000002
1.6821875000000002,1.7893209876543208,1.7675,1.7675,1.7393750000000001
1.7107812500000001,1.77477366255144,1.7675,1.7675,1.7534375
1.732109375,1.7699245541838131,1.7675,1.7675,1.76046875
1.7462890625,1.7683081847279376,1.7675,1.7675,1.7639843750000002
1.7551367187500002,1.7677693949093123,1.7675,1.7675,1.7657421875000001
1.760439453125,1.7671278956023282,1.7675,1.7675,1.76662109375
50.0,1.767187247338082,1.7675,1.767187247338082,1.767082996450776
25.88375,1.767239372781735,1.7673436236690412,1.767187247338082,1.7672567479296193
13.82554681183452,1.7672567479296195,1.7672654355035617,1.7672219976338508,1.7673001857993302
7.796423498816925,1.7672610917165905,1.7672437165687063,1.7672437165687063,1.767282810651446
4.781853154734185,1.7672578338763623,1.7672437165687063,1.7672524041426483,1.7672719511840183
3.274562552959102,1.7672564764429337,1.7672480603556773,1.7672551190095054,1.7672719511840183
2.52091725207156,1.7672579017480337,1.7672515896825913,1.7672557977262195,1.767264213813476
2.144090732942518,1.76725737574258,1.7672536937044054,1.7672568497371266,1.7672610577807548
1.9556758953616364,1.7672572442412167,1.767255271720766,1.7672571127398533,1.7672592167616674
1.861467556061652,1.7672572113658758,1.7672561922303096,1.767257178490535,1.767258230501442
1.814362893281547,1.7672572031470406,1.7672566853604224,1.7672571949282054,1.7672577209336588
1.790810307107603,1.767257201092332,1.767256940144314,1.7672571990376231,1.7672574620403498
1.7790338845739764,1.7672572005786547,1.7672570695909684,1.7672572000649776,1.767257331566341
1.7731456080701586,1.7672572004502354,1.767257134827973,1.767257200321816,1.7672572660724977
1.7692200029902097,1.7672572004181306,1.7672571675748947,1.7672572004181306,1.7672572004502354
1.767911457005113,1.7672571922153477,1.7672571839965125,1.7676497543703202,1.7677478928583676
1.7676388446199978,1.767478005860137,1.7674534691834163,1.7675646960891325,1.7675434315188352
1.7675452484407497,1.7675099006628803,1.7675090826362743,1.7675356894543037,1.7675284377955964
1.7675275896242066,1.7675207776372637,1.767522386045289,1.7675256717979608,1.7675231673838752
1.76752438101779,1.7675230007160971,1.767524028921625,1.7675239184977194,1.7675234801726587
1.7675239633706912,1.767523607077025,1.7675239737096722,1.7675237618651782,1.7675237227070426
1.7675238865958018,1.7675237663397296,1.7675238677874252,1.767523805745922,1.7675238167161078
1.7675238570331115,1.767523814147296,1.7675238367666735,1.7675238286369974,1.767523834359766
1.76752384271985,1.767523828477683,1.7675238327018354,1.767523834188769,1.7675238355767118
1.7675238369994655,1.76752383273625,1.7675238334453023,1.76752383473297,1.7675238348690199
1.7675238351045959,1.7675238339458854,1.7675238340891362,1.7675238345566016,1.7675238345125095
1.7675238345687472,1.767523834276033,1.7675238343228687,1.7675238344417459,1.7675238344130317
1.7675238344348825,1.7675238343634199,1.7675238343823074,1.7675238344044855,1.76752383439517
1.7675238344041198,1.7675238343863455,1.7675238343933963,1.767523834396053,1.7675238343939448
1.7675238343971535,1.7675238343924349,1.7675238343947246,1.767523834394772,1.7675238343944515
1.767523834395443,1.7675238343940958,1.7675238343947481,1.7675238343947073,1.767523834394691
1.7675238343949604,1.7675238343945605,1.7675238343947277,1.7675238343947373,1.7675238343947446
1.7675238343948108,1.7675238343946926,1.7675238343947326,1.7675238343947461,1.7675238343947481
1.7675238343947637,1.76752383439473,1.7675238343947393,1.7675238343947464,1.7675238343947461
1.7675238343947497,1.7675238343947404,1.7675238343947428,1.7675238343947453,1.7675238343947446
1.7675238343947455,1.7675238343947433,1.7675238343947441,1.7675238343947446,1.7675238343947446
1.7675238343947446,1.7675238343947441,1.7675238343947444,1.7675238343947446,1.7675238343947444
1.7675238343947444,1.7675238343947444,1.7675238343947446,1.7675238343947446,1.7675238343947444
1.7675238343947444,1.7675238343947446,1.7675238343947446,1.7675238343947446,1.7675238343947446
1.7675238343947444,1.7675238343947446,1.7675238343947446,1.7675238343947448,1.7675238343947446
