0,1,2,3,4
1.09,4.52,0.69,4.94,4.12
2.8049999999999997,3.243333333333333,0.69,3.6675000000000004,1.9666666666666666
3.0241666666666664,2.533611111111111,1.3283333333333331,2.533611111111111,2.1080555555555556
2.566111111111111,2.248541666666666,1.7181944444444444,2.248541666666666,2.1535185185185184
2.3227237654320985,2.17761574074074,1.7181944444444444,2.17761574074074,2.1459413580246913
2.2501697530864195,2.1670576131687236,1.9320679012345678,2.1670576131687236,2.0911188271604937
2.2086136831275716,2.1694487311385453,2.0115933641975308,2.1694487311385453,2.0911188271604937
2.189031207133058,2.159657493141289,2.0513560956790124,2.159657493141289,2.1201936514060353
2.156294117226794,2.1465028792295375,2.0513560956790124,2.1465028792295375,2.156294117226794
2.1530303712277084,2.1530303712277084,2.0513560956790124,2.1530303712277084,2.1530303712277084
2.1530303712277084,2.1326955161179693,2.0513560956790124,2.1326955161179693,2.1276118023405344
50.0,2.1428629436728386,2.0513560956790124,2.1428629436728386,2.116173446341306
26.07143147183642,2.1339664445623274,2.0837647710101592,2.1339664445623274,2.1295181950070723
26.07143147183642,2.1203039637854717,2.106641483008616,2.1203039637854717,2.1157498035265196
26.07143147183642,2.118785910365821,2.1111956432675676,2.118785910365821,2.118026883655996
26.07143147183642,2.118785910365821,2.1146112634617817,2.118785910365821,2.118026883655996
14.095108691101121,2.118785910365821,2.1163190735588886,2.118785910365821,2.118026883655996
8.10694730073347,2.1185329014625456,2.1171729786074422,2.1185329014625456,2.1184063970109084
8.10694730073347,2.118490733312,2.117789687809175,2.118490733312,2.1180374256936316
5.1127190170227355,2.1183396307725437,2.1179135567514034,2.1183396307725437,2.1181059489382688
5.1127190170227355,2.1183396307725437,2.118009752844836,2.1183396307725437,2.118119712154072
5.1127190170227355,2.1183396307725437,2.118009752844836,2.1183396307725437,2.1182296714633075
5.1127190170227355,2.118302977669465,2.118009752844836,2.118302977669465,2.118284651117926
5.1127190170227355,2.118296868818952,2.118009752844836,2.118296868818952,2.118293814393695
5.1127190170227355,2.1182958506771996,2.118009752844836,2.1182958506771996,2.1182953416063235
3.116436736435419,2.1182956809869076,2.118009752844836,2.1182956809869076,2.1182955961417615
3.116436736435419,2.118295652705192,2.118009752844836,2.118295652705192,2.1182956385643346
2.451009342568315,2.1182956479915727,2.118009752844836,2.1182956479915727,2.1182956456347632
2.451009342568315,2.1182956472059695,2.118009752844836,2.1182956472059695,2.1182956456347632
2.451009342568315,2.118295646682234,2.118009752844836,2.118295646682234,2.1182956464203664
2.451009342568315,2.118295646682234,2.118009752844836,2.118295646682234,2.1182956465513003
2.451009342568315,2.118295646638589,2.118009752844836,2.118295646638589,2.118295646616767
2.2292002119412238,2.118295646631315,2.118009752844836,2.118295646631315,2.1182956466276783
2.155263835066739,2.1182956466301026,2.118009752844836,2.1182956466301026,2.1182956466294964
2.1306183761087794,2.1182956466299006,2.118009752844836,2.1182956466299006,2.1182956466297993
2.1224032231228263,2.121376328999595,2.118009752844836,2.121376328999595,2.124457011369289
2.1227455211639032,2.121718627040672,2.118009752844836,2.121718627040672,2.1227455211639032
2.122403223122826,2.121718627040672,2.118009752844836,2.121718627040672,2.122403223122826
2.1221750244287745,2.121718627040672,2.118009752844836,2.121718627040672,2.1221750244287745
2.1220228919660733,2.1220228919660733,2.118009752844836,2.1220228919660733,2.1210196071857643
2.1220228919660733,2.1220228919660733,2.118009752844836,2.1220228919660733,2.1207687859906867
2.1220228919660733,2.1220228919660733,2.118009752844836,2.1220228919660733,2.1207060806919174
2.1220228919660733,2.1220228919660733,2.118009752844836,2.1220228919660733,2.1206904043672252
2.1220228919660733,2.1220228919660733,2.118009752844836,2.1220228919660733,2.119350078606031
2.1220228919660733,2.120016322405455,2.1186799157254335,2.120016322405455,2.1203514038457536
2.1220228919660733,2.119348119065444,2.1186799157254335,2.119348119065444,2.120351403845753
2.1211871479059132,2.1199500899336297,2.1186799157254335,2.1199500899336297,2.1198497614555984
2.1205686189197714,2.119923400990841,2.1186799157254335,2.119923400990841,2.119905608362315
2.1201325427576423,2.1195089059023715,2.1186799157254335,2.1195089059023715,2.1195029750261964
2.119820724330007,2.119230598884667,2.1186799157254335,2.119230598884667,2.119456084852911
2.119820724330007,2.1192404594561935,2.1186799157254335,2.1192404594561935,2.1191221998210037
2.119820724330007,2.1192158248331596,2.1186799157254335,2.1192158248331596,2.1192158248331596
2.119820724330007,2.1189478702792965,2.1189478702792965,2.1189478702792965,2.11923307243044
2.119526898380223,2.119019170817082,2.119090471354868,2.119019170817082,2.11923738432976
