0,1,2,3,4
0.52,2.61,6.72,9.22,2.91
2.013333333333333,2.013333333333333,4.08,3.8150000000000004,3.19
2.405555555555555,2.7579166666666666,3.274583333333333,2.7579166666666666,3.0223333333333335
2.7286018518518516,2.7359305555555555,2.9531875000000003,2.7359305555555555,2.8436611111111114
2.7693978395061727,2.7610310185185183,2.8171774305555557,2.7610310185185183,2.7994623148148152
2.7766303909465018,2.7727305478395063,2.784675445601852,2.7727305478395063,2.781619924382716
2.776993621056241,2.7759278527520577,2.7779391164158955,2.7759278527520577,2.7776773713220164
2.776866281710105,2.7766316744705932,2.776868048310507,2.7766316744705932,2.7768931628596536
2.776797039680117,2.776755698377736,2.776756140027837,2.776755698377736,2.7767781683642907
2.776776968807381,2.77677165119997,2.7767614262869,2.77677165119997,2.776768548965544
2.7767723896576317,2.7767722050432164,2.776768319413096,2.7767722050432164,2.776770049291953
50.0,2.776771712259004,2.7767706946978707,2.776771712259004,2.776771033689823
18.51784758198294,14.58257861455196,2.776771288226425,14.58257861455196,12.221417030581142
15.107281075705346,14.976105460417003,11.04083638697787,14.976105460417003,12.536238625978886
14.206541720700411,14.39893265562956,13.38232148344769,14.39893265562956,13.727313401899224
14.11092925940973,14.182930108464689,13.976875049151507,14.182930108464689,14.022808383461289
14.105555917111902,14.124899464950099,14.091385912385544,14.124899464950099,14.09529458179038
14.108583321284126,14.11266235720062,14.109119856019031,14.11266235720062,14.108407068237607
14.10988424890745,14.110578775980743,14.11071290966447,14.110578775980743,14.110286991988401
14.110250005625531,14.110332198214333,14.11053936340359,14.110332198214333,14.110408340504364
14.110330181448075,14.110330685639642,14.110403025084155,14.110330685639642,14.110372421192432
14.110344429426714,14.110340993479948,14.110359204388969,14.110340993479948,14.11035339980079
14.110346274235816,14.110344954046852,14.110348647787413,14.110344954046852,14.110347804115275
14.110346344132648,14.110345996611198,14.110346589999097,14.110345996611198,14.110346526846442
14.11034628919676,14.11034621605037,14.110346277516983,14.11034621605037,14.110346290840116
14.110346265362413,14.110346253034404,14.11034625011446,14.110346253034404,14.110346257930921
14.110346258775913,14.110346257340534,14.110346253528547,14.110346257340534,14.110346255895319
14.110346257337254,14.110346257338076,14.110346256026233,14.110346257338076,14.110346256576172
14.110346257083833,14.110346257147395,14.11034625681964,14.110346257147395,14.110346256923162
14.11034625705146,14.110346257075445,14.110346257009397,14.110346257075445,14.110346257024286
14.110346257050397,14.110346257056658,14.110346257046142,14.110346257056658,14.110346257047206
14.11034625705142,14.11034625705273,14.110346257051667,14.11034625705273,14.110346257051413
14.110346257051852,14.110346257052072,14.110346257052136,14.110346257052072,14.110346257051994
14.11034625705197,14.110346257051997,14.110346257052068,14.110346257051997,14.110346257052027
14.110346257051997,14.110346257051997,14.110346257052022,14.110346257051997,14.110346257052012
14.110346257052,14.110346257052,14.110346257052008,14.110346257052,14.110346257052004
14.110346257052,14.110346257052,14.110346257052004,14.110346257052,14.110346257052004
14.110346257052,14.110346257052,14.110346257052003,14.110346257052,14.110346257052004
14.110346257052,14.110346257052,14.110346257052,14.110346257052,14.110346257052004
14.110346257052,14.110346257052,14.110346257052,14.110346257052,14.110346257052004
