0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
4.6899999999999995,3.85,4.796666666666666,6.055,6.52
4.864999999999999,5.185,4.847916666666666,5.3725,6.52
5.067604166666666,5.852499999999999,5.410972222222221,5.1187499999999995,5.683958333333333
5.362456597222222,5.768229166666666,5.6491435185185175,5.485624999999999,5.683958333333333
5.566363570601851,5.645937499999999,5.615946903935185,5.538770254629629,5.666550925925925
5.591754557291666,5.617086226851851,5.606713831018518,5.583690441743826,5.666550925925925
5.5998112642264655,5.6224425315072,5.5998112642264655,5.597510408629114,5.666550925925925
5.604893867147311,5.628834622020746,5.6172252789030335,5.59866083642779,5.633181095076195
5.606926660826044,5.620225517841577,5.613490269388583,5.60177735178755,5.625203186989614
5.607398094000725,5.615735352206247,5.610604949960939,5.60964317681839,5.6193467281890985
5.61124613205597,5.614908419071245,5.611748237242288,5.610925541008454,5.614975839075019
5.61220708234449,5.613603266384906,5.612760833690595,5.61236003071189,5.6133620381586535
5.61273280328297,5.61310844508515,5.613242046078051,5.612723459813761,5.6130614359246245
5.6129516885649835,5.612964446941178,5.612973638036911,5.612854902727293,5.613151741001338
5.612936169067591,5.6129903635566025,5.612936169067591,5.612923679411152,5.613062689519124
5.612932005848778,5.612992244162292,5.612969814124412,5.612950070678448,5.612999429293358
5.612950630217212,5.612980581378032,5.61297070965505,5.612941038263613,5.612984621708884
5.612954126045292,5.612968747116843,5.612965516244559,5.612945834240413,5.612977665681967
5.612956235800849,5.6129732063994044,5.612964440820945,5.612949980142853,5.612971590963263
5.612959807447702,5.612972398681334,5.612963090825463,5.612953107971851,5.612968015892104
5.612956457709776,5.6129645075150965,5.612962865826216,5.612962753326593,5.612968015892104
5.612960482612436,5.612963630420845,5.612962961735798,5.612961239517155,5.612968015892104
5.612962078571559,5.612964295276701,5.612964869349582,5.612962434969,5.612968015892104
5.612962256770279,5.612966155584402,5.61296341954171,5.61296336512285,5.612966442620843
5.612963013811613,5.612965321109365,5.612964327928017,5.612964760353626,5.612966442620843
5.612963670869815,5.612965508027944,5.612964220949665,5.6129638870826195,5.61296538527443
5.6129639459097405,5.612964926794998,5.612965038084013,5.6129637789762175,5.612964803112048
5.612964422441243,5.612964352885608,5.612964498575403,5.612964217226985,5.6129649205980305
5.612964460508323,5.612964285056297,5.612964482345454,5.612964330851279,5.612964709586716
5.6129643896903385,5.61296444183143,5.612964453669614,5.612964358805299,5.612964595966085
5.6129644109991705,5.612964400318365,5.612964447992554,5.6129643967756895,5.6129645248178495
5.612964402697742,5.612964440637301,5.6129644140214445,5.612964402697742,5.612964486405202
5.612964415013558,5.612964443246748,5.612964415013558,5.612964402697742,5.612964486405202
5.612964415013558,5.612964444116564,5.612964418992901,5.612964420319349,5.612964486405202
5.612964418108602,5.612964450280371,5.612964418108602,5.612964417666453,5.612964452699051
5.612964418108602,5.612964440215292,5.612964418108602,5.612964417666453,5.612964452699051
5.612964418108602,5.6129644464571715,5.612964418108602,5.612964417666453,5.612964435403827
5.612964418108602,5.6129644464571715,5.612964418108602,5.612964417666453,5.612964426756214
5.612964418108602,5.6129644464571715,5.612964418108602,5.612964417666453,5.612964422432408
5.612964418108602,5.6129644464571715,5.612964418108602,5.612964417666453,5.612964422432408
5.612964418108602,5.6129644464571715,5.612964418108602,5.612964417887527,5.612964422432408
5.612964418108602,5.612964428925702,5.612964424598863,5.6129644274844335,5.612964422432408
5.612964418108602,5.612964426280848,5.612964424598863,5.612964422796518,5.612964422432408
5.612964418108602,5.612964426280848,5.612964424598863,5.612964422796518,5.612964422432408
5.612964418108602,5.6129644238365906,5.612964424598863,5.612964422796518,5.612964422432408
