0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
5.33,3.42,7.065,5.11,1.99
5.33,4.265000000000001,6.1975,5.11,2.705
5.33,4.6875,5.76375,5.11,3.4850000000000003
5.33,4.89875,5.546875,5.11,4.08625
5.33,5.004375,5.4384375,5.11,4.4925
5.33,5.0571874999999995,5.3842187500000005,5.11,4.7484375
5.33,5.08359375,5.357109375,5.11,4.9028125
5.33,5.096796875000001,5.3435546875,5.11,4.993203125
5.33,5.103398437500001,5.336777343750001,5.11,5.045
5.33,5.10669921875,5.333388671875,5.11,5.0741992187500005
5.33,5.108349609375001,5.331694335937501,5.11,5.090449218750001
5.33,5.1091748046875,5.33084716796875,5.11,5.099399414062501
5.33,5.109587402343751,5.330423583984375,5.11,5.104287109375001
5.33,5.109793701171876,5.330211791992188,5.11,5.106937255859376
5.33,5.109896850585939,5.330105895996094,5.11,5.108365478515626
5.33,5.10994842529297,5.3300529479980465,5.11,5.109131164550782
5.33,5.109974212646485,5.330026473999023,5.11,5.109539794921876
5.33,5.109987106323242,5.330013236999512,5.11,5.10975700378418
5.33,5.109993553161621,5.330006618499755,5.11,5.109872055053711
5.33,5.109996776580811,5.330003309249878,5.11,5.109932804107666
5.33,5.109998388290405,5.3300016546249385,5.11,5.109964790344239
5.33,5.109999194145203,5.330000827312469,5.11,5.1099815893173215
5.33,5.109999597072601,5.330000413656235,5.11,5.109990391731262
5.33,5.1099997985363,5.330000206828117,5.11,5.109994994401932
5.33,5.10999989926815,5.330000103414059,5.11,5.109997396469116
5.33,5.109999949634075,5.33000005170703,5.11,5.109998647868633
5.33,5.109999974817038,5.330000025853515,5.11,5.109999298751354
5.33,5.10999998740852,5.3300000129267575,5.11,5.109999636784195
5.33,5.10999999370426,5.330000006463379,5.11,5.1099998120963575
5.33,5.10999999685213,5.33000000323169,5.11,5.109999902900309
5.33,5.109999998426066,5.330000001615845,5.11,5.10999994987622
5.33,5.1099999992130325,5.330000000807923,5.11,5.109999974151142
5.33,5.109999999606517,5.330000000403961,5.11,5.109999986682087
5.33,5.109999999803259,5.330000000201981,5.11,5.109999993144302
5.33,5.10999999990163,5.33000000010099,5.11,5.10999999647378
5.33,5.109999999950816,5.330000000050495,5.11,5.109999998187705
5.33,5.1099999999754075,5.330000000025247,5.11,5.10999999906926
5.33,5.1099999999877035,5.330000000012624,5.11,5.1099999995223335
5.33,5.1099999999938515,5.3300000000063115,5.11,5.1099999997550185
5.33,5.109999999996926,5.330000000003156,5.11,5.109999999874435
5.33,5.109999999998463,5.3300000000015775,5.11,5.109999999935681
5.33,5.109999999999232,5.330000000000789,5.11,5.109999999967072
5.33,5.109999999999616,5.330000000000394,5.11,5.1099999999831525
5.33,5.109999999999808,5.330000000000197,5.11,5.109999999991384
5.33,5.1099999999999035,5.330000000000099,5.11,5.109999999995596
5.33,5.1099999999999515,5.33000000000005,5.11,5.10999999999775
5.33,5.109999999999976,5.330000000000025,5.11,5.10999999999885
5.33,5.109999999999989,5.3300000000000125,5.11,5.109999999999413
