0,1,2,3,4
5.99,4.49,7.61,6.49,6.19
6.696666666666665,5.34,6.1450000000000005,6.763333333333333,6.07
6.534999999999998,5.705,6.23625,6.326111111111111,6.062916666666666
6.365787037037036,5.883958333333333,6.200590277777778,6.2084259259259245,6.134791666666667
6.258267746913578,6.009375,6.1646903935185176,6.181269290123455,6.146281828703703
6.201409143518517,6.077828414351852,6.153400607638888,6.164080504115225,6.14465374228395
6.17296341842421,6.111241078317901,6.14917966740612,6.154044951346021,6.1443229769483025
6.158729345725449,6.127782027633102,6.146857278873563,6.149182531900147,6.144426785274134
6.151589718833053,6.136104406453618,6.145637796033065,6.146822198682614,6.144448859376562
6.14801657118291,6.140276632915089,6.145038530000587,6.145636284697413,6.144445195174074
6.146230461960302,6.142360914044582,6.144742004699,6.14504000329069,6.144444232318166
6.14533748998333,6.143402573181374,6.1445933459986435,6.144742080102618,6.144444403255513
6.144890972028197,6.143923488218444,6.144518872316491,6.144593276452258,6.144444453104715
6.144667706932315,6.1441839706615795,6.144481652253847,6.144518867291154,6.144444446416962
6.144556075492439,6.144314208539271,6.144463049284724,6.144481655320654,6.144444444066176
6.144500260032604,6.144379326302723,6.144453747159272,6.144463049557183,6.144444444345652
6.144472352249686,6.144411885324187,6.144449095762946,6.144453747020702,6.1444444444600625
6.144458398344444,6.144428164892124,6.14444677008938,6.144449095747903,6.1444444444492206
6.144451421393908,6.1444363046706725,6.144445607268462,6.1444467700955006,6.144444444443792
6.14444793291929,6.144440374557233,6.144445025857136,6.144445607269251,6.144444444444209
6.144446188681892,6.144442409500721,6.144444735150728,6.144445025856864,6.144444444444467
6.144445316563161,6.144443426972594,6.144444589797551,6.144444735150686,6.144444444444452
6.144444880503799,6.144443935708523,6.144444517120998,6.144444589797562,6.1444444444444395
6.144444662474119,6.144444190076481,6.14444448078272,6.144444517120999,6.1444444444444395
6.144444553459279,6.14444431726046,6.1444444626135795,6.144444480782719,6.1444444444444395
6.1444444989518585,6.14444438085245,6.144444453529009,6.144444462613579,6.144444444444439
6.144444471698149,6.144444412648444,6.144444448986723,6.144444453529008,6.1444444444444395
6.144444458071293,6.144444428546442,6.144444446715582,6.144444448986723,6.144444444444439
6.144444451257865,6.144444436495441,6.14444444558001,6.14444444671558,6.144444444444439
6.144444447851151,6.14444444046994,6.144444445012224,6.1444444455800085,6.144444444444439
6.144444446147794,6.144444442457189,6.144444444728331,6.144444445012223,6.144444444444439
6.1444444452961156,6.144444443450814,6.144444444586384,6.144444444728331,6.144444444444439
6.144444444870277,6.144444443947626,6.144444444515411,6.144444444586384,6.144444444444439
6.144444444657356,6.144444444196033,6.144444444479925,6.144444444515411,6.144444444444439
6.144444444550897,6.144444444320236,6.144444444462181,6.144444444479925,6.144444444444439
6.144444444497667,6.144444444382337,6.14444444445331,6.144444444462181,6.144444444444439
6.144444444471052,6.144444444413388,6.144444444448874,6.14444444445331,6.144444444444438
6.144444444457745,6.144444444428913,6.1444444444466555,6.144444444448873,6.144444444444439
6.144444444451091,6.144444444436676,6.144444444445547,6.1444444444466555,6.144444444444439
6.144444444447764,6.144444444440557,6.144444444444993,6.144444444445547,6.144444444444439
6.144444444446101,6.144444444442498,6.144444444444716,6.144444444444993,6.144444444444439
6.14444444444527,6.144444444443469,6.144444444444577,6.144444444444716,6.144444444444439
6.144444444444854,6.144444444443954,6.144444444444508,6.144444444444577,6.144444444444439
6.144444444444646,6.144444444444196,6.144444444444473,6.144444444444508,6.144444444444439
6.144444444444542,6.144444444444318,6.1444444444444555,6.144444444444472,6.144444444444439
6.144444444444489,6.144444444444378,6.144444444444447,6.144444444444455,6.144444444444439
6.1444444444444635,6.144444444444408,6.144444444444442,6.144444444444446,6.144444444444438
6.14444444444445,6.144444444444423,6.14444444444444,6.144444444444441,6.144444444444438
6.144444444444443,6.14444444444443,6.144444444444439,6.144444444444439,6.144444444444437
6.1444444444444395,6.144444444444433,6.144444444444438,6.144444444444438,6.144444444444437
6.144444444444438,6.144444444444435,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444436,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437,6.144444444444437
