0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
5.109999999999999,5.185,5.109999999999999,7.23,5.27
5.109999999999999,5.227499999999999,5.109999999999999,5.841666666666667,5.1899999999999995
5.109999999999999,5.208749999999999,5.109999999999999,5.534583333333333,5.1499999999999995
5.109999999999999,5.179374999999999,5.109999999999999,5.371666666666666,5.129999999999999
5.109999999999999,5.1546875,5.109999999999999,5.275520833333333,5.119999999999999
5.109999999999999,5.137343749999999,5.109999999999999,5.215104166666666,5.114999999999999
5.109999999999999,5.126171874999999,5.111666666666666,5.176223958333333,5.112499999999999
5.110833333333333,5.119335937499999,5.111388888888888,5.151197916666666,5.112083333333333
5.111111111111111,5.115709635416666,5.111435185185184,5.135266927083332,5.11173611111111
5.112751977237654,5.113722873263888,5.111427469135801,5.125488281249999,5.1115856481481465
5.112634106545781,5.112654260706018,5.112371991946373,5.1196055772569435,5.111506558641974
5.112553453066057,5.112080409673996,5.112291729460036,5.114964648169581,5.111939275294173
5.112972560092418,5.112994777712583,5.112216216873565,5.113199503636544,5.1121155023771045
5.112845764578777,5.112769927908744,5.112699712138443,5.113055613813848,5.112165859625335
5.112842754609954,5.112663800449309,5.11270737561303,5.11289043543379,5.112432785881889
5.11277609152652,5.112662340588329,5.112707430397595,5.1127989968310175,5.11257008074746
5.1127362148358655,5.112677139388936,5.112702988018184,5.112745809648622,5.112638755572528
5.112715537972902,5.1126872348700285,5.112700181492827,5.112719721291141,5.1126708717953555
5.112705668906725,5.112692609318842,5.112698709484452,5.11270749804469,5.112685526644091
5.112701121438677,5.112695211335874,5.1126980024797595,5.112701925423419,5.112692118064271
5.112699065169433,5.112696418274521,5.1126976757484,5.112699419399323,5.112695060272015
5.112698144647919,5.112696965981954,5.112697527772738,5.112698300947759,5.112696368010208
5.112697734837592,5.11269721164664,5.112697461472116,5.11269780385921,5.112696947891473
5.11269755295389,5.1126973211324405,5.112697431941407,5.112697583447813,5.112697204681795
5.112697472368888,5.112697369754017,5.11269741883147,5.1126974858447145,5.112697318311601
5.112697436699772,5.112697391303444,5.112697413022138,5.112697442655873,5.112697368571535
5.112697420920307,5.112697400843617,5.1126974104505525,5.11269742355303,5.1126973907968365
5.112697413941877,5.112697405064495,5.112697409312869,5.112697415105651,5.112697400623695
5.112697410856223,5.1126974069312805,5.1126974088097175,5.112697411370673,5.112697404968282
5.1126974094919735,5.112697407756745,5.112697408587236,5.112697409719392,5.112697406889
5.112697408888836,5.112697408121711,5.11269740848887,5.112697408989369,5.112697407738118
5.112697408622196,5.112697408283066,5.112697408445381,5.112697408666639,5.112697408113494
5.112697408504321,5.1126974083544,5.112697408426156,5.112697408523967,5.112697408279438
5.112697408452211,5.112697408385935,5.112697408417657,5.112697408460896,5.112697408352797
5.112697408429175,5.1126974083998755,5.1126974084139,5.1126974084330135,5.112697408385227
5.112697408418991,5.112697408406039,5.112697408412238,5.112697408420688,5.112697408399564
5.112697408414489,5.1126974084087635,5.112697408411504,5.112697408415239,5.112697408405901
5.112697408412499,5.112697408409968,5.112697408411179,5.1126974084128305,5.112697408408703
5.11269740841162,5.1126974084105,5.112697408411036,5.112697408411766,5.112697408409941
5.112697408411231,5.112697408410735,5.112697408410973,5.112697408411295,5.112697408410488
5.112697408411059,5.112697408410839,5.112697408410945,5.112697408411087,5.112697408410731
5.112697408410982,5.112697408410885,5.1126974084109325,5.112697408410995,5.112697408410838
5.112697408410948,5.112697408410906,5.112697408410927,5.112697408410954,5.112697408410885
5.112697408410934,5.112697408410915,5.112697408410925,5.112697408410936,5.112697408410906
5.112697408410927,5.112697408410918,5.112697408410924,5.112697408410928,5.112697408410916
5.112697408410924,5.11269740841092,5.112697408410924,5.1126974084109245,5.11269740841092
5.112697408410923,5.112697408410922,5.112697408410923,5.112697408410923,5.112697408410922
5.112697408410922,5.112697408410922,5.112697408410923,5.112697408410922,5.112697408410922
5.112697408410922,5.112697408410922,5.112697408410922,5.112697408410922,5.112697408410922
5.112697408410922,5.112697408410922,5.112697408410922,5.112697408410922,5.112697408410922
