0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
5.109999999999999,5.185,5.109999999999999,7.23,5.27
5.135,5.227499999999999,5.147499999999999,6.2075,5.1899999999999995
5.169999999999999,5.227499999999999,5.168749999999999,5.717499999999999,5.168749999999999
5.198749999999999,5.227499999999999,5.169374999999999,5.472499999999999,5.168749999999999
5.213124999999999,5.227499999999999,5.184062499999999,5.35,5.169062499999999
5.220312499999999,5.227499999999999,5.198593749999999,5.288749999999999,5.176562499999999
5.223906249999999,5.227499999999999,5.209453124999999,5.258125,5.187578124999999
5.225703124999999,5.227499999999999,5.216679687499999,5.242812499999999,5.198515624999999
5.226601562499999,5.227499999999999,5.221191406249999,5.235156249999999,5.207597656249999
5.227050781249999,5.227499999999999,5.223896484374999,5.2297526041666655,5.214394531249999
5.227275390625,5.227499999999999,5.225473632812498,5.228101128472221,5.219145507812499
5.22708753797743,5.2278005642361105,5.226374511718749,5.227625506365739,5.222309570312499
5.227222030074508,5.2277130353009245,5.227222030074508,5.227504536193093,5.224342041015624
5.227415407910758,5.226519870836547,5.227415407910758,5.227479867189508,5.225782035545066
5.227207638461893,5.226593924523707,5.226922517878528,5.227138381978937,5.226598721727912
5.226965615710766,5.226777009410185,5.226892236914196,5.2269799816548455,5.22676061980322
5.226903710922498,5.22683920362275,5.226875092698642,5.226907535591932,5.226826428358708
5.226881385708956,5.226857722524463,5.226870394238906,5.22688348337906,5.226850760528675
5.226873246462846,5.226863988810733,5.2268687492760115,5.226874197204159,5.226860577383791
5.226870045438437,5.226866254466227,5.226868151827508,5.226870477492579,5.226864663329901
5.226868732306188,5.226867131762902,5.22686791851093,5.226868925799081,5.226866407578704
5.226868177094776,5.226867488380229,5.2268678231915615,5.22686826328939,5.226867163044817
5.226867937988989,5.226867638238145,5.226867783000155,5.226867976254798,5.226867493118189
5.226867833870522,5.226867702537044,5.226867765720056,5.226867850827311,5.226867638059172
5.226867788238733,5.226867730474509,5.226867758202821,5.226867795744959,5.2268677018896135
5.226867768165255,5.226867742703027,5.226867754910128,5.2268677714860665,5.226867730046218
5.226867759316119,5.226867748078437,5.226867753462139,5.226867760784782,5.226867742478173
5.226867755410369,5.226867750447131,5.226867752823931,5.226867756059779,5.2268677479701555
5.226867753685303,5.226867751492355,5.226867752542273,5.226867753972426,5.226867750397043
5.22686775292309,5.226867751953941,5.22686775241788,5.226867753050028,5.226867751469658
5.226867752586235,5.226867752157876,5.22686775236292,5.226867752642352,5.22686775194377
5.226867752437346,5.226867752247999,5.226867752338631,5.226867752462154,5.226867752153344
5.226867752371533,5.226867752287832,5.2268677523278955,5.2268677523825,5.226867752245988
5.226867752342439,5.22686775230544,5.22686775232315,5.226867752347288,5.226867752286942
5.226867752329579,5.226867752313223,5.226867752321052,5.226867752331722,5.226867752305045
5.226867752323893,5.226867752316663,5.226867752320125,5.226867752324841,5.226867752313049
5.226867752321381,5.226867752318184,5.2268677523197145,5.226867752321799,5.226867752316586
5.22686775232027,5.2268677523188565,5.226867752319533,5.226867752320454,5.22686775231815
5.226867752319778,5.226867752319153,5.226867752319453,5.22686775231986,5.226867752318842
5.226867752319562,5.226867752319285,5.226867752319418,5.226867752319597,5.226867752319148
5.226867752319466,5.226867752319343,5.226867752319403,5.226867752319481,5.226867752319283
5.226867752319423,5.226867752319369,5.226867752319396,5.226867752319429,5.226867752319343
5.2268677523194045,5.2268677523193805,5.226867752319392,5.226867752319407,5.22686775231937
5.2268677523193965,5.226867752319386,5.226867752319391,5.2268677523193965,5.2268677523193805
5.226867752319393,5.226867752319388,5.22686775231939,5.226867752319393,5.226867752319386
5.226867752319391,5.2268677523193885,5.226867752319389,5.226867752319391,5.226867752319388
5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389,5.2268677523193885
5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389
5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389
5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389
5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389,5.226867752319389
