0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
50.0,1.15,7.16,5.8,6.3
50.0,5.209782,6.011115333333334,5.996448666666665,6.199782
50.0,6.758440933333333,5.696674266666667,7.204163155555553,6.851857600000001
50.0,-13.813567690370373,-15.177169912592595,8.079325487407404,7.460394468888889
50.0,-47.86926429328395,-49.20232681180248,-20.613383313037044,-2.6742586665555574
50.0,-107.25409375540083,-72.59340351178766,-68.71292168763026,-20.03006245648519
50.0,-198.6223900825298,-159.07366196939785,-90.92372886264897,-50.18352901308475
50.0,-425.898729010424,-386.6166240486171,-236.84216911924253,-72.76911552913123
50.0,-756.5562137939115,-839.8136214003891,-521.3628869193807,-154.54102160472016
50.0,-1585.202259009599,-1707.185625634652,-1073.6882680483916,-329.5366050069715
50.0,-3228.3845454659972,-3357.822829416298,-2131.001543979467,-676.5390638578854
50.0,-6373.077176145166,-6498.652766961789,-4147.714841146075,-1346.5040226307685
50.0,-12359.845498638806,-12477.790367317812,-7990.269306598009,-2628.5732828520163
50.0,-23754.525317131927,-23863.902189628814,-15309.870920444828,-5074.531834570122
50.0,-45449.53866485468,-45550.44789506297,-29252.472926590144,-9736.205008196262
50.0,-86766.56005821751,-86859.46015211439,-55811.366355009326,-18617.774917650495
50.0,-165463.84845722967,-165549.30034872275,-106403.89002994786,-35537.50600061605
50.0,-315370.84175064584,-315449.41417672305,-202780.06147226485,-67769.36673484292
50.0,-600932.2216965806,-601004.4576884584,-386373.47836118756,-129170.32987773606
50.0,-1144914.274433542,-1144980.6808738562,-736114.6836808274,-246137.86200193648
50.0,-2181185.199559239,-2181246.24533449,-1402365.4144629834,-468958.8817231892
50.0,-4155260.956244401,-4155317.0734981187,-2671562.930208451,-893429.3941145875
50.0,-7915843.854514311,-7915895.440922805,-5089366.6590264365,-1702039.6323417304
50.0,-15079701.190993074,-15079748.612285316,-9695251.029941145,-3242431.2450235584
50.0,-28726754.512117468,-28726798.10455441,-18469401.90270433,-6176857.265619696
50.0,-54724216.015098795,-54724256.08781454,-35184048.70957196,-11766901.497426007
50.0,-104249051.9221172,-104249088.75929475,-67025241.59758337,-22415865.402255937
50.0,-198593243.83382034,-198593277.69670063,-127682316.71377264,-42702008.37831792
50.0,-378317751.84020597,-378317782.9689382,-243233289.14750853,-81346857.63899751
50.0,-720690700.3906661,-720690729.0060099,-463356453.2840826,-154964814.05084205
50.0,-1372906905.482014,-1372906931.7869046,-882688342.0298533,-295206104.61810803
50.0,-2615370660.770728,-2615370684.9517155,-1681510373.488363,-562364018.1228353
50.0,-4982248658.012403,-4982248680.240975,-3203256406.822461,-1071296519.7740955
50.0,-9491121801.075027,-9491121821.508827,-6102163672.141404,-2040806604.7047987
50.0,-18080469055.250614,-18080469074.034554,-11624545955.470081,-3887711257.1958995
50.0,-34443068738.818634,-34443068756.085915,-22144615517.67106,-7406041647.979399
50.0,-65613617617.72235,-65613617633.59542,-42185217185.49811,-14108417281.228645
50.0,-124993125534.29887,-124993125548.8903,-80362314099.2769,-26876359498.601532
50.0,-238110349557.92822,-238110349571.34152,-153089208876.94113,-51199130615.91626
50.0,-453597254381.94794,-453597254394.2783,-291633038858.83344,-97533707069.97656
50.0,-864097127868.2285,-864097127879.5632,-555557311781.1543,-185800498910.19208
50.0,-1646094281106.7925,-1646094281117.212,-1058329769037.1306,-353947639512.86
50.0,-3135789131632.043,-3135789131641.6216,-2016105046681.8079,-674265850965.1967
50.0,-5973639293223.901,-5973639293232.706,-3840655037892.9116,-1284468059699.4497
50.0,-11379708554193.1,-11379708554201.191,-7316400077601.356,-2446895677711.108
50.0,-21678203256254.92,-21678203256262.363,-13937651147318.326,-4661305831878.5
50.0,-41296707572159.02,-41296707572165.87,-26551052080750.137,-8879729632981.717
50.0,-78669714281197.86,-78669714281204.12,-50579423974870.4,-16915774505800.574
50.0,-149864827220647.7,-149864827220653.47,-96353173570972.86,-32224340037094.78
50.0,-285490631853464.4,-285490631853469.75,-183551597222780.97,-61386966967987.75
50.0,-543856102780423.7,-543856102780428.6,-349663509715255.8,-116941408549853.61
50.0,-1036039111375513.0,-1036039111375517.6,-666104636932071.8,-222771928783390.44
50.0,-1973641621032065.0,-1973641621032069.5,-1268921048420835.0,-424377753520129.5
50.0,-3759762740132875.5,-3759762740132880.5,-2417278814543972.0,-808434342092966.9
50.0,-7162301256445645.0,-7162301256445650.0,-4604886075863371.0,-1540057366471422.0
50.0,-1.364409480962879e+16,-1.3644094809628798e+16,-8772250699462916.0,-2933790128067208.0
50.0,-2.599183090862101e+16,-2.5991830908621016e+16,-1.6711028474205978e+16,-5588833703815314.0
50.0,-4.951411459744364e+16,-4.951411459744364e+16,-3.1834301393463396e+16,-1.0646658692481062e+16
50.0,-9.43237724571228e+16,-9.43237724571228e+16,-6.064394820307535e+16,-2.0281752387229024e+16
50.0,-1.796856133423098e+17,-1.796856133423098e+17,-1.1552596704422837e+17,-3.863648603550851e+16
50.0,-3.422988585075822e+17,-3.422988585075822e+17,-2.2007553032022618e+17,-7.360202534136118e+16
50.0,-6.520750679821101e+17,-6.520750679821101e+17,-4.1924114798525286e+17,-1.4021094282155186e+17
50.0,-1.2421948940693146e+18,-1.2421948940693146e+18,-7.986491724375004e+17,-2.6710010214706566e+17
50.0,-2.366365822921189e+18,-2.366365822921189e+18,-1.5214167399845514e+18,-5.088223724290286e+17
50.0,-4.507897460072003e+18,-4.507897460072003e+18,-2.8982799664596925e+18,-9.693002908016646e+17
50.0,-8.587488592713845e+18,-8.587488592713845e+18,-5.521187287624358e+18,-1.8465049979288018e+18
50.0,-1.635905895889932e+19,-1.635905895889932e+19,-1.0517793111015782e+19,-3.5175690544321777e+18
50.0,-3.1163803844561547e+19,-3.1163803844561547e+19,-2.003626505735328e+19,-6.70092529756368e+18
50.0,-5.936665871199065e+19,-5.936665871199065e+19,-3.816883572543907e+19,-1.2765179346501059e+19
50.0,-1.1309274645049547e+20,-1.1309274645049547e+20,-7.271115731726099e+19,-2.4317507883214643e+19
50.0,-2.1544027535328995e+20,-2.1544027535328995e+20,-1.3851385031615762e+20,-4.6324550059086586e+19
50.0,-4.10411044926021e+20,-4.10411044926021e+20,-2.6386716203253586e+20,-8.824769168299878e+19
50.0,-7.818279359374956e+20,-7.818279359374956e+20,-5.0266366172179615e+20,-1.6811075504121512e+20
50.0,-1.4893724936726965e+21,-1.4893724936726965e+21,-9.575680235057402e+20,-3.20248897410787e+20
50.0,-2.837236075798353e+21,-2.837236075798353e+21,-1.8241551746546912e+21,-6.100701663476597e+20
50.0,-5.404899435171575e+21,-5.404899435171575e+21,-3.4749929190795924e+21,-1.1621760789079446e+21
50.0,-1.029626619846851e+22,-1.029626619846851e+22,-6.619818289274204e+21,-2.2139309753038322e+21
50.0,-1.961425904427763e+22,-1.961425904427763e+22,-1.2610671504509488e+22,-4.2175109713284857e+21
50.0,-3.736491951939343e+22,-3.736491951939343e+22,-2.4023172365971913e+22,-8.034305943452041e+21
50.0,-7.11797069437637e+22,-7.11797069437637e+22,-4.576384455965135e+22,-1.530525289247937e+22
50.0,-1.3559645640265336e+23,-1.3559645640265336e+23,-8.717955468056681e+22,-2.915631639515328e+22
50.0,-2.5830956291352883e+23,-2.5830956291352883e+23,-1.6607596733695052e+23,-5.554242008977179e+22
50.0,-4.920765045248826e+23,-4.920765045248826e+23,-3.163726521426243e+23,-1.058076194406199e+23
50.0,-9.373996207274944e+23,-9.373996207274944e+23,-6.0268596732411386e+23,-2.0156219901107015e+23
50.0,-1.7857346182144662e+24,-1.7857346182144662e+24,-1.1481092716119297e+24,-3.839734821080503e+23
50.0,-3.4018022369315374e+24,-3.4018022369315374e+24,-2.1871338823662964e+24,-7.314647075967045e+23
50.0,-6.48039095011966e+24,-6.48039095011966e+24,-4.1664628425817204e+24,-1.393431170095678e+24
50.0,-1.2345064157601697e+25,-1.2345064157601697e+25,-7.937059893120355e+24,-2.654469047691561e+24
50.0,-2.351719367370699e+25,-2.351719367370699e+25,-1.5120000376132984e+25,-5.056730519863946e+24
50.0,-4.479996144419291e+25,-4.479996144419291e+25,-2.880341265566344e+25,-9.633008745293417e+24
50.0,-8.534336933428866e+25,-8.534336933428866e+25,-5.48701428554208e+25,-1.8350761845500936e+25
50.0,-1.625780570905582e+26,-1.625780570905582e+26,-1.0452693967089013e+26,-3.4957973070960372e+25
50.0,-3.097091766298624e+26,-3.097091766298624e+26,-1.9912251997868638e+26,-6.6594503896828866e+25
50.0,-5.89992129351864e+26,-5.89992129351864e+26,-3.793259238958135e+26,-1.2686170162848402e+26
50.0,-1.1239276681593278e+27,-1.1239276681593278e+27,-7.226111670082015e+26,-2.41669963710637e+26
50.0,-2.1410682285571625e+27,-2.1410682285571625e+27,-1.3765652853939256e+27,-4.603782750048434e+26
50.0,-4.0787083450347575e+27,-4.0787083450347575e+27,-2.622339747110706e+27,-8.770148877508457e+26
50.0,-7.769888666773995e+27,-7.769888666773995e+27,-4.995524601878055e+27,-1.6707024529524905e+27
50.0,-1.4801541269200143e+28,-1.4801541269200143e+28,-9.516412232802641e+27,-3.182667392864652e+27
50.0,-2.819675201791506e+28,-2.819675201791506e+28,-1.8128646939420368e+28,-6.062941797746872e+27
50.0,-5.371446188608714e+28,-5.371446188608714e+28,-3.453484693751719e+28,-1.15498287145173e+28
50.0,-1.0232538179853986e+29,-1.0232538179853986e+29,-6.578845387541503e+28,-2.200228004568051e+28
50.0,-1.949285796145892e+29,-1.949285796145892e+29,-1.2532618636325049e+29,-4.191406982512839e+28
50.0,-3.713365196659686e+29,-3.713365196659686e+29,-2.3874482622893388e+29,-7.98457816943672e+28
50.0,-7.073914513216614e+29,-7.073914513216614e+29,-4.548059244847311e+29,-1.5210522101488664e+29
50.0,-1.3475719163121843e+30,-1.3475719163121843e+30,-8.663996293183027e+29,-2.8975855416566942e+29
50.0,-2.5671077396262643e+30,-2.5671077396262643e+30,-1.6504805176698914e+30,-5.519864417011822e+29
50.0,-4.890308314589713e+30,-4.890308314589713e+30,-3.144144857669465e+30,-1.0515273058952619e+30
50.0,-9.315976514186734e+30,-9.315976514186734e+30,-5.989556847339014e+30,-2.0031464389517078e+30
50.0,-1.7746819388454062e+31,-1.7746819388454062e+31,-1.1410031296744119e+31,-3.8159690512921265e+30
50.0,-3.3807470202054663e+31,-3.3807470202054663e+31,-2.173596770360722e+31,-7.269373580116168e+30
50.0,-6.440281024138921e+31,-6.440281024138921e+31,-4.140674812584183e+31,-1.384806625446753e+31
50.0,-1.226865524749115e+32,-1.226865524749115e+32,-7.887934016723674e+31,-2.638039397406481e+31
50.0,-2.3371635650311858e+32,-2.3371635650311858e+32,-1.5026416192619448e+32,-5.025432240421017e+31
50.0,-4.4522675220059575e+32,-4.4522675220059575e+32,-2.8625135950059736e+32,-9.573385912239126e+31
50.0,-8.48151425261696e+32,-8.48151425261696e+32,-5.453052794863141e+32,-1.8237181090114628e+32
50.0,-1.615717915911172e+33,-1.615717915911172e+33,-1.0387997749754848e+33,-3.4741603144654146e+32
50.0,-3.077922533692449e+33,-3.077922533692449e+33,-1.978900650853136e+33,-6.618232187840035e+32
50.0,-5.863404143828642e+33,-5.863404143828642e+33,-3.769781126530742e+33,-1.2607650001005152e+33
50.0,-1.1169711965630046e+34,-1.1169711965630046e+34,-7.181386157925963e+33,-2.401741643937728e+33
50.0,-2.1278162366899813e+34,-2.1278162366899813e+34,-1.3680451309572882e+34,-4.575287959108013e+33
50.0,-4.053463465354567e+34,-4.053463465354567e+34,-2.6061089588816384e+34,-8.715866655181969e+33
50.0,-7.721797484976219e+34,-7.721797484976219e+34,-4.964605152178406e+34,-1.6603617571149152e+34
50.0,-1.4709928166028106e+35,-1.4709928166028106e+35,-9.457511065697458e+34,-3.1629684959104858e+34
50.0,-2.8022230195845834e+35,-2.8022230195845834e+35,-1.8016440948691103e+35,-6.025415644061857e+34
50.0,-5.3381999985728125e+35,-5.3381999985728125e+35,-3.432109592078348e+35,-1.1478341858493438e+35
50.0,-1.016920460134798e+36,-1.016920460134798e+36,-6.5381260847148485e+35,-2.1866098474100563e+35
50.0,-1.9372208282140926e+36,-1.9372208282140926e+36,-1.2455048870902398e+36,-4.165464562507971e+35
50.0,-3.6903815828123256e+36,-3.6903815828123256e+36,-2.3726713184567287e+36,-7.935158181996358e+35
50.0,-7.030131014705003e+36,-7.030131014705003e+36,-4.5199093506401594e+36,-1.5116377640095043e+36
50.0,-1.339231214303147e+37,-1.339231214303147e+37,-8.610371094843633e+36,-2.879651138857035e+36
50.0,-2.551218806039765e+37,-2.551218806039765e+37,-1.6402649840846567e+37,-5.485699602744564e+36
50.0,-4.860040093732206e+37,-4.860040093732206e+37,-3.1246843932492544e+37,-1.0450189512711621e+37
50.0,-9.258315929925924e+37,-9.258315929925924e+37,-5.952484904665589e+37,-1.9907481043429824e+37
50.0,-1.76369766926131e+38,-1.76369766926131e+38,-1.133940970704791e+38,-3.7923503780716e+37
50.0,-3.3598221232688763e+38,-3.3598221232688763e+38,-2.160143445361936e+38,-7.224380301397477e+37
50.0,-6.400419355736239e+38,-6.400419355736239e+38,-4.115046395792442e+38,-1.3762354618129779e+38
50.0,-1.2192719264979007e+39,-1.2192719264979007e+39,-7.839112201498784e+38,-2.6217114372913092e+38
50.0,-2.3226978548109464e+39,-2.3226978548109464e+39,-1.49334112418563e+39,-4.9943276794869534e+38
50.0,-4.424710523959284e+39,-4.424710523959284e+39,-2.8447962675641096e+39,-9.51413211053478e+38
50.0,-8.429018514088901e+39,-8.429018514088901e+39,-5.4193015064525246e+39,-1.8124303334859994e+39
50.0,-1.6057175430151875e+40,-1.6057175430151875e+40,-1.0323701965127366e+40,-3.452657242485494e+39
50.0,-3.0588719477091157e+40,-3.0588719477091157e+40,-1.9666523838519765e+40,-6.577269103171089e+39
50.0,-5.827113014479446e+40,-5.827113014479446e+40,-3.746448330236104e+40,-1.2529615834205057e+40
50.0,-1.1100577815604825e+41,-1.1100577815604825e+41,-7.136937471195382e+40,-2.386876232220332e+40
50.0,-2.1146462670984572e+41,-2.1146462670984572e+41,-1.3595777114198908e+41,-4.546969534680698e+40
50.0,-4.028374837089319e+41,-4.028374837089319e+41,-2.589978629979711e+41,-8.661920408869325e+40
50.0,-7.674003960180466e+41,-7.674003960180466e+41,-4.9338770762474585e+41,-1.6500850642900922e+41
50.0,-1.4618882095742703e+42,-1.4618882095742703e+42,-9.398974463241366e+41,-3.1433915238995528e+41
50.0,-2.784878856437296e+42,-2.784878856437296e+42,-1.790492944908395e+42,-5.988121755877213e+41
50.0,-5.305159583501987e+42,-5.305159583501987e+42,-3.4108667900999386e+42,-1.1407297465358895e+42
50.0,-1.0106263021591034e+43,-1.0106263021591034e+43,-6.49765881116157e+42,-2.1730759788821445e+42
50.0,-1.925230535556426e+43,-1.925230535556426e+43,-1.2377959218110814e+43,-4.139682711295039e+42
50.0,-3.6675402244333876e+43,-3.6675402244333876e+43,-2.3579858354831775e+43,-7.8860440761075e+42
50.0,-6.986618511091382e+43,-6.986618511091382e+43,-4.491933688231935e+43,-1.5022815879252504e+43
50.0,-1.3309421364851164e+44,-1.3309421364851164e+44,-8.557077805914118e+43,-2.8618277397876006e+43
50.0,-2.5354282158950373e+44,-2.5354282158950373e+44,-1.63011267882918e+44,-5.451746249202733e+43
50.0,-4.829959215908091e+44,-4.829959215908091e+44,-3.105344378010807e+44,-1.0385508796522439e+44
50.0,-9.201012231813572e+44,-9.201012231813572e+44,-5.915642416185288e+44,-1.9784265083580942e+44
50.0,-1.7527813860446046e+45,-1.7527813860446046e+45,-1.126922522473568e+45,-3.768877890975018e+44
50.0,-3.33902673951656e+45,-3.33902673951656e+45,-2.1467733887761284e+45,-7.17966550542665e+44
50.0,-6.360804408338729e+45,-6.360804408338729e+45,-4.089576604291745e+45,-1.3677173487962975e+45
50.0,-1.2117253282913023e+46,-1.2117253282913023e+46,-7.790592565480368e+45,-2.6054845379418684e+45
50.0,-2.3083216790911184e+46,-2.3083216790911184e+46,-1.484098193872301e+46,-4.963415638054623e+45
50.0,-4.3973240880222734e+46,-4.3973240880222734e+46,-2.8271886002797484e+46,-9.455245056086695e+45
50.0,-8.376847694258317e+46,-8.376847694258317e+46,-5.385759119278007e+46,-1.8012124228566974e+46
50.0,-1.5957790667269425e+47,-1.5957790667269425e+47,-1.0259804134756363e+47,-3.4312872622637886e+46
50.0,-3.039939273993663e+47,-3.039939273993663e+47,-1.9544799266417052e+47,-6.53655955664616e+46
50.0,-5.791046506533982e+47,-5.791046506533982e+47,-3.723259950650197e+47,-1.2452064654415846e+47
50.0,-1.1031871566559899e+48,-1.1031871566559899e+48,-7.092763896498697e+47,-2.3721028289277752e+47
50.0,-2.1015578121114618e+48,-2.1015578121114618e+48,-1.3511627003827695e+48,-4.518826385158313e+47
50.0,-4.003441493131829e+48,-4.003441493131829e+48,-2.573948138618959e+48,-8.608308059070519e+47
50.0,-7.626506250059583e+48,-7.626506250059583e+48,-4.9033391895906794e+48,-1.63987197833586e+48
50.0,-1.4528399548733618e+49,-1.4528399548733618e+49,-9.340800168987015e+48,-3.123935722185958e+48
50.0,-2.767642043773243e+49,-2.767642043773243e+49,-1.7794108142094762e+49,-5.951058695601896e+48
50.0,-5.27232366976651e+49,-5.27232366976651e+49,-3.389755468956797e+49,-1.1336692796520603e+49
50.0,-1.0043711014334367e+50,-1.0043711014334367e+50,-6.457442006964131e+49,-2.1596258772857461e+49
50.0,-1.9133144559755164e+50,-1.9133144559755164e+50,-1.2301346706326795e+50,-4.1140604350447553e+49
50.0,-3.644840241042617e+50,-3.644840241042617e+50,-2.343391247278106e+50,-7.837233958537708e+49
50.0,-6.943375325071814e+50,-6.943375325071814e+50,-4.464131179227127e+50,-1.4929833212376824e+50
50.0,-1.3227043633337788e+51,-1.3227043633337788e+51,-8.504114372064449e+50,-2.844114657398583e+50
50.0,-2.5197353605022378e+51,-2.5197353605022378e+51,-1.6200232105561433e+51,-5.4180030475649865e+50
50.0,-4.8000645215707835e+51,-4.8000645215707835e+51,-3.0861240664423467e+51,-1.0321228417096693e+51
50.0,-9.14406321092786e+51,-9.14406321092786e+51,-5.8790279617074526e+51,-1.9661811760287047e+51
50.0,-1.7419326683984305e+52,-1.7419326683984305e+52,-1.1199475144361882e+52,-3.7455506851936027e+51
50.0,-3.3183600673357316e+52,-3.3183600673357316e+52,-2.1334860852192873e+52,-7.135227468554224e+51
50.0,-6.321434654884003e+52,-6.321434654884003e+52,-4.064264456281956e+52,-1.3592519580436318e+52
50.0,-1.2042254392258353e+53,-1.2042254392258353e+53,-7.742373238351378e+52,-2.5893580738496224e+52
50.0,-2.294034483704183e+53,-2.294034483704183e+53,-1.4749124720288872e+53,-4.932694924538046e+52
50.0,-4.370107158512696e+53,-4.370107158512696e+53,-2.8096899144190247e+53,-9.396722478938407e+52
50.0,-8.324999782063691e+53,-8.324999782063691e+53,-5.352424340360022e+53,-1.7900639446996745e+53
50.0,-1.585902103941718e+54,-1.585902103941718e+54,-1.0196301795531844e+54,-3.4100495500381825e+53
50.0,-3.021123782736366e+54,-3.021123782736366e+54,-1.9423828100029324e+54,-6.496101979008662e+53
50.0,-5.755203229713803e+54,-5.755203229713803e+54,-3.700215093915915e+54,-1.2374993472223227e+54
50.0,-1.096359057003212e+55,-1.096359057003212e+55,-7.048863731049234e+54,-2.3574208645803545e+54
50.0,-2.0885503672000576e+55,-2.0885503672000576e+55,-1.3427997734671802e+55,-4.490857425689103e+54
50.0,-3.978662472360746e+55,-3.978662472360746e+55,-2.558016866861909e+55,-8.555027539156456e+54
50.0,-7.579302523689354e+55,-7.579302523689354e+55,-4.872990315044873e+55,-1.6297221055619437e+55
50.0,-1.4438477037112986e+56,-1.4438477037112986e+56,-9.282985940453152e+55,-3.104600340794628e+55
50.0,-2.7505119171541245e+56,-2.7505119171541245e+56,-1.768397275582465e+56,-5.914225034542719e+55
