0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
50.0,1.73,8.8,5.11,1.99
50.0,2.4302859999999997,4.681286,3.5742860000000003,6.043286
50.0,0.9345147999999999,5.131814800000001,3.3667147999999996,5.540414799999999
50.0,0.9292311733333332,5.0836378400000015,3.5850578399999997,4.4610178399999985
50.0,0.9250042719999998,-49.135741732444444,3.714727272,4.092680271999999
50.0,-16.878454917214814,-65.61685538817778,-23.281132684622225,-23.096379784622226
50.0,-35.57793650229038,-178.92512435669533,-44.95552304992001,-44.84762782992001
50.0,-50.537521770350835,-447.5062645415424,-62.29503534215824,-62.24862626615823
50.0,-62.505189984799195,-981.4374262298559,-76.16664517594883,-76.16942501514882
50.0,-72.07932455635789,-2001.4608984932618,-87.2639330429813,-87.30606401434129
50.0,-79.73863221360484,-3941.35167060211,-96.14176333660727,-94.7509112483609
50.0,-87.23457008192308,-5493.264288289189,-102.52964259027286,-100.05268227429109
50.0,-93.49744762540143,-5769.158921140589,-107.0273492749253,-104.64056856449146
50.0,-98.38991785618866,-9789.031136022586,-110.54675640962215,-108.50746761367236
50.0,-102.29385757524943,-10713.70033238297,-113.41668903909996,-111.55661639686573
50.0,-105.50784773337823,-19191.878560595247,-115.7002787797425,-113.91745340347993
50.0,-108.16998122433066,-21206.40526176293,-117.47277057313065,-115.76956164344774
50.0,-110.36448872062866,-38850.47385127538,-118.84143096231787,-117.2357805774092
50.0,-112.17231063155168,-43089.89575259012,-119.8999780995706,-118.39292098479078
50.0,-113.66777788553941,-79696.98614401808,-120.71582992519176,-119.30040946962775
50.0,-114.91072734794726,-137297.43720031442,-121.3389768595576,-120.00935912441076
50.0,-115.94758825583513,-150599.0427053033,-121.80962474448064,-120.56188717284516
50.0,-116.81538294624352,-258336.66670750992,-122.16060224741742,-120.99114445249621
50.0,-117.54431192926667,-428315.3686330165,-122.4181372595422,-121.3231040357452
50.0,-118.15901909529471,-466398.36141230725,-122.6029046650581,-121.57836832691883
50.0,-118.67950621437483,-456413.68460179097,-122.73121537110983,-121.77336159196099
50.0,-119.12200198161288,-430104.5399030695,-122.81597839853947,-121.92935620399471
50.0,-119.49971768333585,-1106457.4454637424,-122.87151192382778,-122.04270970234455
50.0,-119.80189024471422,-2190061.166767459,-122.90051762086192,-122.13339250102442
50.0,-120.07563457366939,-2459825.558362271,-122.92372217848923,-122.18453402036711
50.0,-120.32429151997697,-2431257.949742726,-122.94228582459108,-122.22544723584126
50.0,-120.55057480716115,-2299702.5189220575,-122.95713674147257,-122.25660470130241
50.0,-120.75678496698787,-2138679.119039815,-122.96901747497776,-122.28153067367133
50.0,-120.94491647840402,-1975393.0984222605,-122.97852206178192,-122.30147145156646
50.0,-121.11671985063045,-10885779.519000188,-122.95696948670539,-122.32528215530891
50.0,-121.259164853929,-25000564.69531852,-122.93972742664417,-122.3504993038867
50.0,-121.38528980669167,-28690717.40113669,-122.9259337785952,-122.37067302274895
50.0,-121.48618976890182,-28547741.105728038,-122.91489886015601,-122.38681199783873
50.0,-121.58797449694045,-79045892.02126133,-122.90607092540468,-122.39972317791056
