0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
50.0,3.85,4.02,8.26,6.52
50.0,5.585649999999999,5.476649999999999,6.7486500000000005,5.1366499999999995
50.0,5.54817,5.346969999999999,5.539570000000001,5.3249699999999995
50.0,5.518186,5.294775999999998,4.572306000000002,5.333626
50.0,5.025128799999999,4.805115799999997,4.267564800000003,5.3112258
50.0,4.8567835399999995,4.648960139999996,3.976907840000004,5.057733139999999
50.0,4.722107331999999,4.528941461999995,3.843416322000003,4.878302011999999
50.0,4.6143663656,4.435988924599996,3.780024547600003,4.744024684599998
50.0,4.52817359248,4.363890973679997,3.7510710825800024,4.639797190179997
50.0,4.459219373984,4.308084073893996,3.741005747414003,4.557078178393996
50.0,4.4040559991872,4.265079025650196,3.7423641631112026,4.490563714140194
50.0,4.35992529934976,4.232152588783154,3.7511006817504615,4.436657145517153
50.0,4.3246207394798075,4.207158156481171,3.7647408792273183,4.392747722072221
50.0,4.296377091583846,4.18839618238393,3.7816218894153644,4.356852451051048
50.0,4.273782173267077,4.174518895356707,3.800558361536422,4.327423404416523
50.0,4.255706238613661,4.164457295550152,3.820679604122778,4.303233233479197
50.0,4.241245490890929,4.157364012176997,3.8413392001585103,4.2833001568417295
50.0,4.229676892712743,4.15256810045686,3.862058036832408,4.2668347952674575
50.0,4.220422014170195,4.149539101787422,3.8824847032821053,4.253200423701871
50.0,4.213018111336156,4.147858402528109,3.9023662067397566,4.241882278156945
50.0,4.207094989068925,4.1471963869524355,3.9215255719044366,4.232463418768089
50.0,4.2023564912551405,4.147294206586521,3.9398444155500445,4.224605559382154
50.0,4.198565693004113,4.147949233675678,3.9572492905950574,4.2180337597926325
50.0,4.195533054403291,4.149003456910341,3.9737009577683033,4.2125241658205725
50.0,4.193106943522634,4.15033422754675,3.9891859587403196,4.20789417294044
50.0,4.191166054818107,4.1518468831719915,4.003710008423345,4.203994524949093
50.0,4.189613343854487,4.153468871306095,4.017292828215104,4.200702961094625
50.0,4.18837117508359,4.155145070846821,4.029964120990559,4.197919103916481
50.0,4.187377440066873,4.1568340699510085,4.041760450219714,4.195560342043973
50.0,4.1865824520535,4.158505207385745,4.052722834184753,4.193558511380832
50.0,4.185946461642802,4.160136223115271,4.062894904859937,4.19185721729461
50.0,4.185437669314243,4.1617113948621665,4.072321511750581,4.190409671733751
50.0,4.185030635451397,4.163220062148333,4.081047675492638,4.189176944229974
50.0,4.184705008361119,4.164655459125363,4.089117815562014,4.188126545778345
50.0,4.184444506688897,4.166013793338488,4.096575192035626,4.18723128062729
50.0,4.184236105351119,4.1672935202281005,4.103461513781554,4.186468313855885
50.0,4.184069384280897,4.168494773293616,4.109816675369107,4.18581841290483
50.0,4.183936007424719,4.169618917934311,4.115678592888739,4.185265329470882
50.0,4.183829305939776,4.170668203447794,4.121083115162129,4.184795294780484
50.0,4.183743944751821,4.171645492833887,4.126063991828472,4.184396606553277
50.0,4.183675655801458,4.172554054180338,4.130652883773281,4.184059290211526
50.0,4.183621024641167,4.173397400704989,4.134879404527708,4.183774820296257
50.0,4.183577319712934,4.174179169163294,4.138771183775298,4.183535890782442
50.0,4.1835423557703475,4.1749030284334765,4.142353946091132,4.183336225177887
50.0,4.18342996233877,4.175488189493211,4.145651599611472,4.183170419050655
50.0,4.183303034716059,4.1760024945847345,4.148644119435745,4.182991597905134
50.0,4.183162568692079,4.176451487017303,4.151367329708036,4.182810992629368
50.0,4.183014554406456,4.176845337275211,4.153847005541747,4.182631852096903
50.0,4.1828630010514,4.177191897366954,4.156106663098252,4.1824570597855155
50.0,4.182711003773711,4.177497794979868,4.158167161130911,4.182288576396886
50.0,4.182560865832795,4.177768580690356,4.160047128799523,4.182127722065825
50.0,4.182414275916147,4.178008928308823,4.161763242261787,4.181975319550899
50.0,4.182272440495342,4.178222788405674,4.163330468193807,4.181831815536881
50.0,4.182136190043828,4.178413513989825,4.1647622699457285,4.181697374818998
50.0,4.182006063301508,4.178583962662689,4.166070783860625,4.181571954039146
50.0,4.181882374127645,4.17873657991608,4.167266970668839,4.1814553591001635
50.0,4.181765264442878,4.178873467191429,4.168360746096416,4.181347289676342
50.0,4.1816547460741615,4.178996437621326,4.169361094055245,4.1812473735276665
50.0,4.181550733750882,4.179107061800205,4.170276165175857,4.181155192773766
50.0,4.1814530710496225,4.179206705472234,4.1711133629513455,4.18107030384172
50.0,4.1813615507243656,4.179296560656497,4.1718794193621145,4.1809922524494425
50.0,4.181275930570255,4.179377671434111,4.17258046152763,4.180920584705416
50.0,4.181195945738261,4.179450955385028,4.173222070668342,4.1808548551813685
50.0,4.181121318233397,4.179517221471845,4.17380933444669,4.180794632636047
50.0,4.181051764181434,4.179577185015045,4.174346893581259,4.180739503926041
50.0,4.1809869993309725,4.179631480281212,4.174838983484982,4.180689076526429
50.0,4.180926743163258,4.179680671106803,4.175289471560877,4.180642979994078
50.0,4.180870721906541,4.179725259900566,4.175701890692087,4.180600866634907
50.0,4.180818670691481,4.179765695303472,4.176079469383211,4.180562411579672
50.0,4.180770335035764,4.179802378733445,4.17642515894374,4.180527312427837
50.0,4.180700905070564,4.17983567000033,4.176741658049453,4.180495288583464
50.0,4.18063353287232,4.179865892142928,4.177019151603167,4.180466080378876
50.0,4.18056848291199,4.179893335612571,4.1772666759212145,4.180439448059641
