0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
50.0,1.15,7.16,5.8,6.3
50.0,5.209782,6.011115333333334,4.754782,4.882282
50.0,-7.459059066666667,-7.7528812888888865,-4.6195173999999986,5.158065933333334
50.0,-33.71504454222222,-34.2083097274074,-24.230714303333333,-3.7467083088888873
50.0,-75.1738124334074,-75.67408186550618,-57.53566826461112,-23.155241114240738
50.0,-138.97223923121356,-139.44055821722185,-109.99367057378149,-55.20588984330617
50.0,-236.37926506347043,-236.80997269452672,-190.6031158219778,-105.28709462495257
50.0,-384.6152593069845,-385.00973082498,-313.5932756562698,-182.20734621578185
50.0,-609.9769070835611,-610.3378332777447,-500.78225221926454,-299.6081135900161
50.0,-952.4773267133166,-952.8074820964588,-785.4162111768187,-478.3627393353341
50.0,-1472.9378796543556,-1473.2398705164132,-1218.058799120971,-750.2582937693688
50.0,-2263.7848955280247,-2264.0611207617285,-1875.5617618562571,-1163.6272738668717
50.0,-3465.460706339525,-3465.713363431978,-2874.708243229465,-1791.9250717849059
50.0,-5291.362236752595,-5291.593336410635,-4392.949288691508,-2746.771744308182
50.0,-8065.735316821986,-8065.946698349274,-6699.914642791062,-4197.772392588943
50.0,-12281.253631679558,-12281.446977478876,-10205.292964689928,-6402.635114753133
50.0,-18686.50695835368,-18686.68380728745,-15531.583717382697,-9752.93446683774
50.0,-28418.934665099645,-28419.09642473138,-23624.639787701693,-14843.646867475563
50.0,-43206.81058439402,-43206.95854218991,-35921.63078108923,-22578.805863197438
50.0,-65676.14742976152,-65676.28276333716,-54606.25364606116,-34332.0393273963
50.0,-99817.02039594969,-99817.14418244289,-82996.5105528633,-52190.49654142994
50.0,-151692.11901512297,-151692.2322397668,-126133.91506013043,-79325.48137157991
50.0,-230513.350889299,-230513.45445326332,-191678.7569526681,-120555.60804670265
50.0,-350277.67904376704,-350277.7737713312,-291270.4055943294,-183202.48393051836
50.0,-532252.6825500887,-532252.7691952019,-442594.2125124606,-278390.8702071365
50.0,-808753.2227056773,-808753.3019579595,-672522.0508077412,-423024.20114849514
50.0,-1228879.8697280958,-1228879.9422183265,-1021884.183869366,-642786.2718398782
50.0,-1867238.1115379017,-1867238.1778430396,-1552719.844991468,-976702.129761197
50.0,-2837186.6892076023,-2837186.749855379,-2359294.075409791,-1484068.0868038218
50.0,-4310967.679465119,-4310967.734938239,-3584837.175040601,-2254981.4733082643
50.0,-6550292.9954018565,-6550293.046141838,-5446979.333551416,-3426339.9927278147
50.0,-9952818.812267834,-9952818.858678523,-8276397.087032664,-5206151.819349559
50.0,-15122760.780162763,-15122760.822613545,-12575534.382561134,-7910473.391324417
50.0,-22978189.771709688,-22978189.810538433,-19107825.852994144,-12019534.259261021
50.0,-34914061.58953727,-34914061.62505302,-29033266.44303362,-18263015.560418155
50.0,-53049931.21496162,-53049931.247447066,-44114401.64611775,-27749625.7475079
50.0,-80606340.3385021,-80606340.36821578,-67029317.80266475,-42163983.44399726
50.0,-122476716.5295156,-122476716.55669403,-101847212.82746698,-64065769.600685835
50.0,-186096341.0784101,-186096341.10326955,-154750998.5332227,-97344271.96402854
50.0,-282762695.5732686,-282762695.596007,-235135253.2333694,-147909039.21029258
50.0,-429641652.46032244,-429641652.48112077,-357274497.4710845,-224739290.11511183
50.0,-652815766.0276884,-652815766.0467122,-542858042.8832445,-341478430.33211756
50.0,-991915974.9487892,-991915974.9661899,-824841549.021288,-518856828.7809269
50.0,-1507159207.4733233,-1507159207.4892392,-1253299242.0595026,-788373086.797055
50.0,-2290041617.091614,-2290041617.1061716,-1904316023.986843,-1197887514.534148
50.0,-3479586338.1091914,-3479586338.122507,-2893498520.2660503,-1820121096.1274161
50.0,-5287031014.239432,-5287031014.251612,-4396504338.405385,-2765569177.649913
50.0,-8033339076.097516,-8033339076.108657,-6680235093.70601,-4202123072.028595
50.0,-12206195966.397657,-12206195966.407848,-10150232414.913042,-6384883957.350135
50.0,-18546611620.6939,-18546611620.70322,-15422693444.406649,-9701463377.813463
50.0,-28180507947.858086,-28180507947.866615,-23433894242.063602,-14740814745.24964
50.0,-42818658426.15644,-42818658426.164246,-35606452343.74636,-22397818840.426666
50.0,-65060484801.340126,-65060484801.34726,-54101953140.850815,-34032195457.30619
50.0,-98855658668.23175,-98855658668.23827,-82204801110.69385,-51709960491.88763
50.0,-150205478481.93854,-150205478481.9445,-124905459648.1325,-78570306078.81361
50.0,-228228571521.36713,-228228571521.37256,-189786650390.34894,-119383053823.66035
50.0,-346780166629.67883,-346780166629.68384,-288369882038.56793,-181395672875.5603
50.0,-526912485860.124,-526912485860.1287,-438161423331.6389,-275620275093.4184
50.0,-800613167843.3064,-800613167843.3107,-665761041114.7009,-418789130059.5827
50.0,-1216485586730.1323,-1216485586730.136,-1011585548745.9072,-636325957489.5383
50.0,-1848379769593.025,-1848379769593.028,-1537045965785.6155,-966860634877.8147
50.0,-2808506578205.991,-2808506578205.994,-2335452798681.309,-1469089035682.0405
50.0,-4267363952775.841,-4267363952775.8438,-3548585986535.419,-2232196158261.114
50.0,-6484013691377.975,-6484013691377.979,-5391871979135.813,-3391693469839.6987
50.0,-9852085272120.19,-9852085272120.195,-8192638856618.535,-5153482838302.388
50.0,-14969676010726.043,-14969676010726.049,-12448242779989.143,-7830420290276.627
50.0,-22745560323164.863,-22745560323164.867,-18914387784133.29,-11897872535169.71
50.0,-34560568581700.203,-34560568581700.195,-28739322615357.508,-18078131902935.094
50.0,-52512792989920.08,-52512792989920.07,-43667745095202.5,-27468679979020.93
50.0,-79790163783991.58,-79790163783991.6,-66350623054706.73,-41737076808645.2
50.0,-121236557307046.1,-121236557307046.1,-100815949395812.86,-63417083815487.71
50.0,-184211964615775.56,-184211964615775.6,-153184027287852.38,-96358605517552.47
50.0,-279899468125444.03,-279899468125444.0,-232754304817355.78,-146411350044116.34
50.0,-425291117329491.7,-425291117329491.56,-353656757627918.9,-222463611906823.22
50.0,-646205352552871.1,-646205352552871.0,-537361069708400.3,-338020642578020.5
50.0,-981871806517078.1,-981871806517078.2,-816489189051356.4,-513602893657551.2
50.0,-1491897646196336.5,-1491897646196336.5,-1240608286341798.2,-780390009206372.2
50.0,-2266852527950085.0,-2266852527950085.0,-1885032821963199.2,-1185757662173874.5
50.0,-3444351827067243.0,-3444351827067243.0,-2864198779742430.5,-1801690458382357.8
50.0,-5233494178533812.0,-5233494178533812.0,-4351985044660489.5,-2737564859479712.5
50.0,-7951992912428029.0,-7951992912428029.0,-6612590565607224.0,-4159572097965625.0
50.0,-1.208259513093046e+16,-1.208259513093046e+16,-1.0047450425411292e+16,-6320230177655937.0
50.0,-1.835880724564286e+16,-1.835880724564286e+16,-1.5266522106503244e+16,-9603225658256840.0
50.0,-2.7895149993055616e+16,-2.7895149993055616e+16,-2.319660086492156e+16,-1.4591548163773682e+16
50.0,-4.2385073426801624e+16,-4.238507342680163e+16,-3.5245898701267844e+16,-2.2171016842935932e+16
50.0,-6.4401677346871944e+16,-6.440167734687196e+16,-5.3554112625985144e+16,-3.368758286184641e+16
50.0,-9.785463866786496e+16,-9.7854638667865e+16,-8.137238898248134e+16,-5.118634147965799e+16
50.0,-1.4868448623230627e+17,-1.486844862323063e+17,-1.23640657347078e+17,-7.777469712852387e+16
50.0,-2.2591751139360906e+17,-2.2591751139360906e+17,-1.878648561308516e+17,-1.1817417183131789e+17
50.0,-3.432686438754478e+17,-3.432686438754478e+17,-2.854498263462981e+17,-1.7955884630370538e+17
50.0,-5.215769293013838e+17,-5.2157692930138374e+17,-4.3372456690025197e+17,-2.7282932290770858e+17
50.0,-7.925060969978053e+17,-7.92506096997805e+17,-6.590194933402898e+17,-4.14548438969017e+17
50.0,-1.204167359587675e+18,-1.2041673595876744e+18,-1.001342155244746e+18,-6.298824716498001e+17
50.0,-1.8296629330542152e+18,-1.8296629330542144e+18,-1.521481719437468e+18,-9.570701293156091e+17
50.0,-2.7800674233013965e+18,-2.780067423301395e+18,-2.3118038229565885e+18,-1.4542129264671173e+18
50.0,-4.224152295199091e+18,-4.2241522951990897e+18,-3.5126527302691994e+18,-2.20959276726804e+18
50.0,-6.418356067007259e+18,-6.418356067007258e+18,-5.33727346626131e+18,-3.3573489193390367e+18
50.0,-9.752322294276389e+18,-9.752322294276387e+18,-8.109679561598424e+18,-5.10129827231628e+18
50.0,-1.4818091913025792e+19,-1.4818091913025794e+19,-1.2322190910310623e+19,-7.751128848490452e+18
50.0,-2.2515237019160957e+19,-2.2515237019160957e+19,-1.87228592297443e+19,-1.1777393757181972e+19
50.0,-3.4210605589736935e+19,-3.4210605589736935e+19,-2.8448306010540835e+19,-1.7895071340314812e+19
50.0,-5.198104438432221e+19,-5.198104438432221e+19,-4.322556212908228e+19,-2.7190529999871582e+19
50.0,-7.898220241080662e+19,-7.898220241080662e+19,-6.567875151099835e+19,-4.131444393900417e+19
50.0,-1.2000890654561575e+20,-1.2000890654561575e+20,-9.97950792903905e+19,-6.2774917517134815e+19
50.0,-1.8234662000643047e+20,-1.8234662000643047e+20,-1.516328739730629e+20,-9.538287082118393e+19
50.0,-2.7706518445054755e+20,-2.7706518445054755e+20,-2.3039741671456122e+20,-1.449287773832173e+20
50.0,-4.209845865632651e+20,-4.209845865632651e+20,-3.500756019316312e+20,-2.202109281568114e+20
50.0,-6.396618271447819e+20,-6.396618271447819e+20,-5.3191970993157636e+20,-3.3459781939276736e+20
50.0,-9.719292966197747e+20,-9.719292966197747e+20,-8.082213563370504e+20,-5.08402111010003e+20
50.0,-1.4767905751768383e+21,-1.4767905751768383e+21,-1.2280457908268315e+21,-7.724877195808004e+20
50.0,-2.2438982038261617e+21,-2.2438982038261617e+21,-1.8659448337301549e+21,-1.173750588323982e+21
50.0,-3.409474053916784e+21,-3.409474053916784e+21,-2.83519568124575e+21,-1.7834464013725855e+21
50.0,-5.180499411475227e+21,-5.180499411475227e+21,-4.3079165073092536e+21,-2.709844065859488e+21
50.0,-7.871470416812329e+21,-7.871470416812329e+21,-6.545630961808371e+21,-4.11745194900297e+21
50.0,-1.1960245837593408e+22,-1.1960245837593408e+22,-9.945709164856997e+21,-6.256231037770503e+21
50.0,-1.8172904542732135e+22,-1.8172904542732143e+22,-1.511193212221553e+22,-9.505982652072174e+21
50.0,-2.7612681545491277e+22,-2.761268154549129e+22,-2.2961710289437474e+22,-1.4443793017864561e+22
50.0,-4.195587889320886e+22,-4.195587889320886e+22,-3.48889960034284e+22,-2.1946511410625816e+22
50.0,-6.374954097817556e+22,-6.374954097817555e+22,-5.301181953711791e+22,-3.3346459790791053e+22
50.0,-9.686375502399262e+22,-9.686375502399262e+22,-8.05484058744426e+22,-5.066802462465425e+22
50.0,-1.4717889561840381e+23,-1.4717889561840381e+23,-1.2238866248254556e+23,-7.69871445266145e+22
50.0,-2.2362985319005583e+23,-2.2362985319005583e+23,-1.8596252205928726e+23,-1.1697753102215547e+23
50.0,-3.397926790228777e+23,-3.397926790228777e+23,-2.825593393144795e+23,-1.777406195304317e+23
50.0,-5.1629540095176595e+23,-5.1629540095176595e+23,-4.2933263837097897e+23,-2.7006663207037776e+23
50.0,-7.844811189295741e+23,-7.844811189295741e+23,-6.523462109508838e+23,-4.103506893951675e+23
50.0,-1.1919738677170405e+24,-1.1919738677170405e+24,-9.912024870894153e+23,-6.235042329968717e+23
50.0,-1.811135624601147e+24,-1.811135624601147e+24,-1.506075077802844e+24,-9.473787631209361e+23
50.0,-2.751916245430699e+24,-2.751916245430699e+24,-2.2883943185407124e+24,-1.439487453835872e+24
50.0,-4.181378202161502e+24,-4.181378202161502e+24,-3.477083336887233e+24,-2.1872182599119195e+24
50.0,-6.35336329677249e+24,-6.35336329677249e+24,-5.283227822103931e+24,-3.3233521443651157e+24
50.0,-9.653569524017125e+24,-9.653569524017125e+24,-8.027560318770204e+24,-5.049642131234305e+24
50.0,-1.4668042767580049e+25,-1.4668042767580049e+25,-1.2197415451569805e+25,-7.672640317930486e+24
50.0,-2.2287245986708e+25,-2.2287245986708e+25,-1.8533270108269452e+25,-1.1658134956574192e+25
50.0,-3.3864186350063492e+25,-3.3864186350063492e+25,-2.8160236262336057e+25,-1.7713864463068717e+25
50.0,-5.145468030620572e+25,-5.145468030620573e+25,-4.278785674184688e+25,-2.69151965888869e+25
50.0,-7.8182422516963e+25,-7.8182422516963e+25,-6.501368339048644e+25,-4.089609068245805e+25
50.0,-1.1879368707075072e+26,-1.1879368707075072e+26,-9.87845465946086e+25,-6.213925384436505e+25
50.0,-1.805001640209041e+26,-1.805001640209041e+26,-1.5009742775672918e+26,-9.441701648981072e+25
50.0,-2.742596009514312e+26,-2.742596009514312e+26,-2.280643946430394e+26,-1.4346121736776522e+26
50.0,-4.167216640607988e+26,-4.167216640607988e+26,-3.465307092950109e+26,-2.179810552567316e+26
50.0,-6.331845619813115e+26,-6.331845619813115e+26,-5.265334497848955e+26,-3.312096559799216e+26
50.0,-9.62087465347066e+26,-9.62087465347066e+26,-8.000372443365857e+26,-5.032539918899688e+26
50.0,-1.46183647952753e+27,-1.46183647952753e+27,-1.2156105041135776e+27,-7.646654491514647e+26
50.0,-2.2211763169646412e+27,-2.2211763169646412e+27,-1.847050131943077e+27,-1.1618650990330396e+27
50.0,-3.374949455796294e+27,-3.374949455796294e+27,-2.8064862703688705e+27,-1.7653870850959045e+27
50.0,-5.12804127352895e+27,-5.128041273528949e+27,-4.2642942113775335e+27,-2.682403975140653e+27
50.0,-7.791763298218604e+27,-7.791763298218604e+27,-6.479349396139361e+27,-4.075758311928227e+27
50.0,-1.1839135462668915e+28,-1.1839135462668915e+28,-9.844998144180506e+27,-6.192879958128224e+27
50.0,-1.798888430497755e+28,-1.798888430497755e+28,-1.4958907528071964e+28,-9.409724336093458e+27
50.0,-2.7333073395286405e+28,-2.7333073395286405e+28,-2.2729198234098247e+28,-1.4297534051997238e+28
50.0,-4.153103041667741e+28,-4.153103041667741e+28,-3.4535707329926973e+28,-2.1724279337697092e+28
50.0,-6.310400819281562e+28,-6.310400819281562e+28,-5.247501775003509e+28,-3.3008790958351742e+28
50.0,-9.588290514457988e+28,-9.588290514457988e+28,-7.973276648312157e+28,-5.015495628623538e+28
50.0,-1.4568855073157117e+29,-1.4568855073157117e+29,-1.2114934541489976e+29,-7.620756674329859e+28
50.0,-2.213653599905073e+29,-2.213653599905073e+29,-1.8407945116974794e+29,-1.157930074904313e+29
50.0,-3.363519120594002e+29,-3.363519120594002e+29,-2.796981215780319e+29,-1.7594080426217163e+29
50.0,-5.110673537669395e+29,-5.110673537669395e+29,-4.249851828498726e+29,-2.673319164542628e+29
50.0,-7.765374024102933e+29,-7.765374024102933e+29,-6.457405027353796e+29,-4.0619544655835495e+29
50.0,-1.1799038480887095e+30,-1.1799038480887095e+30,-9.811654939985061e+29,-6.171905808821372e+29
50.0,-1.792795925107252e+30,-1.792795925107252e+30,-1.490824445013689e+30,-9.377855324503383e+29
50.0,-2.724050128565662e+30,-2.724050128565662e+30,-2.2652218605781476e+30,-1.4249110924800527e+30
50.0,-4.13903724290018e+30,-4.13903724290018e+30,-3.4418741219352686e+30,-2.1650703185487871e+30
50.0,-6.289028648358731e+30,-6.289028648358731e+30,-5.22972944832173e+30,-3.2896996233654955e+30
50.0,-9.555816731951716e+30,-9.555816731951716e+30,-7.946272621749844e+30,-4.9985090642344516e+30
50.0,-1.451951303139298e+31,-1.451951303139298e+31,-1.2073903478780224e+31,-7.594946568304986e+30
50.0,-2.206156360909327e+31,-2.206156360909327e+31,-1.8345600780910447e+31,-1.1540083779810487e+31
50.0,-3.3521274978419436e+31,-3.3521274978419436e+31,-2.7875083530694527e+31,-1.753449250068474e+31
50.0,-5.093364623147814e+31,-5.093364623147814e+31,-4.235458359323545e+31,-2.664265122532919e+31
50.0,-7.739074125621727e+31,-7.739074125621727e+31,-6.435534980123063e+31,-4.048197370336296e+31
50.0,-1.175907730023308e+32,-1.175907730023308e+32,-9.77842466311066e+31,-6.151002695113809e+31
50.0,-1.7867240539157957e+32,-1.7867240539157957e+32,-1.4857752958760607e+32,-9.3460942474142e+31
50.0,-2.7148242700794364e+32,-2.7148242700794364e+32,-2.257549969335601e+32,-1.4200851797860028e+32
50.0,-4.125019082414889e+32,-4.125019082414889e+32,-3.4302171251555876e+32,-2.1577376222220218e+32
50.0,-6.2677288610614506e+32,-6.267728861061451e+32,-5.2120173132528814e+32,-3.2785580137199554e+32
50.0,-9.52345293219458e+32,-9.523452932194581e+32,-7.919360052875845e+32,-4.9815800302254375e+32
50.0,-1.4470338102080247e+33,-1.4470338102080247e+33,-1.2033011380759163e+33,-7.569223876378416e+32
50.0,-2.198684513687868e+33,-2.1986845136878677e+33,-1.8283467593685062e+33,-1.1500999631264444e+33
50.0,-3.340774456428141e+33,-3.3407744564281404e+33,-2.778067573208277e+33,-1.7475106388534035e+33
50.0,-5.0761143307471155e+33,-5.0761143307471166e+33,-4.2211136381902356e+33,-2.6552417449039525e+33
50.0,-7.712863300076086e+33,-7.712863300076086e+33,-6.413739002733673e+33,-4.034486867849065e+33
50.0,-1.171925146077333e+34,-1.171925146077333e+34,-9.745306931093151e+33,-6.130170376420977e+33
50.0,-1.7806727470391313e+34,-1.7806727470391313e+34,-1.480743247281087e+34,-9.314440739271528e+33
50.0,-2.705629657884865e+34,-2.705629657884865e+34,-2.2499040613824873e+34,-1.4152756115736892e+34
50.0,-4.111048398869724e+34,-4.111048398869724e+34,-3.41859960848735e+34,-2.1504297603936804e+34
50.0,-6.246501212239636e+34,-6.246501212239636e+34,-5.194365165938997e+34,-3.267454138664104e+34
50.0,-9.491198742695152e+34,-9.491198742695152e+34,-7.892538631939733e+34,-4.964708331751635e+34
50.0,-1.442132971923966e+35,-1.442132971923966e+35,-1.1992257776778853e+35,-7.543588302494601e+34
50.0,-2.1912379722434076e+35,-2.1912379722434084e+35,-1.8221544840176213e+35,-1.1462047853565657e+35
50.0,-3.3294598656846694e+35,-3.32945986568467e+35,-2.7686587675380594e+35,-1.741592140626011e+35
50.0,-5.058922461924915e+35,-5.058922461924917e+35,-4.2068174999981146e+35,-2.6462489278010906e+35
50.0,-7.686741245792301e+35,-7.686741245792304e+35,-6.392016844324645e+35,-4.020822800320714e+35
50.0,-1.1679560504132024e+36,-1.1679560504132027e+36,-9.71230136276373e+35,-6.1094086129731375e+35
50.0,-1.774641934829695e+36,-1.7746419348296952e+36,-1.4757282413123646e+36,-9.282894435759067e+35
50.0,-2.696466186156488e+36,-2.696466186156488e+36,-2.242284048718169e+36,-1.4104823324873505e+36
50.0,-4.0971250314689975e+36,-4.0971250314689975e+36,-3.4070214382186586e+36,-2.1431466489538704e+36
50.0,-6.225345457573502e+36,-6.225345457573502e+36,-5.1767728032125484e+36,-3.2563878703978e+36
50.0,-9.459053792223593e+36,-9.459053792223593e+36,-7.865808050240152e+36,-4.947893774628095e+36
50.0,-1.4372487318808863e+37,-1.4372487318808863e+37,-1.1951642197785378e+37,-7.518039551600709e+36
50.0,-2.183816650869922e+37,-2.183816650869922e+37,-1.8159831807683503e+37,-1.1423227998398354e+37
50.0,-3.318183595386163e+37,-3.318183595386164e+37,-2.75928182776808e+37,-1.7356936872672967e+37
