0,1,2,3,4
50.0,-19039060614.296703,-34889129825.30805,-46005091434.016014,-18215187412.247627
50.0,-26247024266.445415,-48097742604.68051,-63422076078.36609,-25111242394.15352
50.0,-36183837882.73958,-66306980282.96185,-87432925538.89423,-34618062399.06453
50.0,-49882611851.37947,-91410020425.22011,-120533999208.56438,-47724052250.20485
50.0,-68767579959.88426,-126016775277.7547,-166166748682.3445,-65791815170.87093
50.0,-94802174097.70065,-173725239058.89386,-229075518510.09778,-90699819882.08879
50.0,-130693158293.51477,-239495564131.41504,-315800806091.447,-125037701191.36794
50.0,-180172045489.72565,-330165757998.676,-435359263944.9589,-172375499079.25247
50.0,-248383055386.2121,-455162617096.78345,-600181142810.4724,-237634828526.2506
50.0,-342417948544.73944,-627481811729.4272,-827402639645.4625,-327600569855.3749
50.0,-472053342372.72437,-865039019591.2407,-1140647513319.4277,-451626278998.9606
50.0,-650767166236.018,-1192532582495.87,-1572483198982.02,-622606657766.6454
50.0,-897139934480.3141,-1644011342956.6204,-2167806778341.7812,-858318189878.8796
50.0,-1236786524879.4395,-2266414633388.7275,-2988512838328.2886,-1183267325979.386
50.0,-1705019305603.6616,-3124452463441.623,-4119928525949.7197,-1631238369679.478
50.0,-2350519490625.692,-4307333288655.049,-5679684838967.467,-2248805963186.4204
50.0,-3240398426950.921,-5938038832921.4795,-7829946482513.583,-3100177358533.3223
50.0,-4467175025455.373,-8186110249263.425,-10794271805076.346,-4273867915544.039
50.0,-6158394764685.295,-11285274970167.795,-14880855707254.562,-5891903864537.635
50.0,-8489890335963.541,-15557746875409.666,-20514572041433.527,-8122509126373.867
50.0,-11704062612219.76,-21447726216602.723,-28281146885786.418,-11197595212827.178
50.0,-16135082575851.998,-29567582217789.723,-38988055298441.875,-15436872596811.484
50.0,-22243634399022.01,-40761519863529.83,-53748472864023.66,-21281090362789.05
50.0,-30664811844082.766,-56193350181505.91,-74097010304842.3,-29337859996501.28
50.0,-42274147675893.445,-77467489318186.83,-102149263849884.67,-40444827520640.02
50.0,-58278641030301.18,-106795766436400.84,-140821769490353.12,-55756761855472.32
50.0,-80342246669947.05,-147227383114120.44,-194135229320263.1,-76865613804906.34
50.0,-110758872991188.58,-202965932657449.44,-267632535790653.8,-105966027957642.78
50.0,-152690875034572.28,-279806439183773.4,-368955055012562.94,-146083515440588.9
50.0,-210497838134172.47,-385737854543481.2,-508637084116718.5,-201389010183625.06
50.0,-290189835175983.2,-531773653465065.44,-701201080792743.1,-277632512473549.0
50.0,-400052281704607.3,-733096882218763.2,-966667533805064.4,-382740904839311.1
50.0,-551507353798262.4,-1010638709189403.9,-1332636452665363.5,-527642093975464.4
50.0,-760301528584072.4,-1393254596064735.2,-1837156884727489.0,-727401163070603.1
50.0,-1048142713576078.4,-1920724341750606.5,-2532682797586005.5,-1002786657997507.4
