0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
50.0,3.85,4.02,8.26,6.52
50.0,5.585649999999999,5.476649999999999,6.7486500000000005,5.1366499999999995
50.0,5.54817,-5.0960300000000025,-14.09743,5.3249699999999995
50.0,5.608635999999999,-13.420874000000001,-49.51676816666667,0.11212599999999745
50.0,3.0091937999999976,-20.0807492,-85.77125353333334,-6.135199200000002
50.0,-1.169126960000003,-25.40864936,-95.19105003500002,-12.015984360000001
50.0,-5.820235418000003,-29.670969487999997,-95.66712699883335,-17.141447488
50.0,-10.320642389400003,-33.080825590399996,-93.43440816323336,-21.4798797404
50.0,-14.406041210520003,-35.808710472319994,-90.5224514192117,-25.112813567319996
50.0,-18.006089637866,-37.991018377855994,-87.53587551787355,-28.146683448855992
50.0,-21.13837772467779,-39.73686470228479,-84.63410645071053,-30.682793211334786
50.0,-23.85314872251023,-41.13354176182783,-81.85323047996717,-32.80876604874282
50.0,-26.207787214896832,-42.25088340946226,-79.20156675135874,-34.59760000428425
50.0,-28.256376606695156,-43.144756727569806,-76.68338279109663,-36.109159800418155
50.0,-30.046223961770973,-43.85985538205584,-74.30253332209406,-37.392228568571
50.0,-31.617351712056294,-44.43193430564467,-72.06185184971113,-38.48647837261746
50.0,-33.00311516950512,-44.88959744451573,-69.96239581512275,-39.42417411630005
50.0,-34.23114841160911,-45.25572795561258,-68.0032157265879,-40.231587205491714
50.0,-35.32431787617589,-45.548632364490054,-66.18151428879855,-40.93014755420842
50.0,-36.3015708295984,-45.78295589159203,-64.49298522399619,-41.537374900768214
50.0,-37.17865187280668,-45.97041471327361,-62.9321931606356,-42.06762910880122
50.0,-37.968693493344155,-46.12038177061888,-61.49292534351166,-42.532713831593085
50.0,-38.68269720270106,-46.24035541649509,-60.16848874425177,-42.94236205732689
50.0,-39.32992344528746,-46.33633433319606,-58.951948026643876,-43.30462674493643
50.0,-39.91820690459945,-46.41311746655684,-57.83630935557717,-43.626195277528176
50.0,-40.45421137367136,-46.47454397324546,-56.81465825484533,-43.91264278339907
50.0,-40.943635885974814,-46.52368517859635,-55.88026003661283,-44.16863639795608
50.0,-41.391381617430724,-46.56299814287706,-55.0266304832361,-44.39810014449095
50.0,-41.80168723573399,-46.59444851430163,-54.24758327541912,-44.60434818962378
50.0,-42.1782388701444,-46.61960881144129,-53.53725947893539,-44.790192688795216
50.0,-42.52425965774773,-46.63973704915301,-52.890143355211215,-44.95803120335037
50.0,-42.84258284223883,-46.655839639322394,-52.30106788145607,-45.10991768270509
50.0,-43.135711614543645,-46.6687217114579,-51.765212646701904,-45.247620213886314
50.0,-43.40586825384902,-46.6790273691663,-51.27809621046719,-45.3726681071393
50.0,-43.655034622234254,-46.68727189533302,-50.83556454764155,-45.48639037884797
50.0,-43.88498566126868,-46.693867516266394,-50.43377683515556,-45.58994728654529
50.0,-44.09731721465835,-46.6991440130131,-50.06918954465661,-45.68435624514543
50.0,-44.29346924123915,-46.70336521041046,-49.73853957550741,-45.77051319258488
50.0,-44.474745274457476,-46.706742168328354,-49.43882698155314,-45.84921026390877
50.0,-44.642328817652206,-46.70944373466267,-49.1672977032626,-45.92115046515616
50.0,-44.79729723070689,-46.71160498773013,-48.921426606018024,-45.98695990391851
50.0,-44.94063355637966,-46.71333399018409,-48.698901039091474,-46.04719802555627
50.0,-45.07323664856096,-46.71471719214726,-48.497605063084336,-46.10236621746516
50.0,-45.19592989562863,-46.7158237537178,-48.31560444223726,-46.15291507425081
50.0,-45.30946877658696,-46.71670900297423,-48.15113245879081,-46.19925056080586
50.0,-45.414547443083094,-46.717417202379366,-48.0025765769056,-46.24173926537393
50.0,-45.51180448452691,-46.717983761903476,-47.86846596147791,-46.280712898555336
50.0,-45.601828004665286,-46.718437009522766,-47.74745984088039,-46.316472165122086
50.0,-45.68516011469159,-46.7187996076182,-47.63833669092276,-46.349290112069156
50.0,-45.76230092919585,-46.71908968609455,-47.53998420913787,-46.37941503742102
50.0,-45.83371213609194,-46.71932174887563,-47.45139004304298,-46.4070730290422
50.0,-45.89982019938261,-46.71950739910049,-47.37163323266546,-46.432470190352774
50.0,-45.9610192436726,-46.719655919280385,-47.299876325849986,-46.45579459985005
50.0,-46.01767366125674,-46.719774735424295,-47.23535812428619,-46.47721804322656
50.0,-46.070120476029096,-46.71986978833942,-47.177387018500255,-46.49689755028299
50.0,-46.118671493087504,-46.71994583067153,-47.125334870999176,-46.51497676346736
50.0,-46.16361525850991,-46.72000666453721,-47.07863140815449,-46.53158716049154
50.0,-46.20521885016771,-46.72005533162975,-47.0367590831167,-46.54684914989184
50.0,-46.24372951746428,-46.720094265303786,-46.999248373952035,-46.560873055460476
50.0,-46.27937618542378,-46.720125412243014,-46.96567348320347,-46.57376000305498
50.0,-46.312370836508684,-46.7201503297944,-46.93564840713425,-46.58560272129511
50.0,-46.342909781835786,-46.720170263835506,-46.90882334496696,-46.59648626600224
50.0,-46.3711748320268,-46.72018621106839,-46.88488142044905,-46.60648867685989
50.0,-46.397334376721254,-46.720198968854696,-46.86353569003262,-46.61568157362529
50.0,-46.421544380753936,-46.720209175083745,-46.844526413833805,-46.62413069825848
50.0,-46.44394930412555,-46.72021734006699,-46.827618567324926,-46.63189640852443
50.0,-46.464682952145246,-46.72022387205358,-46.812599573404064,-46.639034127937094
