0,1,2,3,4
6.25,1.15,7.16,5.8,6.3
50.0,1.15,7.16,5.8,6.3
50.0,4.284782,6.087782000000001,5.996448666666665,3.5047819999999996
50.0,5.555940933333333,5.230007600000001,6.153607599999997,4.054163155555554
50.0,6.572868079999999,5.04668808,6.641297709629626,4.063031042962959
50.0,7.386409797333332,-27.0144960868642,6.95835103190123,4.2748465874567865
50.0,-64.05141740817038,-78.86753636117035,7.030461467496291,-5.996342353985188
50.0,-121.20167917257335,-153.53860544818485,-66.51932727327623,-14.213293507138767
50.0,-171.56755812849718,-286.0987722163005,-125.35915826589424,-20.78685442966163
50.0,-211.86026129323625,-621.2991291780511,-442.7943784037409,-26.045703167679925
50.0,-244.0944238250275,-1286.7248083572417,-1110.9274972332805,-30.25278215809456
50.0,-1348.8004262233126,-2560.916322355506,-1909.8486820883036,-33.61844535042627
50.0,-3776.47338795798,-4987.303418343556,-3350.083908860424,-36.31097590429164
50.0,-8456.199596479477,-9606.038072334459,-3689.689230332099,-38.465000347383935
50.0,-17329.442780441386,-18400.44228841791,-3626.9591923473413,-40.18821990185777
50.0,-24428.037327610913,-35149.402701334715,-3426.4405792299153,-41.56679554543684
50.0,-30106.912965346535,-48548.571031668165,-21691.589078026333,-121.05961030207182
50.0,-39893.07006864638,-60114.74767406117,-59230.909907065216,-9446.725393311497
50.0,-47721.99575128626,-69367.68898797558,-74077.0125738954,-32092.61201611998
50.0,-53985.13629739816,-261323.34226700035,-87364.57745966101,-50209.32131436677
50.0,-419591.2440123571,-681554.9191399986,-335381.95233191614,-59557.37356365506
50.0,-1224017.2987753272,-1492001.7043519001,-533795.8522297202,-245353.6338450726
50.0,-2772988.9687453727,-3029681.409700243,-1905174.3403242377,-393990.6420702066
50.0,-5707492.94898548,-4259825.173978917,-3002277.1307998514,-512900.24865031376
50.0,-8055096.133177565,-9298935.435464012,-3879959.363180342,-608027.9339143995
50.0,-17658999.77465919,-13330223.644652087,-9968969.31126964,-684130.082125668
50.0,-37634724.001594,-16555254.21200255,-11670126.798338767,-745011.8006946828
50.0,-53615303.38314185,-19135278.66588292,-33496885.591992673,-793717.1755498946
50.0,-66399766.88838014,-82578868.64912254,-39523010.16763425,-832681.475434064
50.0,-188515996.16677126,-133333740.63571423,-118773916.67471781,-863852.9153413996
50.0,-286208979.5894842,-173937638.2249876,-280364284.2498325,-888790.0672672681
50.0,-364363366.32765454,-206420756.2964063,-586673276.8899688,-908739.7888079629
50.0,-1209726188.7301517,-232407250.75354126,-1166344436.7751005,-924699.5660405188
50.0,-3038118818.4616394,-1822884112.6029828,-1310965537.774198,-937467.3878265636
50.0,-6560799203.9055,-5323055714.58106,-3275626405.355816,-807753856.2184583
50.0,-9378943512.26059,-12062931413.039421,-4202931456.526298,-1453206967.2829635
50.0,-11633458958.94466,-24831414282.83121,-4680455899.952827,-1969569456.1345677
50.0,-32819871407.305878,-35046200578.66464,-4944408252.944421,-2382659447.215851
50.0,-78558865767.50793,-43218029615.33139,-5094594632.1916275,-2774106943.226945
50.0,-166771909938.25073,-49755492844.66479,-55749789701.50416,-3094721821.940305
50.0,-214890207167.364,-75138157598.96408,-70990631277.20638,-28634528204.658813
50.0,-253384844950.65463,-356547737726.21466,-85700033547.29811,-49066373310.83362
50.0,-284180555177.2871,-963528535444.0334,-441570232113.438,-65411849395.77346
50.0,-308817123358.5931,-2130418595751.4724,-1158805766076.7139,-78488230263.72534
50.0,-328526377903.6379,-4342293927567.0483,-1361706697563.7893,-88949334958.08684
50.0,-344293781539.6737,-8537832771794.311,-3743274529577.305,-113458738293.66109
50.0,-7263889545883.206,-16510671590832.037,-8602032481050.586,-140674113259.62885
50.0,-12799566157358.031,-31679656384716.395,-9891776764411.371,-3620178360083.4863
50.0,-39250577652111.36,-60558321231945.14,-11595384254441.988,-6403781757542.572
50.0,-94463013129513.58,-115555048203722.08,-12958270246466.482,-8630664475509.841
50.0,-200345714094171.62,-159552429781143.62,-14220997278212.494,-10412170649883.656
50.0,-285051874865898.06,-340864012478832.7,-15274188186375.373,-11794366306616.637
50.0,-631704954375886.1,-576066169720562.2,-16090801955774.281,-12926061789134.412
50.0,-722620300779605.8,-1006179103847985.4,-16727642733864.906,-13847868412577.135
50.0,-1494797151566675.2,-1107532636087018.1,-17221361270681.46,-14601067796987.258
50.0,-1691402433168917.0,-2581384798579385.0,-17602087807867.098,-15217875596782.959
50.0,-4526998894604134.0,-5613098478498596.0,-17893694995235.926,-15724295878999.195
50.0,-1.0333343463664648e+16,-1.1386259852329612e+16,-18115176682000.484,-16141236167902.688
50.0,-2.1360674295545976e+16,-2.233675961925404e+16,-18281621376669.76,-16485529053767.848
50.0,-2.4153195353108576e+16,-2.505358553789632e+16,-18405004202298.23,-16770736292566.926
50.0,-6.140338723439269e+16,-2.475277110500795e+16,-18503710462801.004,-17007794493165.979
50.0,-7.1371754634462856e+16,-9.600647508337475e+16,-18582675471203.223,-17209978479083.643
50.0,-7.129306016079162e+16,-1.1614591238966173e+17,-18645847477924.996,-17384911977541.803
50.0,-6.770182480674402e+16,-1.17388380547156e+17,-18683630979564.62,-17537612880046.117
50.0,-6.306075237661487e+16,-6.142191072780077e+17,-18708269706289.5,-17665361676636.38
50.0,-1.018819115348839e+18,-7.573998527708175e+17,-18722234817626.164,-17773306583951.816
50.0,-1.302394529017716e+18,-7.696440634508005e+17,-18728251403202.215,-3.20705384342449e+17
50.0,-1.3365271364709714e+18,-7.354482731362885e+17,-1.603624881278997e+17,-4.1691171810791296e+17
50.0,-7.950484004743009e+18,-7.668801492202131e+17,-2.886374960290969e+17,-5.0991116537124806e+17
50.0,-1.3241649499360639e+19,-7.920256500873528e+17,-3.9125750235005466e+17,-5.776129638363455e+17
50.0,-1.4497216825470712e+19,-8.121420507810646e+17,-4.669580869459983e+17,-6.304182165112847e+17
50.0,-1.4269217715751178e+19,-8.282351713360339e+17,-5.253886617365656e+17,-6.703331527899854e+17
50.0,-1.3528520333304365e+19,-1.3201545000487635e+20,-5.7104830879135046e+17,-7.011051662324744e+17
50.0,-1.2641949489396984e+19,-3.16136710097631e+20,-6.073794341817015e+17,-7.259193692399425e+17
50.0,-1.1746270197694292e+19,-3.6481903360334823e+20,-3.1807600018971165e+20,-7.450263499653021e+17
50.0,-1.696101482851877e+20,-5.223815744996558e+20,-1.3204514050139554e+21,-1.066651374415077e+20
50.0,-2.9590125075518246e+20,-6.484316072167018e+20,-1.521240765255808e+21,-2.1792317200510357e+20
50.0,-3.9693413273117825e+20,-3.9522096942017445e+21,-1.6818722534492899e+21,-3.175933841513637e+20
50.0,-6.683824495217177e+21,-1.1182297100367383e+22,-1.8103774440040754e+21,-4.019097927207435e+20
50.0,-2.049693733728113e+22,-1.6966367025299894e+22,-1.9131815964479038e+21,-3.5746169339635475e+21
50.0,-4.706536146914412e+22,-2.1593622965245903e+22,-3.459953030238288e+21,-6.11278264695779e+21
50.0,-9.736604703703832e+22,-2.5295427717202715e+22,-4.697370177270595e+21,-7.564546310875474e+21
50.0,-1.376065954913537e+23,-2.8256871518768164e+22,-5.68730389489644e+21,-8.486142502730957e+21
50.0,-1.4554029304347284e+23,-3.0626026560020522e+22,-6.479250868997117e+21,-9.11422941242028e+21
50.0,-1.4172041121633604e+23,-3.296438964101591e+23,-7.170820346463706e+21,-9.55868704198569e+21
50.0,-1.339671792982045e+23,-4.184877033193828e+23,-7.732268931657546e+21,-9.90606014241745e+21
50.0,-1.2519445447186831e+23,-4.2929791588156206e+23,-8.193783392207676e+21,-1.01716030303678e+22
50.0,-1.496846027225759e+24,-4.122339651611047e+23,-2.079956875632856e+24,-1.1499516225000061e+22
50.0,-2.938373011618267e+24,-1.4219411194408236e+24,-3.7373673494253745e+24,-1.1632496273759086e+24
50.0,-1.081527124812184e+25,-9.223524010013795e+24,-9.216846603511395e+24,-2.0846497162966356e+24
50.0,-1.7116789837324699e+25,-1.546479032247217e+25,-1.3600430006780213e+25,-2.8217697874332173e+24
50.0,-2.2158004708686986e+25,-4.416330165652651e+25,-4.17419703384028e+25,-3.411465844342483e+24
50.0,-2.6190976605776817e+25,-1.0398159719990273e+26,-1.014863925968341e+26,-3.8832226898698956e+24
50.0,-2.941735412344868e+25,-1.5183623363460372e+26,-1.7295717102863454e+26,-4.2606281662918254e+24
50.0,-2.1771716620709104e+26,-1.901199427823645e+26,-1.897069488010374e+26,-4.5625525474293694e+24
50.0,-3.6835701587400496e+26,-5.533728553334706e+26,-1.864480171802099e+26,-4.8040920523394046e+24
50.0,-1.0872387026747652e+27,-1.3374183221707246e+27,-6.299826881046086e+26,-4.997323656267433e+24
50.0,-2.588593342598868e+27,-1.964654695640528e+27,-7.540575089274986e+26,-5.151908939409856e+24
50.0,-3.78967705453815e+27,-4.5702641820347744e+27,-2.3850264053543952e+27,-5.275577165923794e+24
50.0,-4.7505440240895756e+27,-6.654751771150171e+27,-2.8369336283963164e+27,-5.374511747134944e+24
50.0,-5.519237599730716e+27,-8.322341842442488e+27,-2.853567721190074e+27,-5.453659412103864e+24
50.0,-2.2686740546182746e+28,-2.5664303350236842e+28,-2.717019567028227e+27,-1.5537240594093264e+26
50.0,-4.646876826456004e+28,-6.3167835149723055e+28,-2.4370103628730678e+28,-2.7530740316399567e+26
50.0,-9.698591340051918e+28,-1.1531600997622642e+29,-3.079791398779858e+28,-1.1265912291236503e+28
50.0,-2.2854709838615493e+29,-2.465315505247673e+29,-3.7016819728276867e+28,-2.005839620169451e+28
50.0,-4.893443405974923e+29,-5.063085945761909e+29,-4.230213332082125e+28,-2.709238333006091e+28
50.0,-9.870227826074118e+29,-1.0027817545312056e+30,-4.655679978643865e+28,-3.269315744117214e+28
50.0,-1.3851655362153473e+30,-1.1306507126877501e+30,-4.987309928214148e+28,-3.7261210406852222e+28
50.0,-1.4592432129045307e+30,-2.1259086720535136e+30,-5.2458833496429036e+28,-4.098295816167098e+28
50.0,-1.4159947611717692e+30,-4.1715231749512886e+30,-5.4464833194360235e+28,-4.402294403902485e+28
50.0,-1.3336840065305014e+30,-8.087820989972962e+30,-5.601283227567862e+28,-4.651173341793451e+28
50.0,-8.436940741351357e+30,-9.057631416932276e+30,-5.71995322317622e+28,-4.855446423003336e+28
50.0,-2.302530325199619e+31,-8.947577487113245e+30,-1.3783766090168365e+31,-2.4601970856629702e+30
50.0,-3.384610822370196e+31,-1.532782299290081e+31,-1.9107125114865728e+31,-1.0047405404461239e+31
50.0,-4.250275220106657e+31,-9.152194147453013e+31,-2.336581233462362e+31,-1.6117172059499855e+31
50.0,-1.8576225268836478e+32,-2.559685985746478e+32,-2.6772762110429933e+31,-2.0972985383530747e+31
50.0,-3.0036985307820334e+32,-3.875259242547419e+32,-2.978107040367834e+32,-2.4857636042755466e+31
50.0,-3.9205593339007416e+32,-4.927717847988172e+32,-3.8077442310795686e+32,-1.6183199104004461e+32
50.0,-4.654047976395708e+32,-5.769684732340775e+32,-4.605030629282521e+32,-2.714114750378759e+32
50.0,-5.240838890391681e+32,-6.443258239822856e+32,-5.2428597478448834e+32,-3.5509676175076864e+32
50.0,-4.0897711799593134e+33,-4.2070384089272886e+33,-5.753123042694773e+32,-4.215483830872734e+32
50.0,-1.1936657748128277e+34,-1.2047020468556554e+34,-6.153865531315403e+32,-4.747096801564772e+32
50.0,-1.821416700266345e+34,-2.71490261622962e+34,-9.254389675352647e+33,-5.1723871781184026e+32
50.0,-2.3236174406291583e+34,-5.576660715539425e+34,-1.1860321287197907e+34,-4.856532833867756e+33
50.0,-2.725378032919409e+34,-7.866067194987268e+34,-1.4374890280902402e+34,-8.327968126712489e+33
50.0,-3.04678650675161e+34,-9.697592378545543e+34,-1.0413327185423061e+35,-1.0976872634084665e+34
50.0,-2.007506233946685e+35,-1.1162812525392164e+35,-3.0102326373429943e+35,-5.695308088066992e+34
50.0,-5.754576624871616e+35,-1.233498864286946e+35,-3.784205454606054e+35,-9.373404747793811e+34
50.0,-8.752232937611561e+35,-1.3272729536851296e+35,-4.403383708416502e+35,-1.2315882075575267e+35
50.0,-1.1150357987803517e+36,-1.3093191442971531e+36,-4.898726311464861e+35,-1.466986393780043e+35
50.0,-1.306885802795708e+36,-3.9034430178520176e+36,-5.006438410447678e+35,-7.425349331596379e+35
50.0,-1.460365806007993e+36,-8.898212277377701e+36,-3.5275892493106397e+36,-1.2192039681849448e+36
50.0,-9.598218551974182e+36,-1.2894027684998246e+37,-1.2567793714880453e+37,-2.863582828219729e+36
50.0,-1.6108500748747133e+37,-2.918713676760646e+37,-1.9799957287336303e+37,-4.1790859162475566e+36
50.0,-4.718380022075244e+37,-4.222162403369303e+37,-2.5585688145300987e+37,-5.2314883866698183e+36
50.0,-1.1209264637278472e+38,-5.264921384656229e+37,-8.272309088619164e+37,-6.073410363007628e+36
50.0,-1.6401972329441055e+38,-1.6109186116301535e+38,-9.926756270869618e+37,-6.746947944077875e+36
50.0,-3.7863736315553106e+38,-3.956363437688952e+38,-1.0073518901982346e+38,-7.285778008934073e+36
50.0,-8.246662276498919e+38,-8.477896541932534e+38,-9.681886120735882e+37,-7.716842060819031e+36
50.0,-1.6821920543224192e+39,-1.20951230253274e+39,-5.850669091699651e+38,-1.0560467920696664e+37
50.0,-2.1471814579833536e+39,-2.690376789932665e+39,-7.285080355313588e+38,-2.5999268061729007e+38
50.0,-4.8976253995558465e+39,-5.769217244216338e+39,-8.675311577256103e+38,-4.595384507745648e+38
50.0,-1.0749449045992574e+40,-1.1692400077868957e+40,-4.33538174229852e+39,-6.123395106645764e+38
50.0,-1.5430907963141956e+40,-1.6430946344791053e+40,-5.4317378122678456e+39,-2.4125047562655867e+39
50.0,-3.492922401314833e+40,-2.022178335832873e+40,-6.474575144477452e+39,-3.852636952746395e+39
50.0,-7.5499665021082e+40,-2.3254452969158876e+40,-3.0473626219382566e+40,-5.0047427099310414e+39
50.0,-1.0795601782742895e+41,-2.568058865782299e+40,-7.882948785681929e+40,-5.926427315678759e+39
50.0,-1.339211000725065e+41,-2.7621497208754283e+40,-9.252364447545158e+40,-6.663775000276933e+39
50.0,-3.816779981285593e+41,-2.7228491461504353e+41,-2.531143458221373e+41,-7.253653147955473e+39
50.0,-5.798835165734015e+41,-4.680156485400749e+41,-2.972935018262235e+41,-1.3081021140582752e+41
50.0,-7.384479313292752e+41,-6.246002356801e+41,-3.600324931226763e+41,-2.296554580121252e+41
50.0,-2.4532711044412996e+42,-2.3444228539090363e+42,-2.0602375399342334e+42,-3.0873165529716334e+41
50.0,-3.825129642930919e+42,-6.060471016549956e+42,-3.4204015773834796e+42,-3.719926131251938e+41
50.0,-1.0269669754279765e+43,-9.033309546662693e+42,-7.599549724183027e+42,-4.2260137938761814e+41
50.0,-2.373820457237236e+43,-1.141158037075288e+43,-8.726178103141188e+42,-4.630883923975576e+41
50.0,-3.451303242684644e+43,-3.4012098041953694e+43,-8.725562706093836e+42,-4.954780028055091e+41
50.0,-4.3132894710425693e+43,-8.277662360049558e+43,-3.653993444664021e+43,-5.213896911318703e+41
50.0,-5.00287845372891e+43,-1.7677202544251656e+44,-9.373639904554652e+43,-1.4847853303067382e+43
50.0,-5.554549639877983e+43,-2.5196834691613337e+44,-2.066734383512708e+44,-2.630902419261579e+43
50.0,-5.995886588797241e+43,-5.598776966487046e+44,-4.15923972104024e+44,-3.5477960904254514e+43
50.0,-6.189320917660817e+44,-1.2000785740739598e+45,-8.075967536588002e+44,-4.2813110273565493e+43
50.0,-1.851231608879961e+45,-2.4317504451139465e+45,-1.5474561699756447e+45,-3.257243132725994e+44
50.0,-2.8370712225710644e+45,-3.4170879419459356e+45,-1.8726304142009532e+45,-5.520532756718265e+44
50.0,-6.91457795727913e+45,-4.205357939411527e+45,-2.1327698095812e+45,-7.331164455912082e+44
50.0,-1.5376501029389712e+46,-4.835973937384e+45,-2.2353143562285082e+45,-8.779669815267136e+44
50.0,-3.1629156642455966e+46,-1.88746984291022e+46,-1.155272809483897e+46,-9.93847410275118e+44
50.0,-4.4631281132908966e+46,-4.962827566304846e+46,-1.433802506206122e+46,-5.75518577693996e+45
50.0,-9.79731876157215e+46,-7.423113745020547e+46,-1.7026339301332125e+46,-9.564256470271834e+45
50.0,-1.406467128019715e+47,-1.763282424618991e+47,-8.268888279190543e+46,-1.2611513024937334e+46
50.0,-3.3371044483627842e+47,-3.884061509521149e+47,-1.0353816997485717e+47,-1.5049318268669733e+46
50.0,-4.88161430463724e+47,-7.95941244374417e+47,-3.371905569274205e+47,-1.6999562463655653e+46
50.0,-6.117222189656804e+47,-1.5707241710223433e+48,-4.038369525253731e+47,-1.8559757819644388e+46
50.0,-7.105708497672456e+47,-3.043404484501582e+48,-4.0860141915956495e+47,-1.9807914104435376e+46
50.0,-3.148104365159646e+48,-4.221548735284973e+48,-2.0089922866314935e+48,-2.0806439132268168e+46
50.0,-4.664461381982946e+48,-5.164064135911685e+48,-5.292961124043939e+48,-8.407411056293388e+47
50.0,-1.381109829556998e+49,-5.918076456413056e+48,-1.1770319271258945e+49,-1.4966888388269954e+48
50.0,-2.1128407826439606e+49,-2.2743569107268553e+49,-1.695220578903095e+49,-2.0214470253851206e+48
50.0,-2.6982255451135305e+49,-3.620396322795295e+49,-1.8255469316020019e+49,-2.4412535746316208e+48
50.0,-3.1665333550891863e+49,-1.0028036465400443e+50,-1.8109813710557696e+49,-2.777098814028821e+48
50.0,-3.541179603069711e+49,-2.3423158046101163e+50,-9.475901423477447e+49,-3.595735370186238e+48
50.0,-7.418255904473037e+49,-3.413925531066174e+50,-2.5213995600455492e+50,-4.29325623439683e+49
50.0,-1.0519916945595697e+50,-7.847448498491517e+50,-5.619826701097429e+50,-7.440202392299394e+49
50.0,-9.164439519169347e+50,-1.1394266872431792e+51,-1.4479774138309177e+51,-9.957759318621445e+49
50.0,-2.6893086140985342e+51,-1.4231721571584012e+51,-3.220427889357887e+51,-1.1971804859679087e+50
50.0,-6.099027735264124e+51,-4.375006383877766e+51,-3.6948132686890304e+51,-1.35830412925252e+50
50.0,-1.2557055734284617e+52,-6.736473765253259e+51,-3.690149572614549e+51,-1.4872030438802092e+50
50.0,-2.4799488979325286e+52,-1.7836139892569743e+52,-1.0525348660875599e+52,-1.5903221755823606e+50
50.0,-4.805623892257431e+52,-4.104108879895308e+52,-2.4673675053306473e+52,-3.756796799051152e+51
50.0,-6.666163887717353e+52,-5.960504792405975e+52,-3.0198739439616323e+52,-6.635008464245484e+51
50.0,-1.4318888064317142e+53,-7.445621522414509e+52,-3.224952067539368e+52,-8.93757779640095e+51
50.0,-3.025418251770627e+53,-2.1565916696591826e+53,-1.2465030156901661e+53,-1.1831925762704804e+52
50.0,-4.300241808041757e+53,-5.204770655787034e+53,-1.5265211267630576e+53,-1.4147404135747888e+52
50.0,-5.320100653058661e+53,-7.643313844689314e+53,-1.5656947640469846e+53,-1.5999786834182357e+52
50.0,-6.135987729072185e+53,-1.7774244483273507e+54,-1.517456414454056e+53,-1.7481692992929932e+52
50.0,-2.451617851313289e+54,-3.883278767652388e+54,-1.4401095955846569e+53,-1.8667217919927993e+52
50.0,-4.995226750458005e+54,-4.429883782162332e+54,-2.4708075034177982e+54,-2.1868731877181233e+52
50.0,-1.0403224385817607e+55,-5.570300168040286e+54,-3.164180036472298e+54,-1.1924946450759503e+54
50.0,-1.472962249410529e+55,-6.482633276742649e+54,-1.1963645231461284e+55,-2.1289953756349656e+54
50.0,-1.8190740980735434e+55,-7.21249976370454e+54,-1.497315088566767e+55,-6.908262461866982e+54
50.0,-2.095963577003955e+55,-5.327226948778493e+55,-1.7773903632254278e+55,-1.0731676130852594e+55
50.0,-2.3174751601482842e+55,-1.546732146691409e+56,-1.0580911116426394e+56,-1.3790407066041083e+55
