0,1,2,3,4
5.99,4.49,7.61,6.49,6.19
50.0,4.49,7.61,6.49,6.19
50.0,5.690922,5.8719220000000005,6.714255333333333,6.080922
50.0,6.081659599999999,-3.7180404000000005,6.155770711111111,-3.783673733333332
50.0,1.2860830133333323,-18.417075092222227,-0.4527355051851856,-20.791042870000002
50.0,-9.14954119766667,-41.24201152720371,-12.563112795506175,-45.99595092396297
50.0,-25.986538782114824,-74.89934524017501,-31.464532828925506,-82.72198391039106
50.0,-51.24297503697812,-123.30235121872856,-59.51623562851969,-135.32783028604092
50.0,-87.95960135767585,-192.31695985076004,-100.08248890295721,-210.13957914268207
50.0,-140.58470644465888,-290.2928900642863,-158.08669884403076,-316.21019716654405
50.0,-215.51654587193508,-429.0955079356929,-240.57916162155425,-466.3796448233815
50.0,-321.862096064631,-625.5399490160797,-357.57983481939766,-678.8313229143477
50.0,-472.53475511549516,-903.4210906980593,-523.2891919534266,-979.2903668087688
50.0,-685.8145361204506,-1296.3920210253373,-757.804221506485,-1404.1352881962034
50.0,-987.5587117003181,-1852.0361797077053,-1089.5492784717962,-2004.8002233854468
50.0,-1414.3304695726877,-2637.62595391331,-1558.7156128979939,-2853.999761795816
50.0,-2017.8238417238392,-3748.264683370896,-2222.125489898463,-4054.529708663559
50.0,-2871.1202914142127,-5318.39739259101,-3160.10951527074,-5751.708914802655
50.0,-4077.5341227378585,-7538.083394329507,-4486.229470848031,-8150.968015288921
50.0,-5783.117253547508,-10676.000293049921,-6361.02340822833,-11542.71391325416
50.0,-8194.336836400576,-15111.963673411865,-9011.436614371665,-16337.47948542845
50.0,-11603.065330328975,-21382.89851089531,-12758.290272364435,-23115.612876662384
50.0,-16421.907706575854,-30247.82649139265,-18055.112500672498,-32697.520570294684
50.0,-23234.14164358273,-42779.73504085451,-25543.031717251077,-46242.96617199134
50.0,-32864.31526871905,-60495.44752417537,-36128.3763985258,-65391.44363499512
50.0,-46478.047314182266,-85539.21358485571,-51092.373597415426,-92460.61514342595
50.0,-65723.10910035044,-120942.24067068679,-72246.22369237506,-130726.83178692198
50.0,-92928.86434941107,-170989.57941121666,-102150.3209992604,-184821.6901358462
50.0,-131388.20623291994,-241738.7691975006,-144424.15383909174,-261292.62235170114
50.0,-185756.1161952218,-341753.0187677632,-204184.3931367336,-369395.37143600715
50.0,-262613.08453200443,-483137.6630688673,-288664.19405697595,-522214.26967836387
50.0,-371261.58691625687,-683005.3450210062,-408088.66849183856,-738245.9143634381
50.0,-524852.0192313878,-965547.2619747833,-576912.4921166673,-1043637.922562766
50.0,-741974.3693979499,-1364961.1723162197,-815569.4410643717,-1475353.7350112638
50.0,-1048908.2758387362,-1929590.5565251226,-1152945.6151975174,-2085646.5243763071
50.0,-1482803.8107341598,-2727775.920323137,-1629875.69711321,-2948383.7120302357
50.0,-2096177.9774566295,-3856126.4584349594,-2304085.4202028303,-4167987.5877497857
50.0,-2963271.160397949,-5451213.248334239,-3257178.4624961345,-5892074.169487217
50.0,-4189032.886663718,-7706099.271763216,-4604513.432206782,-8329320.060666785
50.0,-5921824.500587694,-10893706.992263183,-6509166.416132022,-11774719.838543344
50.0,-8371376.23240332,-15399851.80761061,-9201669.062381444,-16645291.027724426
50.0,-11834172.11343633,-21769939.61521179,-13007911.216675617,-23530548.247224055
50.0,-16729335.227262102,-30774980.57854149,-18388585.33663418,-33263855.721597612
50.0,-23649356.705285992,-43504909.13906594,-25994946.87949923,-47023294.38107951
50.0,-33431808.50315088,-61500505.35773138,-36747639.6794457,-66474252.10442613
50.0,-47260719.787973344,-86939884.82191429,-51948127.025480814,-93970995.66186097
50.0,-66809887.13220126,-122902129.116442,-73436215.61560027,-132841621.82654326
50.0,-94445464.21150514,-173739965.64518237,-103812738.46178,-187790877.0068083
50.0,-133512351.66014592,-245606604.49054053,-146754349.40133196,-265469601.08964625
50.0,-188739050.57592225,-347200498.5545907,-207458530.6936186,-375279718.71948516
50.0,-266809981.53704956,-490818169.7951697,-293272675.6564706,-530512210.9635917
50.0,-377174540.35461915,-693842531.468419,-414583388.0093072,-749955802.9406064
50.0,-533190815.4597245,-980846846.9984525,-586073635.1879673,-1060171076.5817672
50.0,-753742397.9411359,-1386568980.3101945,-828499916.481867,-1498705258.1129727
50.0,-1065523976.5072641,-1960115929.088047,-1171204547.3755121,-2118636785.3827722
50.0,-1506272356.720594,-2770907540.9883633,-1655667137.0258634,-2994999711.439238
50.0,-2129333974.2566006,-3917078816.639809,-2340525115.6221642,-4233865528.681691
50.0,-3010121735.874561,-5537357780.858293,-3308670976.3455,-5985181641.55876
50.0,-4255242698.5197372,-7827856572.493706,-4677285253.943033,-8460920405.623186
50.0,-6015401364.629712,-11065808079.820148,-6612019591.846852,-11960735420.640833
50.0,-8503640357.326699,-15643121109.663853,-9347046560.023085,-16908230413.70381
50.0,-12021126254.467838,-22113815474.84046,-13213402973.97438,-23902230554.096027
50.0,-16993601596.625141,-31261078354.72959,-18679057277.801544,-33789261876.490295
50.0,-24022915075.45088,-44192058164.88571,-26405550588.439224,-47766011434.36465
50.0,-33959866912.02903,-62471869409.65463,-37328067008.3883,-67524169554.19026
50.0,-48007186340.86096,-88313027933.61435,-52768624599.99207,-95455185322.30801
50.0,-67865105185.67747,-124843245063.26279,-74596087207.80066,-134939718096.44482
50.0,-95937147175.26318,-176483993379.63333,-105452364325.3015,-190756819104.6883
50.0,-135621040921.79897,-249485664221.34076,-149072177340.6431,-269662368849.60464
50.0,-191719967514.68915,-352684090259.47656,-210735095399.35382,-381206782086.47144
50.0,-271023918507.37988,-498569999636.0055,-297904553511.838,-538890952142.69104
50.0,-383131529561.88586,-704800844152.4907,-421131197122.66003,-761800345493.6503
50.0,-541611861235.4828,-996337987196.3086,-595329890385.0851,-1076915030920.7104
50.0,-765646744247.6802,-1408467928153.6,-841584952157.0616,-1522375240017.671
50.0,-1082352472184.0809,-1991073240327.9458,-1189702118322.9707,-2152097709536.2795
50.0,-1530061850112.805,-2814670159749.3896,-1681816109837.981,-3042301549337.154
50.0,-2162963845259.469,-3978943590674.622,-2377490452221.364,-4300733501117.4653
50.0,-3057662404654.842,-5624812570989.216,-3360926808421.3486,-6079709176638.979
50.0,-4322448293027.1094,-7951486553585.457,-4751156414105.027,-8594548735202.337
50.0,-6110406177419.675,-11240576928358.498,-6716447146275.566,-12149638381642.34
50.0,-8637943388066.209,-15890182147802.77,-9494669999655.24,-17175272065186.324
50.0,-12210983003243.293,-22463071984609.14,-13422090048350.273,-24279732552269.613
50.0,-17261991565194.066,-31754802952675.32,-18974066636595.45,-34322915559777.4
50.0,-24402323114984.504,-44890009311902.72,-26822588988225.4,-48520408121764.06
