0,1,2,3,4
5.99,4.49,7.61,6.49,6.19
50.0,4.49,7.61,6.49,6.19
50.0,4.840922,7.336922,6.4409220000000005,6.200922
50.0,5.1216596,7.1184596,6.4016596,6.2096596
50.0,5.346249680000001,6.94368968,6.370249680000001,6.21664968
50.0,5.525921744000001,6.803873744000001,6.345121744000001,6.222241744
50.0,5.669659395200001,6.692020995200001,6.325019395200001,6.226715395199999
50.0,5.784649516160001,6.602538796160001,6.308937516160001,6.230294316159999
50.0,5.876641612928001,6.530953036928001,6.2960720129280014,6.233157452927999
50.0,5.950235290342401,6.473684429542401,6.285779610342401,6.235447962342399
50.0,6.009110232273921,6.427869543633921,6.277545688273921,6.237280369873919
50.0,6.056210185819136,6.391217634907138,6.270958550619137,6.238746295899135
50.0,6.0938901486553085,6.361896107925711,6.26568884049531,6.239919036719308
50.0,6.124034118924246,6.338438886340569,6.261473072396248,6.240857229375446
50.0,6.148149295139397,6.319673109072456,6.258100457916998,6.241607783500356
50.0,6.167441436111517,6.304660487257966,6.255402366333599,6.242208226800285
50.0,6.182875148889213,6.292650389806374,6.2532438930668794,6.242688581440228
50.0,6.19522211911137,6.283042311845101,6.251517114453503,6.243072865152182
50.0,6.205099695289095,6.275355849476083,6.250135691562803,6.243380292121745
50.0,6.213001756231276,6.269206679580868,6.249030553250242,6.2436262336973956
50.0,6.219323404985021,6.264287343664695,6.248146442600194,6.243822986957916
50.0,6.224380723988016,6.260351874931757,6.247439154080156,6.243980389566333
50.0,6.228426579190413,6.2572034999454065,6.246873323264125,6.2441063116530655
50.0,6.23166326335233,6.254684799956326,6.2464206586113,6.244207049322452
50.0,6.234252610681865,6.252669839965062,6.2460585268890405,6.244287639457961
50.0,6.2363240885454925,6.25105787197205,6.245768821511232,6.244352111566369
50.0,6.237981270836395,6.249768297577641,6.245537057208986,6.244403689253095
50.0,6.239307016669116,6.248736638062113,6.2453516457671885,6.244444951402476
50.0,6.240367613335293,6.247911310449691,6.24520331661375,6.24447796112198
50.0,6.241216090668234,6.247251048359753,6.245084653291,6.244504368897584
50.0,6.241894872534588,6.246722838687803,6.2449897226328,6.244525495118067
50.0,6.242437898027671,6.246300270950242,6.24491377810624,6.244542396094453
50.0,6.242872318422137,6.245962216760194,6.2448530224849925,6.244555916875562
50.0,6.24321985473771,6.245691773408156,6.244804417987995,6.2445667335004496
50.0,6.243497883790168,6.245475418726525,6.244765534390396,6.244575386800359
50.0,6.2437203070321345,6.245302334981221,6.244734427512317,6.244582309440287
50.0,6.243898245625708,6.245163867984978,6.244709542009854,6.244587847552229
50.0,6.244040596500566,6.245053094387983,6.244689633607884,6.244592278041783
50.0,6.244154477200453,6.244964475510387,6.244673706886307,6.244595822433427
50.0,6.244245581760363,6.24489358040831,6.244660965509047,6.244598657946741
50.0,6.24431846540829,6.244836864326649,6.244650772407238,6.244600926357394
50.0,6.244376772326633,6.24479149146132,6.24464261792579,6.244602741085916
50.0,6.244423417861307,6.244755193169056,6.244636094340632,6.244604192868733
50.0,6.244460734289046,6.244726154535246,6.244630875472505,6.244605354294987
50.0,6.244490587431237,6.244702923628197,6.244626700378004,6.24460628343599
50.0,6.24451446994499,6.244684338902558,6.244623360302403,6.244607026748793
50.0,6.244533575955993,6.244669471122046,6.244620688241922,6.244607621399035
50.0,6.2445488607647945,6.244657576897637,6.244618550593538,6.244608097119229
50.0,6.244561088611836,6.24464806151811,6.24461684047483,6.244608477695384
50.0,6.244570870889469,6.244640449214489,6.244615472379864,6.244608782156308
50.0,6.244578696711576,6.2446343593715925,6.244614377903891,6.2446090257250475
50.0,6.244584957369262,6.244629487497275,6.244613502323112,6.244609220580039
50.0,6.24458996589541,6.244625589997821,6.244612801858489,6.244609376464033
50.0,6.244593972716329,6.244622471998258,6.244612241486791,6.244609501171228
50.0,6.244597178173064,6.2446199775986075,6.244611793189432,6.244609600936983
50.0,6.244599742538451,6.244617982078887,6.244611434551546,6.244609680749588
50.0,6.244601794030761,6.244616385663111,6.244611147641237,6.244609744599671
50.0,6.24460343522461,6.24461510853049,6.24461091811299,6.244609795679738
50.0,6.244604748179689,6.244614086824393,6.244610734490392,6.244609836543791
50.0,6.244605798543752,6.244613269459516,6.244610587592313,6.244609869235034
50.0,6.244606638835003,6.244612615567615,6.244610470073851,6.244609895388028
50.0,6.244607311068004,6.244612092454093,6.2446103760590805,6.244609916310424
50.0,6.244607848854404,6.244611673963276,6.244610300847264,6.24460993304834
50.0,6.244608279083524,6.244611339170622,6.244610240677811,6.244609946438672
50.0,6.24460862326682,6.244611071336499,6.244610192542248,6.244609957150938
50.0,6.244608898613457,6.244610857069201,6.244610154033797,6.24460996572075
50.0,6.244609118890766,6.2446106856553625,6.244610123227036,6.2446099725766
50.0,6.244609295112614,6.2446105485242915,6.244610098581628,6.2446099780612805
50.0,6.244609436090093,6.244610438819435,6.244610078865302,6.244609982449025
50.0,6.244609548872075,6.24461035105555,6.2446100630922405,6.244609985959221
50.0,6.2446096390976615,6.244610280844442,6.244610050473792,6.244609988767377
50.0,6.24460971127813,6.244610224675555,6.244610040379033,6.244609991013902
50.0,6.244609769022505,6.244610179740446,6.2446100323032265,6.244609992811122
50.0,6.244609815218005,6.244610143792359,6.244610025842581,6.244609994248898
50.0,6.2446098521744045,6.24461011503389,6.244610020674065,6.244609995399119
50.0,6.244609881739525,6.244610092027115,6.2446100165392515,6.244609996319296
50.0,6.244609905391621,6.244610073621694,6.244610013231401,6.244609997055438
50.0,6.2446099243132975,6.244610058897358,6.24461001058512,6.244609997644352
50.0,6.244609939450639,6.244610047117889,6.244610008468095,6.244609998115482
50.0,6.244609951560512,6.244610037694314,6.244610006774476,6.244609998492387
50.0,6.24460996124841,6.244610030155454,6.24461000541958,6.244609998793911
50.0,6.244609968998729,6.244610024124365,6.244610004335663,6.244609999035131
50.0,6.244609975198983,6.244610019299494,6.244610003468529,6.244609999228106
50.0,6.244609980159187,6.244610015439597,6.244610002774822,6.244609999382487
50.0,6.24460998412735,6.2446100123516795,6.244610002219856,6.244609999505991
50.0,6.24460998730188,6.244610009881345,6.244610001775883,6.244609999604795
50.0,6.2446099898415035,6.244610007905078,6.244610001420705,6.244609999683838
50.0,6.244609991873203,6.244610006324065,6.244610001136563,6.244609999747071
50.0,6.244609993498562,6.244610005059254,6.2446100009092484,6.2446099997976585
50.0,6.24460999479885,6.244610004047406,6.2446100007273975,6.244609999838128
50.0,6.24460999583908,6.244610003237927,6.2446100005819165,6.244609999870504
50.0,6.244609996671264,6.244610002590344,6.244610000465531,6.244609999896405
50.0,6.244609997337012,6.244610002072277,6.244610000372424,6.2446099999171265
50.0,6.24460999786961,6.244610001657824,6.2446100002979374,6.2446099999337035
