0,1,2,3,4
8.62,5.79,7.62,9.93,2.75
50.0,5.79,7.62,9.93,2.75
50.0,8.259638,6.233638,6.671638000000001,7.819638
50.0,-2.0676516000000005,-5.069784933333332,-2.3500515999999996,0.1961483999999989
50.0,-23.191498063333334,-29.578809657777775,-22.911268063333335,-18.32009510666667
50.0,-59.78766998844445,-70.99689986325926,-58.88323024927778,-51.15795208088889
50.0,-119.47535069322316,-138.0206393049531,-117.66241209025091,-105.15319638926297
50.0,-214.93749915065524,-244.946499208911,-211.75785224757067,-191.76332150057763
50.0,-366.64361706191505,-414.7054001460961,-361.34754598502184,-329.5479319270914
50.0,-607.1773183123606,-683.7490682974644,-598.5627654480991,-548.1018060052555
50.0,-988.2108590443679,-1109.8628616545172,-974.3672607238283,-894.3816856017186
50.0,-1591.5894771072558,-1784.5619454784635,-1569.4878400728344,-1442.7759875537188
50.0,-2546.8983997038113,-2852.7353057408022,-2511.740921880432,-2311.070038396437
50.0,-4059.2824142848667,-4543.751406047253,-4003.4722131454228,-3685.7317568410135
50.0,-6453.489611726012,-7220.702937275453,-6364.9994199653165,-5861.94522603149
50.0,-10243.594864232648,-11458.362994279723,-10103.384492211384,-9306.986632222888
50.0,-16243.372444150878,-18166.589711565106,-16021.300556136626,-14760.549087414092
50.0,-25741.01480038594,-28785.674393177895,-25389.367265790414,-23393.556043749835
50.0,-40775.70982833964,-45595.57464357308,-40218.95517796856,-37059.56071164936
50.0,-64575.45821096773,-72205.42535369449,-63694.03067828186,-58692.70732275531
50.0,-102250.13095700818,-114328.42638741247,-100854.75929502457,-92937.69719014339
50.0,-161888.56779119387,-181008.47670060533,-159679.63821647,-147147.0143679154
50.0,-256295.26533524055,-286561.9153799891,-252798.49375098813,-232959.5169979717
50.0,-405739.52506876603,-453651.2647984963,-400204.1272798123,-368799.3206657019
50.0,-642307.3079473042,-718150.9139206707,-633544.8048328353,-583831.4883928779
50.0,-1016790.1464792129,-1136849.4124781524,-1002919.1953108252,-924223.820831216
50.0,-1609590.1757396956,-1799642.0720532865,-1587632.6424812851,-1463059.1639690613
50.0,-2547982.6125639696,-2848831.6468598405,-2513224.161168543,-2316026.424161997
50.0,-4033441.9674107265,-4509680.984159379,-3978419.883516444,-3666259.1788729373
50.0,-6384898.974401997,-7138777.35182259,-6297799.907403027,-5803654.776313595
50.0,-10107215.578115392,-11300592.348796766,-9969339.19402569,-9187115.803485937
50.0,-15999579.676618772,-17888674.94523039,-15781323.663559636,-14543077.274729852
50.0,-25327092.161758754,-28317498.01004729,-24981596.56172188,-23021473.50057274
50.0,-40092386.294515975,-44826148.111155584,-39545472.58830906,-36442630.99655202
50.0,-63465596.57062644,-70959061.31982759,-62599841.41993309,-57688095.77157642
50.0,-100464992.14432676,-112327019.83769718,-99094516.39543077,-91319306.29855148
50.0,-159034407.99735108,-177811796.75386947,-156864968.10150743,-144556942.33668697
50.0,-251748800.21057492,-281473088.26951844,-248314613.61914387,-228831217.51141196
50.0,-398514111.03970224,-445567155.07556033,-393077851.8758316,-362235966.18168265
50.0,-630841109.5512754,-705325280.4695499,-622235603.4538424,-573413421.3395344
50.0,-998610808.8824117,-1116517988.5313852,-984988438.6281976,-907703752.1549367
50.0,-1580784007.0488262,-1767429073.2368736,-1559220025.9014847,-1436879677.6379898
50.0,-2502354308.4533906,-2797810283.51335,-2468218891.921069,-2274556195.006466
50.0,-3961184469.4794374,-4428886268.287854,-3907148683.894553,-3600583918.404901
50.0,-6270487878.528969,-7010851895.735761,-6184950146.164755,-5699663320.484449
50.0,-9926076018.608894,-11098059704.28873,-9790671238.639679,-9022470422.082277
50.0,-15712810060.359781,-17568040362.704937,-15498466589.576353,-14282417722.539337
50.0,-24873111928.831474,-27809910040.254124,-24533809848.971188,-22608825111.718964
50.0,-39373714464.92206,-44022616079.092804,-38836605025.68695,-35789386826.57253
50.0,-62327922407.93084,-69687054836.59265,-61477687272.81966,-56653992532.123055
50.0,-98664044371.09953,-110313426224.5354,-97318136568.76376,-89682309584.60736
50.0,-156183509324.98846,-174624283272.54486,-154052960095.04245,-141965575451.89014
50.0,-247235847049.28098,-276427279527.2596,-243863223743.77676,-224729098806.86572
50.0,-391370153787.08875,-437579696430.9938,-386031348280.53406,-355742352942.8467
50.0,-619532317417.5731,-692681239895.7518,-611081078825.2618,-563134112784.6765
50.0,-980709153736.2247,-1096502657709.0239,-967330986343.4504,-891431752088.0145
50.0,-1552445961528.8389,-1735745114927.8245,-1531268549385.7375,-1411121348503.722
50.0,-2457495633918.3843,-2747655085735.9634,-2423972149579.194,-2233781167794.0337
50.0,-3890173919325.4346,-4349491411620.7505,-3837106812039.334,-3536037712744.0093
50.0,-6158079352689.788,-6885171154824.478,-6074075021659.613,-5597487742390.568
50.0,-9748135199192.852,-10899109193432.91,-9615157767546.115,-8860728185457.83
50.0,-15431132731365.607,-17253105048379.18,-15220631711828.77,-14026382475460.463
50.0,-24427221464119.0,-27311372748662.64,-24094001919438.953,-22203525627909.62
50.0,-38667877390751.27,-43233439970631.43,-38140396501579.87,-35147804586928.39
50.0,-61210594258624.79,-68437802409080.8,-60375600955011.05,-55638378696385.12
50.0,-96895332827073.95,-108335880784997.02,-95573552585566.05,-88074610074310.05
50.0,-153383668911946.5,-171493862343870.7,-151291313201691.72,-139420614358139.12
50.0,-242803747120359.94,-271471876247389.3,-239491583508925.34,-220700468518670.53
50.0,-384354214721052.4,-429735377033503.06,-379111115885063.5,-349365099476875.25
50.0,-608426204808950.5,-680263815268409.0,-600126468253351.5,-553039028651439.5
50.0,-963128365762500.5,-1076846085044208.5,-949990023524984.5,-875451405047877.2
50.0,-1524615872236488.5,-1704629093666388.0,-1503818099247700.2,-1385824730072236.8
50.0,-2413441074425383.0,-2698398951652019.0,-2380518552430328.5,-2193737049716360.5
50.0,-3820436298606258.0,-4271519786521793.5,-3768320504521037.0,-3472648552784424.0
50.0,-6047685881530524.0,-6761743394347457.0,-5965187463166913.0,-5497143776969498.0
50.0,-9573384206145876.0,-1.07037251414048e+16,-9442790608716124.0,-8701885389595408.0
50.0,-1.5154504872413922e+16,-1.6943815406913662e+16,-1.4947777422022374e+16,-1.377493702291318e+16
50.0,-2.3989324253860164e+16,-2.6821772490496264e+16,-2.366207820515262e+16,-2.18054917399971e+16
50.0,-3.797469353184981e+16,-4.245841106356712e+16,-3.7456668585516504e+16,-3.4517723691380268e+16
50.0,-6.0113295963552104e+16,-6.721094479052767e+16,-5.929327125711651e+16,-5.4640971322329496e+16
50.0,-9.515832823169027e+16,-1.0639378597734643e+17,-9.386024302570846e+16,-8.649573111314995e+16
50.0,-1.506340200900046e+17,-1.6841955919341165e+17,-1.485791732192156e+17,-1.3692127573400134e+17
50.0,-2.3845109965813098e+17,-2.6660530648794326e+17,-2.3519831190357235e+17,-2.167440578553159e+17
50.0,-3.77464047591629e+17,-4.2203167962163066e+17,-3.7231493973030016e+17,-3.431021684814948e+17
50.0,-5.97519187072439e+17,-6.680689928889673e+17,-5.893682366360198e+17,-5.431249150797276e+17
50.0,-9.458627416245249e+17,-1.057541887992438e+18,-9.32959925290859e+17,-8.597575313671366e+17
50.0,-1.4972846819812682e+18,-1.67407087705459e+18,-1.4768597425047066e+18,-1.360981594140282e+18
50.0,-2.370176263677896e+18,-2.650025812899397e+18,-2.3378439308109455e+18,-2.1544107867752538e+18
50.0,-3.7519488367893366e+18,-4.1949459280893455e+18,-3.7007673020866806e+18,-3.410395745363145e+18
50.0,-5.939271390744935e+18,-6.640528274832103e+18,-5.858251889142663e+18,-5.398598638377669e+18
50.0,-9.401765905503975e+18,-1.0511843662530628e+19,-9.273513408230967e+18,-8.545890106131892e+18
50.0,-1.4882836012450722e+19,-1.6640070279390405e+19,-1.46798144839117e+19,-1.3527999134240115e+19
50.0,-2.355927705494458e+19,-2.634094910391701e+19,-2.3237897417692127e+19,-2.141459324929645e+19
50.0,-3.72939361078293e+19,-4.1697275795434e+19,-3.678519759135879e+19,-3.389893800866009e+19
50.0,-5.903566850422294e+19,-6.600608056685171e+19,-5.823034405879982e+19,-5.366144407868842e+19
50.0,-9.345246223577976e+19,-1.0448650634089634e+20,-9.217764729372364e+19,-8.49451560952904e+19
50.0,-1.47933663143073e+20,-1.6540036786866743e+20,-1.4591565270550872e+20,-1.3446674177221684e+20
50.0,-2.3417648039828124e+20,-2.6182597781415897e+20,-2.3098200409292027e+20,-2.1285857221278944e+20
50.0,-3.7069739778355796e+20,-4.144660833691336e+20,-3.656405959575824e+20,-3.369515105915127e+20
50.0,-5.868076951613027e+20,-6.560927823032081e+20,-5.788028636137105e+20,-5.333885279301922e+20
50.0,-9.289066315528194e+20,-1.0385837497033231e+21,-9.162351189425806e+20,-8.443449955992084e+20
50.0,-1.4704434472448743e+21,-1.6440604655963467e+21,-1.4503846576405215e+21,-1.3365838113539838e+21
50.0,-2.327687044209074e+21,-2.60251984041632e+21,-2.2959343203814078e+21,-2.1157895103123612e+21
50.0,-3.684689122815677e+21,-4.1197447791579806e+21,-3.63442509939438e+21,-3.349258919583186e+21
50.0,-5.832800403977621e+21,-6.521486131181392e+21,-5.753233307176454e+21,-5.301820079801534e+21
50.0,-9.233224138769059e+21,-1.0323401967605316e+22,-9.107270773669284e+21,-8.392691288879194e+21
50.0,-1.461603725349672e+22,-1.6341770271533384e+22,-1.4416655212203936e+22,-1.328548800416204e+22
50.0,-2.3136939143349347e+22,-2.5868745249442207e+22,-2.2821320752696696e+22,-2.103070224239176e+22
50.0,-3.6625382354918568e+22,-4.094978510046982e+22,-3.6125763794128075e+22,-3.3291245053970345e+22
50.0,-5.7977359249335625e+22,-6.482281547114538e+22,-5.718647153911637e+22,-5.269947643543168e+22
50.0,-9.177717662994202e+22,-1.0261341775778828e+23,-9.052521479492492e+22,-8.342237762709938e+22
50.0,-1.452817144351068e+23,-1.6243530040162157e+23,-1.4329988007848892e+23,-1.3205620927724057e+23
50.0,-2.2997849055990568e+23,-2.5713232628938944e+23,-2.268412803772827e+23,-2.0904274014613343e+23
50.0,-3.640520510503552e+23,-4.070361125907886e+23,-3.590859005256719e+23,-3.309111131310902e+23
50.0,-5.762882239608729e+23,-6.443312645433717e+23,-5.6842689188614654e+23,-5.238266811710782e+23
50.0,-9.122544870102668e+23,-1.0199654665173208e+24,-8.998101316324035e+23,-8.292087543098174e+23
50.0,-1.4440833847871025e+24,-1.6145880390037606e+24,-1.4243841812299305e+24,-1.3126233980423729e+24
50.0,-2.285959512298573e+24,-2.555865488853529e+24,-2.254776007086467e+24,-2.0778605823118784e+24
50.0,-3.6186351473316954e+24,-4.045891731703378e+24,-3.5692721873271834e+24,-3.289218069679789e+24
50.0,-5.728238080795012e+24,-6.404578009310038e+24,-5.650097352104221e+24,-5.206776432454677e+24
50.0,-9.067703754125507e+24,-1.0138338392972348e+25,-8.944008305559017e+24,-8.242238806685355e+24
50.0,-1.4354021291162918e+25,-1.6048817770819872e+25,-1.4158213493457183e+25,-1.304732427591539e+25
50.0,-2.272217231770699e+25,-2.5405006408103455e+25,-2.2412211894047904e+25,-2.065369309887184e+25
50.0,-3.5968813502696225e+25,-4.02156943777676e+25,-3.5478151407720294e+25,-3.2694445972330084e+25
50.0,-5.693802188902254e+25,-6.366076230432033e+25,-5.616131211232225e+25,-5.175475360849623e+25
50.0,-9.01319232115286e+25,-1.0077390729843069e+26,-8.890240480487155e+25,-8.19268974107426e+25
50.0,-1.4267730617060866e+26,-1.5952338653512338e+26,-1.4073099938053493e+26,-1.2968888945204974e+26
50.0,-2.2585575643744624e+26,-2.525228160130163e+26,-2.2277478579025867e+26,-2.0529531300303545e+26
50.0,-3.5752583283941475e+26,-3.997393359819596e+26,-3.526487085457304e+26,-3.2497899950478896e+26
50.0,-5.6595733119124596e+26,-6.32780590895444e+26,-5.582369261306656e+26,-5.144362458853217e+26
50.0,-8.959008589261466e+26,-1.0016809459854062e+27,-8.836795886221238e+26,-8.143438544763053e+26
50.0,-1.4181958688213955e+27,-1.5856439530333297e+27,-1.398849805153492e+27,-1.2890925136545622e+27
50.0,-2.2449800134725316e+27,-2.5100474915370864e+27,-2.2143555227173125e+27,-2.0406115913146982e+27
50.0,-3.553765295536795e+27,-3.9733626188395575e+27,-3.5052872459389085e+27,-3.230253548523637e+27
50.0,-5.625550205334267e+27,-6.289765653447312e+27,-5.548810274812658e+27,-5.113436595264522e+27
50.0,-8.905150588442605e+27,-9.95659238039531e+27,-8.783672579626054e+27,-8.094483427079841e+27
50.0,-1.409670238613178e+28,-1.5761116914588455e+28,-1.3904404757951381e+28,-1.2813430015334095e+28
50.0,-2.2314840854131645e+28,-2.494958083093319e+28,-2.201043696931286e+28,-2.0283442450273265e+28
50.0,-3.532401470255226e+28,-3.9494763411284713e+28,-3.4842148514344067e+28,-3.210834547355354e+28
50.0,-5.591731632157697e+28,-6.25195408084542e+28,-5.515453031614699e+28,-5.082696645682928e+28
50.0,-8.851616360530454e+28,-9.89673730209801e+28,-8.730868629247752e+28,-8.045822608117519e+28
50.0,-1.4011958611071046e+29,-1.5666367340544118e+29,-1.3820816999844178e+29,-1.2736400764007615e+29
50.0,-2.2180692895122517e+29,-2.479959386179095e+29,-2.1878118965539807e+29,-2.0161506451528324e+29
50.0,-3.511166075804818e+29,-3.925733658230553e+29,-3.4632691357950046e+29,-3.191532285508216e+29
50.0,-5.55811636280919e+29,-6.214369816397984e+29,-5.482296318912231e+29,-5.052141492467278e+29
50.0,-8.798403959130914e+29,-9.837242048754982e+29,-8.678382115243622e+29,-7.997454318669085e+29
50.0,-1.3927724281922894e+30,-1.5572187363301206e+30,-1.373773173813484e+30,-1.2659834581941499e+30
50.0,-2.204735138035487e+30,-2.4650508554727299e+30,-2.1746596405044254e+30,-2.004030348357074e+30
50.0,-3.490058340110431e+30,-3.902133706910821e+30,-3.442449337477679e+30,-3.1723460611917925e+30
