0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
50.0,1.73,8.8,5.11,1.99
50.0,4.120286,4.659619333333333,3.5742860000000003,2.508286
50.0,2.895292577777777,3.336148133333331,3.2167148,3.8459148
50.0,2.1713904325925912,3.5003545066666644,3.1744022844444433,3.300221543703703
50.0,2.140910691753084,-23.63509350034568,3.0665527658271587,2.992217555950616
50.0,-6.866519918037862,-63.48946057634238,-6.080585452194241,-6.135115496638683
50.0,-14.09603610628214,-78.67807167262123,-13.39211020438914,-13.41959606052082
50.0,-19.88135661556069,-151.226898493875,-19.230534414210897,-19.25626854487756
50.0,-24.50096857816048,-264.95657291736205,-23.901772212142376,-23.933752547111926
50.0,-28.189929955838668,-428.5089139072835,-27.64317225917233,-27.678058132616282
50.0,-31.137358574356192,-661.9953778688675,-30.63934408278197,-30.67419129865911
50.0,-33.49233518688295,-995.9099548111144,-33.038006506558474,-33.07233914889184
50.0,-35.3732586579505,-1474.4646449150919,-34.95842151960164,-34.99243017400989
50.0,-36.87502677177613,-2161.330371185617,-36.49630816819028,-36.529919018978646
50.0,-38.073758673300695,-3148.122874610621,-37.72811901797166,-37.76109115357911
50.0,-39.03034773846945,-4566.660071704547,-38.714928882745724,-38.74706413236141
50.0,-39.79344740764066,-6606.610085160046,-39.505606938349466,-39.53678393456655
50.0,-40.401945393407715,-9540.888244768874,-40.139277018613946,-40.16941389011909
50.0,-40.8869378058055,-13762.203195283719,-40.64725187028043,-40.67628504332207
50.0,-41.273289536618385,-19835.646114215244,-41.05458674595711,-41.08246917064629
50.0,-41.58087819692432,-28574.365697082358,-41.38133093097431,-41.40803291237417
50.0,-41.82559174799162,-41148.46326484367,-41.64353017857785,-41.66903738334409
50.0,-42.02012807381609,-59241.691213306534,-41.85402728741387,-41.878337764396235
50.0,-42.174634447510755,-85276.93986266995,-42.023101970829046,-42.04622375985649
50.0,-42.297218662006614,-122740.70992091256,-42.15898289743284,-42.18093226081288
50.0,-42.39435776582317,-176650.02394527604,-42.268257515343564,-42.28905745273045
50.0,-42.471225017694806,-254224.30564061014,-42.356199964844556,-42.37587888227368
50.0,-42.53195140548281,-365852.20515915187,-42.427033411335806,-42.445623952727104
50.0,-42.57983479242232,-526482.8477811326,-42.48413992638136,-42.50167797452819
50.0,-42.61750716631959,-757627.8222003892,-42.53022841886513,-42.54675224717606
50.0,-42.6470683814286,-1090242.014980696,-42.56746900534152,-42.58301855681375
50.0,-42.670193101826776,-1568869.0929617912,-42.59760052751882,-42.61221680321673
50.0,-42.68821631023052,-2257606.7972398615,-42.62201658494711,-42.63574112856745
50.0,-42.70220167275039,-3248690.921789588,-42.64183437863585,-42.654708845305045
50.0,-42.71299619208654,-4674847.544439239,-42.65794980229227,-42.670015600669394
50.0,-42.72127389500987,-6727067.722836553,-42.67108153040483,-42.68237952831903
50.0,-42.72757075045344,-9680185.045376254,-42.68180630258228,-42.692376587646436
50.0,-42.73231257494498,-13929681.386578491,-42.69058716379493,-42.70046885150097
50.0,-42.735837330505206,-20044649.899248026,-42.6977960683392,-42.707027151043455
50.0,-42.7384129388879,-28844008.055340566,-42.703731973859014,-42.712349204858526
