0,1,2,3,4
4.06,6.8,8.07,0.67,5.49
50.0,6.8,8.07,0.67,5.49
50.0,6.534132,7.5501320000000005,1.6301320000000001,5.4861320000000005
50.0,6.321437599999999,7.1342376000000005,2.3982376000000003,5.4830376
50.0,6.15128208,6.801522080000001,3.0127220800000005,5.48056208
50.0,6.015157664,6.535349664000001,3.504309664000001,5.436661664
50.0,5.9062581312,6.322411731200001,3.8975797312000013,5.388965331199999
50.0,5.819138504960001,6.1520613849600005,4.212195784960001,5.349131464959998
50.0,5.749442803968001,6.036588787967999,4.463888627968001,5.319486131967999
50.0,5.693686243174401,5.950453014374398,4.665242902374401,5.300403422907732
50.0,5.6490809945395215,5.882376702699517,4.826326321899521,5.289351799303965
50.0,5.613396795631618,5.826812846319613,4.955193057519617,5.2843602717513205
50.0,5.584849436505295,5.7783017362635904,5.0582864460156935,5.283887215154737
50.0,5.562011549204237,5.736964495506609,5.10543629497781,5.287130782271188
50.0,5.54374123936339,5.702256603581708,5.132483071681623,5.292736711752508
50.0,5.529124991490713,5.672794046289367,5.152484793798096,5.299930333365917
50.0,5.517431993192571,5.647647434385118,5.172062950586348,5.308153168112896
50.0,5.508077594554058,5.626094267764561,5.19129060550766,5.3171343421243655
50.0,5.500594075643247,5.60758657490071,5.21004840657562,5.32639312921993
50.0,5.494607260514598,5.5913485030574215,5.2281510453480955,5.335760174926878
50.0,5.489817808411678,5.577295973304623,5.245435872519715,5.344975672998049
50.0,5.485986246729343,5.565084824537155,5.261855123397354,5.35395929292757
50.0,5.482920997383475,5.5545234140540405,5.277412655645971,5.362576787667908
50.0,5.480468797906781,5.545285416746242,5.29206171458816,5.370800740842402
50.0,5.478507038325425,5.537109423827922,5.306101288656099,5.378587253000102
50.0,5.47693763066034,5.529924737240153,5.319178969344558,5.385913143296905
50.0,5.475682104528272,5.523627520133934,5.331307416274308,5.392770837871297
50.0,5.474677683622618,5.517996372907338,5.3425685289133495,5.399156291739797
50.0,5.473874146898094,5.513037207192557,5.35306327108089,5.4050965796575605
50.0,5.473231317518475,5.508617539483108,5.362768869227764,5.410599387784481
50.0,5.47271705401478,5.504707595723403,5.371695310574344,5.415684945555696
50.0,5.472305643211824,5.501210975936921,5.379986185229685,5.420375302740001
50.0,5.471976514569459,5.498105678700145,5.387589223160795,5.424695617853944
50.0,5.471713211655567,5.495322537864724,5.39457212174278,5.428668280721428
50.0,5.4715025693244534,5.49282822340349,5.401007218240098,5.4323161656378565
50.0,5.471334055459563,5.490598054058825,5.406910614912685,5.435661857506625
50.0,5.47119924436765,5.488595844343043,5.412340573800996,5.438727290458372
50.0,5.47109139549412,5.486802484266629,5.417325204528738,5.441533958235139
