0,1,2,3,4
0.52,2.61,6.72,9.22,2.91
50.0,2.61,6.72,9.22,2.91
50.0,4.055972000000001,4.783972,2.733972,4.5769720000000005
50.0,-7.550917066666667,3.708399600000001,-7.947517066666665,-5.145583733333333
50.0,-28.515131842222225,-4.422737486666666,-28.964611842222222,-22.082201137777776
50.0,-61.06763609785187,-20.353006496555558,-61.46688009785185,-49.73272984281481
50.0,-109.63966076934324,-45.98318856017964,-110.00400396934322,-91.61614350521235
50.0,-181.15066921533162,-84.79304387842721,-181.4820681753316,-153.66502592316473
50.0,-285.9048439493499,-142.3257814759059,-286.2063974373499,-244.7915439240264
50.0,-439.05350832503245,-226.90163964696808,-439.3278910114324,-378.1737991238174
50.0,-662.7716730847021,-350.7916718649854,-663.021334582622,-573.1305865789799
50.0,-989.4596250617631,-531.9745294103761,-989.6867925287393,-857.9074370213073
50.0,-1466.429288807925,-796.7299518453058,-1466.635988931298,-1273.758950381357
50.0,-2162.7517124006927,-1183.4385730037618,-2162.9397892460893,-1880.9183341609507
50.0,-3179.256046322642,-1748.1362652980893,-3179.4271778112966,-2767.3162836525294
50.0,-4663.127105832829,-2572.6259208274005,-4663.282818708293,-4061.3108482847765
50.0,-6829.214673368892,-3776.3204876610284,-6829.356356818129,-5950.270870661189
50.0,-9991.13956622653,-5533.5315732668805,-9991.268484273465,-8707.703306699208
50.0,-14606.699954432082,-8098.706502581549,-14606.817257214556,-12732.851826591053
50.0,-21344.15185659621,-11843.267585241867,-21344.258590626883,-18608.49975841335
50.0,-31178.959945846036,-17309.3871694869,-31179.057063348824,-27185.34610807417
50.0,-45535.02632980349,-25288.484062855074,-45535.11469720878,-39705.17068082814
50.0,-66490.84453850736,-36935.806095386535,-66490.92494418187,-57980.620261597265
50.0,-97080.42589175876,-53937.68819410652,-97080.49905303887,-84657.64546750202
50.0,-141732.5666559676,-78755.70175249896,-141732.63322555914,-123598.58413278093
50.0,-206912.0535151023,-114983.04347667011,-206912.11408690354,-180441.35440945745
50.0,-302055.64170578483,-167864.76203108783,-302055.69682018494,-263415.7181032132
50.0,-440938.3176390679,-245057.14140277493,-440938.3677877681,-384534.7936422771
50.0,-643667.654836953,-357736.18524473975,-643667.7004673533,-561334.3270831985
50.0,-939595.0079712041,-522215.6896379557,-939595.0494903943,-819411.5344974229
50.0,-1371565.0305019491,-762309.1704168278,-1371565.068280341,-1196131.0918028282
50.0,-2002118.7652027225,-1112777.6071884246,-2002118.799577355,-1746034.8288437726
50.0,-2922548.397036362,-1624362.1717700535,-2922548.428313907,-2548738.348477148
50.0,-4266114.624287877,-2371130.5843514907,-4266114.652747375,-3720457.850837002
50.0,-6227340.271770038,-3461200.7099547028,-6227340.29766539,-5430836.027577884
50.0,-9090173.49413962,-5052393.967890571,-9090173.51770185,-7927503.095389519
50.0,-13269098.065223347,-7375084.870020512,-13269098.086662665,-11571928.939043388
50.0,-19369142.740925778,-10765554.866140595,-19369142.760433454,-16891757.072023973
50.0,-28273477.909499627,-15714679.498581745,-28273477.927249696,-24657197.376337275
50.0,-41271281.857187375,-22938997.839503683,-41271281.8733382,-35992537.836479336
50.0,-60244389.25122442,-33484453.712962892,-60244389.26592007,-52538920.04459285
50.0,-87939744.9886514,-48877828.45653131,-87939745.00202301,-76691945.27236663
