0,1,2,3,4
6.2,3.85,4.02,8.26,6.52
50.0,3.85,4.02,8.26,6.52
50.0,6.610649999999999,5.51415,6.7486500000000005,5.1366499999999995
50.0,6.249836666666666,5.719594999999999,7.45507,5.34372
50.0,6.461691555555556,5.916873916666665,-10.823635111111109,5.527438499999998
50.0,0.46824722592592743,1.50320097361111,-36.55849963518518,5.699987258333331
50.0,-1.2902243465740733,-23.757291894351855,-71.88283234641975,3.5643871851388873
50.0,-2.623978853300925,-35.69741432877623,-116.38130527809514,1.8559071265833325
50.0,-3.6356146580111104,-78.00728491260384,-126.86809401096892,0.4891230797388886
50.0,-4.398503123852175,-135.36886946468346,-197.34504384214566,-0.6043041577366666
50.0,-4.96784639545477,-211.617674425144,-303.57762204413984,-1.4790459477171107
50.0,-5.386310323619996,-313.1798575644491,-448.1437829478557,-2.1788393797014662
50.0,-5.687306195674858,-459.58244481315404,-656.4926018213238,-2.738674125288951
50.0,-5.897148782889132,-670.4476777894641,-956.8484098216879,-3.186541921758938
50.0,-6.036603853769113,-974.2213334437715,-1389.821202185953,-3.544836158934928
50.0,-6.122057150564593,-1411.6723432858912,-2013.5965682281108,-3.83147154867572
50.0,-6.166422449731922,-2041.469483526498,-2911.886416895168,-4.060779860468354
50.0,-6.1798569152839935,-2948.032406342657,-4205.145795747442,-4.24422650990246
50.0,-6.170328450203488,-4252.839644658678,-6066.710514842506,-4.390983829449746
50.0,-6.144067050183902,-6130.697216007069,-8746.011884226224,-4.508389685087574
50.0,-6.105924326959253,-8833.149027711686,-12601.981739723822,-4.6023143695978375
50.0,-6.059659983992174,-12722.163990392939,-18151.12155801948,-4.6774541172060475
50.0,-6.008170057038084,-18318.611265082265,-26136.673232260644,-4.737565915292616
50.0,-5.953668684655835,-26372.015447605947,-37628.15488997981,-4.785655353761871
50.0,-5.897832785088514,-37960.933312711626,-54164.59161466253,-4.824126904537274
50.0,-5.841917124061321,-54637.39458439234,-77960.62255558735,-4.8549041451575965
50.0,-5.786845752035761,-78634.75026084698,-112203.0863251881,-4.879525937653854
50.0,-5.733284587731035,-113166.76357244365,-161477.80344883114,-4.89922337165086
50.0,-5.6816989647190255,-162857.997878756,-232383.71064068974,-4.914981318848465
50.0,-5.632399190610216,-234363.13911705534,-334416.59186414327,-4.927587676606549
50.0,-5.585576554963085,-337258.1925586364,-481240.7555771583,-4.937672762813017
50.0,-5.541331731671995,-485322.9030780091,-692518.961374763,-4.945740831778191
50.0,-5.4996971295597525,-698386.1408521937,-996545.6600843361,-4.95219528695033
50.0,-5.46065443151746,-1004981.3868230814,-1434036.1912284878,-4.957358851088041
50.0,-5.4241483120431555,-1446167.9409388006,-2063579.38775584,-4.96148970239821
50.0,-5.3900971228344785,-2081029.5899611292,-2969483.8016930404,-4.964794383446345
50.0,-5.358401176113695,-2994587.117265073,-4273068.3184473775,-4.967438128284853
50.0,-5.3289491275473075,-4309184.299141819,-6148909.200538868,-4.96955312415566
50.0,-5.301622858521352,-6200872.201954712,-8848219.367320219,-4.971245120852306
50.0,-5.276301175992305,-8922985.96770498,-12732490.867366383,-4.972598718209622
50.0,-5.252862583028796,-12840071.494700741,-18321905.948531624,-4.973681596095475
50.0,-5.231187321193534,-18476705.479542278,-26364999.943507813,-4.974547898404158
50.0,-5.2111588444506305,-26587746.807839014,-37938905.23506732,-4.975240940251104
50.0,-5.192664851211762,-38259427.370540895,-54593600.98799574,-4.975795373728661
50.0,-5.175597974768904,-55054820.40331477,-78559486.59365779,-4.976238920510707
50.0,-5.159856211352914,-79223167.49100202,-113046077.09432417,-4.976593757936344
50.0,-5.145343148328025,-114001097.34129073,-162671821.92371354,-4.976877627876854
50.0,-5.1319680417199836,-164046075.5913828,-234082608.35456648,-4.977104723829261
50.0,-5.119645781691216,-236060133.31139743,-336841779.7286034,-4.977286400591187
50.0,-5.108296776169013,-339687404.0201305,-484710859.8449879,-4.977431742000728
50.0,-5.097846776162121,-488805667.5062245,-697492498.3113236,-4.97754801512836
50.0,-5.0882266610154545,-703384864.1988418,-1003682444.3776457,-4.977641033630467
50.0,-5.0793721976708195,-1012161472.6137755,-1444285701.9908106,-4.977715448432152
50.0,-5.071223784699021,-1456486902.9075303,-2078307926.132005,-4.9777749802735
50.0,-5.06372618926622,-2095865283.98685,-2990657469.0663857,-4.977822605746578
50.0,-5.056828283151644,-3015922265.461919,-4303516319.735119,-4.977860706125041
50.0,-5.050482782330519,-4339872017.607435,-6192702734.2149515,-4.977891186427811
50.0,-5.044645993384237,-6245018091.702639,-8911216843.194078,-4.977915570670026
50.0,-5.039277569026325,-8986497938.465574,-12823122467.78267,-4.9779350780637985
50.0,-5.034340274280127,-12931450954.085627,-18452302601.56174,-4.977950683978817
50.0,-5.02979976426565,-18608185843.752678,-26552617900.408794,-4.977963168710831
50.0,-5.025624374112247,-26776931803.451534,-38208863815.680916,-4.977973156496443
50.0,-5.021784921181291,-38531648529.000465,-54982046565.31793,-4.977981146724932
50.0,-5.018254519535457,-55446529464.16026,-79118433322.91315,-4.977987538907724
50.0,-5.015008406410284,-79786818024.98364,-113850372657.72594,-4.977992652653958
50.0,-5.012023780314462,-114812169341.09132,-163829171144.5122,-4.9779967436509445
50.0,-5.009279650296391,-165213183764.2009,-235747997044.30664,-4.978000016448534
