0,1,2,3,4
50.0,-42.464390936868966,-42.46434100666697,-2.6077529167642806e+30,-2.6077529167642806e+30
50.0,-42.464386905416596,-42.464341006666984,-3.752521742994966e+30,-3.752521742994966e+30
50.0,-42.46438319947079,-42.464341006667,-5.399828849246311e+30,-5.399828849246311e+30
50.0,-42.46437979274957,-42.46434100666701,-7.770281852619197e+30,-7.770281852619197e+30
50.0,-42.46437666109303,-42.46434100666703,-1.1181332178254218e+31,-1.1181332178254218e+31
50.0,-42.464373782291936,-42.46434100666704,-1.6089788202254321e+31,-1.6089788202254321e+31
50.0,-42.46437113593033,-42.464341006667055,-2.315299109858146e+31,-2.315299109858146e+31
50.0,-42.464368703240616,-42.46434100666707,-3.3316846068606767e+31,-3.3316846068606767e+31
50.0,-42.464366466970546,-42.464341006667084,-4.794249810890509e+31,-4.794249810890509e+31
50.0,-42.46436441126086,-42.4643410066671,-6.898861675529797e+31,-6.898861675529797e+31
50.0,-42.46436252153278,-42.46434100666711,-9.927370140366838e+31,-9.927370140366838e+31
50.0,-42.464360784384674,-42.46434100666713,-1.4285353517582849e+32,-1.4285353517582849e+32
50.0,-42.46435918749697,-42.46434100666714,-2.055643360093107e+32,-2.055643360093107e+32
50.0,-42.46435771954477,-42.464341006667155,-2.9580434384726968e+32,-2.9580434384726968e+32
